,reset_hex,reset,resolution,x,y,z
3968,049,73.0,3,3115.0,3412.0,-1013.0
3969,049,73.0,3,3111.0,3412.0,-1005.0
3970,049,73.0,3,3120.0,3411.0,-1013.0
3971,049,73.0,3,3114.0,3399.0,-1008.0
3972,049,73.0,3,3119.0,3391.0,-1008.0
3973,049,73.0,3,3110.0,3374.0,-996.0
3974,049,73.0,3,3114.0,3366.0,-991.0
3975,049,73.0,3,3125.0,3376.0,-996.0
3976,049,73.0,3,3119.0,3385.0,-992.0
3977,049,73.0,3,3122.0,3387.0,-1001.0
3978,049,73.0,3,3118.0,3374.0,-1004.0
3979,049,73.0,3,3114.0,3362.0,-989.0
3980,049,73.0,3,3111.0,3378.0,-979.0
3981,049,73.0,3,3099.0,3378.0,-969.0
3982,049,73.0,3,3110.0,3379.0,-978.0
3983,049,73.0,3,3113.0,3372.0,-984.0
3984,049,73.0,3,3103.0,3366.0,-979.0
3985,049,73.0,3,3107.0,3369.0,-991.0
3986,049,73.0,3,3102.0,3360.0,-984.0
3987,04a,74.0,3,3104.0,3371.0,-983.0
3988,04a,74.0,3,3101.0,3369.0,-969.0
3989,04a,74.0,3,3105.0,3359.0,-963.0
3990,04a,74.0,3,3117.0,3353.0,-964.0
3991,04a,74.0,3,3119.0,3345.0,-963.0
3992,04a,74.0,3,3127.0,3353.0,-977.0
3993,04a,74.0,3,3125.0,3350.0,-983.0
3994,04a,74.0,3,3114.0,3334.0,-974.0
3995,04a,74.0,3,3119.0,3330.0,-978.0
3996,04a,74.0,3,3112.0,3323.0,-966.0
3997,04a,74.0,3,3118.0,3321.0,-969.0
3998,04a,74.0,3,3114.0,3311.0,-972.0
3999,04a,74.0,3,3105.0,3294.0,-971.0
4000,04a,74.0,3,3116.0,3294.0,-979.0
4001,04a,74.0,3,3113.0,3287.0,-976.0
4002,04a,74.0,3,3110.0,3290.0,-973.0
4003,04a,74.0,3,3107.0,3300.0,-973.0
4004,04a,74.0,3,3097.0,3305.0,-957.0
4005,04a,74.0,3,3103.0,3321.0,-957.0
4006,04a,74.0,3,3094.0,3319.0,-947.0
4007,04b,75.0,3,3085.0,3318.0,-939.0
4008,04b,75.0,3,3076.0,3322.0,-930.0
4009,04b,75.0,3,3053.0,3304.0,-912.0
4010,04b,75.0,3,3042.0,3289.0,-914.0
4011,04b,75.0,3,3028.0,3266.0,-919.0
4012,04b,75.0,3,3015.0,3245.0,-920.0
4013,04b,75.0,3,3025.0,3234.0,-940.0
4014,04b,75.0,3,3035.0,3233.0,-957.0
4015,04b,75.0,3,3062.0,3255.0,-987.0
4016,04b,75.0,3,3071.0,3272.0,-1003.0
4017,04b,75.0,3,3069.0,3268.0,-993.0
4018,04b,75.0,3,3085.0,3267.0,-990.0
4019,04b,75.0,3,3093.0,3268.0,-977.0
4020,04b,75.0,3,3108.0,3293.0,-973.0
4021,04b,75.0,3,3116.0,3299.0,-971.0
4022,04b,75.0,3,3119.0,3283.0,-963.0
4023,04b,75.0,3,3128.0,3280.0,-964.0
4024,04b,75.0,3,3124.0,3267.0,-953.0
4025,04b,75.0,3,3131.0,3254.0,-959.0
4026,04b,75.0,3,3122.0,3253.0,-947.0
4027,04b,75.0,3,3116.0,3249.0,-934.0
4028,04c,76.0,3,3127.0,3258.0,-935.0
4029,04c,76.0,3,3129.0,3257.0,-920.0
4030,04c,76.0,3,3144.0,3252.0,-921.0
4031,04c,76.0,3,3152.0,3240.0,-921.0
4032,04c,76.0,3,3156.0,3218.0,-912.0
4033,04c,76.0,3,3174.0,3209.0,-918.0
4034,04c,76.0,3,3185.0,3199.0,-922.0
4035,04c,76.0,3,3184.0,3194.0,-915.0
4036,04c,76.0,3,3191.0,3200.0,-914.0
4037,04c,76.0,3,3184.0,3198.0,-906.0
4038,04c,76.0,3,3186.0,3208.0,-912.0
4039,04c,76.0,3,3177.0,3207.0,-911.0
4040,04c,76.0,3,3174.0,3212.0,-913.0
4041,04c,76.0,3,3177.0,3218.0,-923.0
4042,04c,76.0,3,3167.0,3211.0,-921.0
4043,04c,76.0,3,3168.0,3212.0,-936.0
4044,04c,76.0,3,3161.0,3214.0,-946.0
4045,04c,76.0,3,3147.0,3215.0,-945.0
4046,04c,76.0,3,3146.0,3228.0,-955.0
4047,04c,76.0,3,3133.0,3231.0,-951.0
4048,04d,77.0,3,3131.0,3239.0,-959.0
4049,04d,77.0,3,3118.0,3235.0,-949.0
4050,04d,77.0,3,3111.0,3231.0,-950.0
4051,04d,77.0,3,3110.0,3233.0,-961.0
4052,04d,77.0,3,3103.0,3228.0,-969.0
4053,04d,77.0,3,3097.0,3224.0,-978.0
4054,04d,77.0,3,3093.0,3216.0,-987.0
4055,04d,77.0,3,3084.0,3203.0,-989.0
4056,04d,77.0,3,3088.0,3202.0,-1000.0
4057,04d,77.0,3,3083.0,3197.0,-1007.0
4058,04d,77.0,3,3082.0,3189.0,-1013.0
4059,04d,77.0,3,3084.0,3176.0,-1020.0
4060,04d,77.0,3,3079.0,3167.0,-1023.0
4061,04d,77.0,3,3086.0,3177.0,-1036.0
4062,04d,77.0,3,3082.0,3178.0,-1039.0
4063,04d,77.0,3,3090.0,3165.0,-1054.0
4064,04d,77.0,3,3102.0,3157.0,-1069.0
4065,04d,77.0,3,3100.0,3141.0,-1066.0
4066,04d,77.0,3,3112.0,3131.0,-1080.0
4067,04d,77.0,3,3117.0,3122.0,-1093.0
4068,04d,77.0,3,3113.0,3119.0,-1099.0
4069,04e,78.0,3,3118.0,3139.0,-1105.0
4070,04e,78.0,3,3102.0,3160.0,-1102.0
4071,04e,78.0,3,3077.0,3214.0,-1114.0
4072,04e,78.0,3,3058.0,3226.0,-1110.0
4073,04e,78.0,3,3062.0,3211.0,-1112.0
4074,04e,78.0,3,3062.0,3224.0,-1118.0
4075,04e,78.0,3,3058.0,3221.0,-1107.0
4076,04e,78.0,3,3064.0,3231.0,-1119.0
4077,04e,78.0,3,3065.0,3231.0,-1121.0
4078,04e,78.0,3,3063.0,3218.0,-1117.0
4079,04e,78.0,3,3072.0,3218.0,-1129.0
4080,04e,78.0,3,3075.0,3210.0,-1140.0
4081,04e,78.0,3,3080.0,3199.0,-1145.0
4082,04e,78.0,3,3086.0,3191.0,-1155.0
4083,04e,78.0,3,3086.0,3182.0,-1153.0
4084,04e,78.0,3,3093.0,3185.0,-1165.0
4085,04e,78.0,3,3088.0,3186.0,-1164.0
4086,04e,78.0,3,3087.0,3184.0,-1173.0
4087,04e,78.0,3,3086.0,3198.0,-1183.0
4088,04e,78.0,3,3076.0,3200.0,-1180.0
4089,04e,78.0,3,3082.0,3204.0,-1193.0
4090,04f,79.0,3,3083.0,3206.0,-1201.0
4091,04f,79.0,3,3081.0,3205.0,-1196.0
4092,04f,79.0,3,3092.0,3213.0,-1201.0
4093,04f,79.0,3,3085.0,3212.0,-1192.0
4094,04f,79.0,3,3092.0,3213.0,-1200.0
4095,04f,79.0,3,3091.0,3211.0,-1202.0
4096,04f,79.0,3,3087.0,3210.0,-1201.0
4097,04f,79.0,3,3096.0,3218.0,-1217.0
4098,04f,79.0,3,3096.0,3221.0,-1215.0
4099,04f,79.0,3,3106.0,3227.0,-1225.0
4100,04f,79.0,3,3107.0,3227.0,-1229.0
4101,04f,79.0,3,3103.0,3224.0,-1225.0
4102,04f,79.0,3,3113.0,3224.0,-1230.0
4103,04f,79.0,3,3110.0,3216.0,-1220.0
4104,04f,79.0,3,3118.0,3222.0,-1226.0
4105,04f,79.0,3,3118.0,3227.0,-1228.0
4106,04f,79.0,3,3111.0,3231.0,-1219.0
4107,04f,79.0,3,3119.0,3242.0,-1214.0
4108,04f,79.0,3,3119.0,3234.0,-1201.0
4109,04f,79.0,3,3128.0,3238.0,-1206.0
4110,050,80.0,3,3124.0,3249.0,-1204.0
4111,050,80.0,3,3117.0,3250.0,-1198.0
4112,050,80.0,3,3120.0,3262.0,-1200.0
4113,050,80.0,3,3111.0,3265.0,-1194.0
4114,050,80.0,3,3110.0,3269.0,-1194.0
4115,050,80.0,3,3116.0,3281.0,-1202.0
4116,050,80.0,3,3108.0,3284.0,-1199.0
4117,050,80.0,3,3112.0,3296.0,-1209.0
4118,050,80.0,3,3103.0,3301.0,-1204.0
4119,050,80.0,3,3100.0,3305.0,-1202.0
4120,050,80.0,3,3105.0,3313.0,-1204.0
4121,050,80.0,3,3097.0,3312.0,-1195.0
4122,050,80.0,3,3101.0,3320.0,-1198.0
4123,050,80.0,3,3093.0,3319.0,-1185.0
4124,050,80.0,3,3092.0,3323.0,-1181.0
4125,050,80.0,3,3098.0,3331.0,-1184.0
4126,050,80.0,3,3100.0,3333.0,-1185.0
4127,050,80.0,3,3105.0,3333.0,-1181.0
4128,050,80.0,3,3103.0,3338.0,-1179.0
4129,050,80.0,3,3090.0,3348.0,-1166.0
4130,050,80.0,3,3095.0,3353.0,-1168.0
4131,051,81.0,3,3088.0,3346.0,-1162.0
4132,051,81.0,3,3091.0,3356.0,-1160.0
4133,051,81.0,3,3084.0,3359.0,-1150.0
4134,051,81.0,3,3083.0,3365.0,-1148.0
4135,051,81.0,3,3087.0,3368.0,-1151.0
4136,051,81.0,3,3084.0,3359.0,-1142.0
4137,051,81.0,3,3086.0,3356.0,-1142.0
4138,051,81.0,3,3090.0,3367.0,-1148.0
4139,051,81.0,3,3080.0,3373.0,-1133.0
4140,051,81.0,3,3083.0,3385.0,-1132.0
4141,051,81.0,3,3086.0,3385.0,-1131.0
4142,051,81.0,3,3082.0,3382.0,-1120.0
4143,051,81.0,3,3085.0,3397.0,-1118.0
4144,051,81.0,3,3077.0,3399.0,-1108.0
4145,051,81.0,3,3081.0,3408.0,-1113.0
4146,051,81.0,3,3081.0,3411.0,-1110.0
4147,051,81.0,3,3076.0,3411.0,-1101.0
4148,051,81.0,3,3084.0,3420.0,-1103.0
4149,051,81.0,3,3079.0,3418.0,-1095.0
4150,051,81.0,3,3084.0,3429.0,-1102.0
4151,052,82.0,3,3073.0,3435.0,-1096.0
4152,052,82.0,3,3069.0,3452.0,-1087.0
4153,052,82.0,3,3075.0,3467.0,-1083.0
4154,052,82.0,3,3074.0,3473.0,-1084.0
4155,052,82.0,3,3069.0,3481.0,-1082.0
4156,052,82.0,3,3068.0,3486.0,-1083.0
4157,052,82.0,3,3063.0,3480.0,-1079.0
4158,052,82.0,3,3066.0,3489.0,-1081.0
4159,052,82.0,3,3066.0,3488.0,-1081.0
4160,052,82.0,3,3059.0,3484.0,-1082.0
4161,052,82.0,3,3067.0,3493.0,-1085.0
4162,052,82.0,3,3061.0,3490.0,-1073.0
4163,052,82.0,3,3063.0,3503.0,-1076.0
4164,052,82.0,3,3049.0,3509.0,-1068.0
4165,052,82.0,3,3052.0,3507.0,-1058.0
4166,052,82.0,3,3064.0,3505.0,-1053.0
4167,052,82.0,3,3058.0,3496.0,-1042.0
4168,052,82.0,3,3058.0,3508.0,-1043.0
4169,052,82.0,3,3044.0,3510.0,-1049.0
4170,052,82.0,3,3045.0,3509.0,-1054.0
4171,052,82.0,3,3050.0,3517.0,-1070.0
4172,053,83.0,3,3038.0,3520.0,-1073.0
4173,053,83.0,3,3039.0,3536.0,-1079.0
4174,053,83.0,3,3035.0,3538.0,-1094.0
4175,053,83.0,3,3021.0,3542.0,-1093.0
4176,053,83.0,3,3019.0,3559.0,-1100.0
4177,053,83.0,3,3012.0,3569.0,-1103.0
4178,053,83.0,3,3011.0,3575.0,-1087.0
4179,053,83.0,3,3013.0,3579.0,-1067.0
4180,053,83.0,3,2996.0,3596.0,-1052.0
4181,053,83.0,3,3007.0,3601.0,-1037.0
4182,053,83.0,3,3005.0,3592.0,-1019.0
4183,053,83.0,3,3002.0,3594.0,-1025.0
4184,053,83.0,3,3011.0,3596.0,-1033.0
4185,053,83.0,3,3011.0,3592.0,-1011.0
4186,053,83.0,3,3018.0,3602.0,-1012.0
4187,053,83.0,3,3017.0,3604.0,-1012.0
4188,053,83.0,3,3012.0,3601.0,-1005.0
4189,053,83.0,3,3018.0,3610.0,-1016.0
4190,053,83.0,3,3012.0,3609.0,-1016.0
4191,053,83.0,3,3017.0,3617.0,-1020.0
4192,054,84.0,3,3010.0,3616.0,-1006.0
4193,054,84.0,3,3008.0,3621.0,-999.0
4194,054,84.0,3,3014.0,3627.0,-997.0
4195,054,84.0,3,3009.0,3623.0,-984.0
4196,054,84.0,3,3016.0,3627.0,-984.0
4197,054,84.0,3,3017.0,3626.0,-977.0
4198,054,84.0,3,3012.0,3623.0,-960.0
4199,054,84.0,3,3015.0,3633.0,-961.0
4200,054,84.0,3,3007.0,3630.0,-953.0
4201,054,84.0,3,3012.0,3637.0,-963.0
4202,054,84.0,3,3009.0,3644.0,-966.0
4203,054,84.0,3,3007.0,3639.0,-950.0
4204,054,84.0,3,3014.0,3646.0,-949.0
4205,054,84.0,3,3006.0,3645.0,-938.0
4206,054,84.0,3,3004.0,3648.0,-937.0
4207,054,84.0,3,3009.0,3653.0,-943.0
4208,054,84.0,3,3005.0,3647.0,-940.0
4209,054,84.0,3,3011.0,3653.0,-955.0
4210,054,84.0,3,3010.0,3655.0,-962.0
4211,054,84.0,3,3004.0,3652.0,-952.0
4212,054,84.0,3,3009.0,3660.0,-949.0
4213,055,85.0,3,2998.0,3664.0,-936.0
4214,055,85.0,3,2992.0,3688.0,-938.0
4215,055,85.0,3,2987.0,3699.0,-935.0
4216,055,85.0,3,2970.0,3717.0,-917.0
4217,055,85.0,3,2965.0,3742.0,-914.0
4218,055,85.0,3,2955.0,3746.0,-904.0
4219,055,85.0,3,2963.0,3749.0,-912.0
4220,055,85.0,3,2966.0,3745.0,-914.0
4221,055,85.0,3,2962.0,3735.0,-911.0
4222,055,85.0,3,2970.0,3737.0,-918.0
4223,055,85.0,3,2964.0,3736.0,-909.0
4224,055,85.0,3,2968.0,3746.0,-914.0
4225,055,85.0,3,2969.0,3745.0,-914.0
4226,055,85.0,3,2964.0,3738.0,-906.0
4227,055,85.0,3,2970.0,3743.0,-908.0
4228,055,85.0,3,2971.0,3740.0,-907.0
4229,055,85.0,3,2961.0,3737.0,-901.0
4230,055,85.0,3,2968.0,3740.0,-910.0
4231,055,85.0,3,2963.0,3739.0,-907.0
4232,055,85.0,3,2967.0,3746.0,-913.0
4233,056,86.0,3,2963.0,3751.0,-919.0
4234,056,86.0,3,2952.0,3749.0,-910.0
4235,056,86.0,3,2959.0,3753.0,-913.0
4236,056,86.0,3,2954.0,3749.0,-908.0
4237,056,86.0,3,2961.0,3752.0,-914.0
4238,056,86.0,3,2966.0,3751.0,-910.0
4239,056,86.0,3,2957.0,3748.0,-898.0
4240,056,86.0,3,2961.0,3759.0,-903.0
4241,056,86.0,3,2952.0,3758.0,-895.0
4242,056,86.0,3,2947.0,3779.0,-908.0
4243,056,86.0,3,2945.0,3783.0,-912.0
4244,056,86.0,3,2943.0,3774.0,-895.0
4245,056,86.0,3,2955.0,3774.0,-887.0
4246,056,86.0,3,2947.0,3773.0,-886.0
4247,056,86.0,3,2939.0,3792.0,-919.0
4248,056,86.0,3,2932.0,3797.0,-936.0
4249,056,86.0,3,2924.0,3795.0,-932.0
4250,056,86.0,3,2931.0,3802.0,-935.0
4251,056,86.0,3,2924.0,3795.0,-921.0
4252,056,86.0,3,2920.0,3794.0,-923.0
4253,056,86.0,3,2925.0,3796.0,-937.0
4254,057,87.0,3,2915.0,3796.0,-938.0
4255,057,87.0,3,2919.0,3805.0,-952.0
4256,057,87.0,3,2915.0,3810.0,-959.0
4257,057,87.0,3,2909.0,3807.0,-957.0
4258,057,87.0,3,2910.0,3813.0,-967.0
4259,057,87.0,3,2901.0,3812.0,-964.0
4260,057,87.0,3,2902.0,3818.0,-971.0
4261,057,87.0,3,2897.0,3823.0,-975.0
4262,057,87.0,3,2893.0,3812.0,-966.0
4263,057,87.0,3,2887.0,3829.0,-974.0
4264,057,87.0,3,2877.0,3828.0,-970.0
4265,057,87.0,3,2882.0,3831.0,-980.0
4266,057,87.0,3,2881.0,3830.0,-981.0
4267,057,87.0,3,2873.0,3831.0,-980.0
4268,057,87.0,3,2879.0,3837.0,-991.0
4269,057,87.0,3,2870.0,3832.0,-999.0
4270,057,87.0,3,2862.0,3834.0,-1013.0
4271,057,87.0,3,2867.0,3842.0,-1023.0
4272,057,87.0,3,2857.0,3840.0,-1024.0
4273,057,87.0,3,2861.0,3848.0,-1039.0
4274,058,88.0,3,2849.0,3848.0,-1048.0
4275,058,88.0,3,2840.0,3854.0,-1067.0
4276,058,88.0,3,2841.0,3858.0,-1076.0
4277,058,88.0,3,2835.0,3849.0,-1070.0
4278,058,88.0,3,2832.0,3860.0,-1087.0
4279,058,88.0,3,2826.0,3864.0,-1092.0
4280,058,88.0,3,2821.0,3857.0,-1079.0
4281,058,88.0,3,2827.0,3861.0,-1079.0
4282,058,88.0,3,2819.0,3862.0,-1070.0
4283,058,88.0,3,2822.0,3877.0,-1076.0
4284,058,88.0,3,2825.0,3876.0,-1073.0
4285,058,88.0,3,2819.0,3867.0,-1072.0
4286,058,88.0,3,2824.0,3874.0,-1085.0
4287,058,88.0,3,2814.0,3872.0,-1092.0
4288,058,88.0,3,2818.0,3878.0,-1107.0
4289,058,88.0,3,2823.0,3873.0,-1104.0
4290,058,88.0,3,2822.0,3870.0,-1098.0
4291,058,88.0,3,2829.0,3882.0,-1112.0
4292,058,88.0,3,2818.0,3886.0,-1117.0
4293,058,88.0,3,2819.0,3889.0,-1121.0
4294,058,88.0,3,2830.0,3889.0,-1124.0
4295,059,89.0,3,2823.0,3887.0,-1114.0
4296,059,89.0,3,2834.0,3893.0,-1112.0
4297,059,89.0,3,2839.0,3896.0,-1106.0
4298,059,89.0,3,2832.0,3895.0,-1094.0
4299,059,89.0,3,2827.0,3911.0,-1102.0
4300,059,89.0,3,2822.0,3906.0,-1090.0
4301,059,89.0,3,2842.0,3899.0,-1077.0
4302,059,89.0,3,2831.0,3905.0,-1095.0
4303,059,89.0,3,2817.0,3912.0,-1101.0
4304,059,89.0,3,2806.0,3937.0,-1117.0
4305,059,89.0,3,2805.0,3932.0,-1097.0
4306,059,89.0,3,2798.0,3954.0,-1110.0
4307,059,89.0,3,2798.0,3952.0,-1114.0
4308,059,89.0,3,2791.0,3948.0,-1113.0
4309,059,89.0,3,2796.0,3954.0,-1124.0
4310,059,89.0,3,2802.0,3941.0,-1100.0
4311,059,89.0,3,2805.0,3936.0,-1091.0
4312,059,89.0,3,2812.0,3942.0,-1090.0
4313,059,89.0,3,2811.0,3932.0,-1077.0
4314,059,89.0,3,2814.0,3943.0,-1085.0
4315,05a,90.0,3,2807.0,3953.0,-1091.0
4316,05a,90.0,3,2802.0,3949.0,-1084.0
4317,05a,90.0,3,2807.0,3956.0,-1092.0
4318,05a,90.0,3,2798.0,3960.0,-1086.0
4319,05a,90.0,3,2794.0,3980.0,-1092.0
4320,05a,90.0,3,2786.0,3994.0,-1092.0
4321,05a,90.0,3,2789.0,3981.0,-1074.0
4322,05a,90.0,3,2808.0,3975.0,-1065.0
4323,05a,90.0,3,2810.0,3962.0,-1050.0
4324,05a,90.0,3,2799.0,3982.0,-1075.0
4325,05a,90.0,3,2794.0,3985.0,-1080.0
4326,05a,90.0,3,2778.0,3991.0,-1074.0
4327,05a,90.0,3,2774.0,4006.0,-1089.0
4328,05a,90.0,3,2772.0,3993.0,-1104.0
4329,05a,90.0,3,2767.0,3999.0,-1107.0
4330,05a,90.0,3,2765.0,4011.0,-1118.0
4331,05a,90.0,3,2763.0,3995.0,-1118.0
4332,05a,90.0,3,2744.0,4022.0,-1130.0
4333,05a,90.0,3,2749.0,4005.0,-1116.0
4334,05a,90.0,3,2748.0,4009.0,-1124.0
4335,05a,90.0,3,2741.0,4029.0,-1149.0
4336,05b,91.0,3,2730.0,4030.0,-1157.0
4337,05b,91.0,3,2735.0,4036.0,-1161.0
4338,05b,91.0,3,2731.0,4030.0,-1162.0
4339,05b,91.0,3,2721.0,4026.0,-1165.0
4340,05b,91.0,3,2724.0,4035.0,-1177.0
4341,05b,91.0,3,2712.0,4039.0,-1167.0
4342,05b,91.0,3,2713.0,4053.0,-1174.0
4343,05b,91.0,3,2710.0,4050.0,-1163.0
4344,05b,91.0,3,2714.0,4046.0,-1163.0
4345,05b,91.0,3,2709.0,4054.0,-1176.0
4346,05b,91.0,3,2700.0,4049.0,-1186.0
4347,05b,91.0,3,2702.0,4032.0,-1177.0
4348,05b,91.0,3,2708.0,4040.0,-1187.0
4349,05b,91.0,3,2693.0,4049.0,-1188.0
4350,05b,91.0,3,2695.0,4057.0,-1192.0
4351,05b,91.0,3,2699.0,4045.0,-1185.0
4352,05b,91.0,3,2686.0,4044.0,-1172.0
4353,05b,91.0,3,2684.0,4057.0,-1169.0
4354,05b,91.0,3,2685.0,4039.0,-1160.0
4355,05b,91.0,3,2677.0,4056.0,-1171.0
4356,05c,92.0,3,2678.0,4054.0,-1168.0
4357,05c,92.0,3,2685.0,4038.0,-1149.0
4358,05c,92.0,3,2690.0,4045.0,-1153.0
4359,05c,92.0,3,2676.0,4049.0,-1141.0
4360,05c,92.0,3,2680.0,4056.0,-1139.0
4361,05c,92.0,3,2673.0,4056.0,-1146.0
4362,05c,92.0,3,2658.0,4054.0,-1144.0
4363,05c,92.0,3,2661.0,4054.0,-1163.0
4364,05c,92.0,3,2652.0,4046.0,-1154.0
4365,05c,92.0,3,2652.0,4044.0,-1142.0
4366,05c,92.0,3,2647.0,4052.0,-1154.0
4367,05c,92.0,3,2630.0,4045.0,-1169.0
4368,05c,92.0,3,2620.0,4048.0,-1175.0
4369,05c,92.0,3,2628.0,4010.0,-1164.0
4370,05c,92.0,3,2630.0,4012.0,-1160.0
4371,05c,92.0,3,2635.0,4035.0,-1162.0
4372,05c,92.0,3,2627.0,4040.0,-1147.0
4373,05c,92.0,3,2630.0,4040.0,-1145.0
4374,05c,92.0,3,2629.0,4019.0,-1144.0
4375,05c,92.0,3,2625.0,4004.0,-1148.0
4376,05c,92.0,3,2636.0,4002.0,-1167.0
4377,05d,93.0,3,2625.0,3993.0,-1167.0
4378,05d,93.0,3,2619.0,3997.0,-1181.0
4379,05d,93.0,3,2603.0,3993.0,-1186.0
4380,05d,93.0,3,2596.0,4000.0,-1197.0
4381,05d,93.0,3,2605.0,4013.0,-1209.0
4382,05d,93.0,3,2594.0,4018.0,-1206.0
4383,05d,93.0,3,2585.0,4015.0,-1197.0
4384,05d,93.0,3,2587.0,4017.0,-1190.0
4385,05d,93.0,3,2582.0,4010.0,-1162.0
4386,05d,93.0,3,2594.0,4016.0,-1161.0
4387,05d,93.0,3,2605.0,4011.0,-1162.0
4388,05d,93.0,3,2612.0,3989.0,-1148.0
4389,05d,93.0,3,2621.0,3978.0,-1152.0
4390,05d,93.0,3,2618.0,3966.0,-1137.0
4391,05d,93.0,3,2620.0,3969.0,-1139.0
4392,05d,93.0,3,2617.0,3962.0,-1143.0
4393,05d,93.0,3,2612.0,3947.0,-1150.0
4394,05d,93.0,3,2619.0,3944.0,-1169.0
4395,05d,93.0,3,2628.0,3929.0,-1177.0
4396,05d,93.0,3,2622.0,3936.0,-1178.0
4397,05e,94.0,3,2615.0,3949.0,-1181.0
4398,05e,94.0,3,2590.0,3970.0,-1184.0
4399,05e,94.0,3,2589.0,3980.0,-1200.0
4400,05e,94.0,3,2584.0,3970.0,-1202.0
4401,05e,94.0,3,2579.0,3947.0,-1195.0
4402,05e,94.0,3,2580.0,3948.0,-1205.0
4403,05e,94.0,3,2555.0,3965.0,-1198.0
4404,05e,94.0,3,2559.0,3975.0,-1194.0
4405,05e,94.0,3,2584.0,3950.0,-1180.0
4406,05e,94.0,3,2581.0,3947.0,-1173.0
4407,05e,94.0,3,2595.0,3957.0,-1174.0
4408,05e,94.0,3,2589.0,3951.0,-1169.0
4409,05e,94.0,3,2593.0,3948.0,-1173.0
4410,05e,94.0,3,2578.0,3949.0,-1174.0
4411,05e,94.0,3,2563.0,3940.0,-1166.0
4412,05e,94.0,3,2563.0,3946.0,-1177.0
4413,05e,94.0,3,2551.0,3949.0,-1178.0
4414,05e,94.0,3,2548.0,3962.0,-1198.0
4415,05e,94.0,3,2543.0,3959.0,-1211.0
4416,05e,94.0,3,2543.0,3938.0,-1194.0
4417,05e,94.0,3,2547.0,3936.0,-1184.0
4418,05f,95.0,3,2551.0,3926.0,-1173.0
4419,05f,95.0,3,2555.0,3905.0,-1153.0
4420,05f,95.0,3,2567.0,3891.0,-1167.0
4421,05f,95.0,3,2558.0,3885.0,-1167.0
4422,05f,95.0,3,2557.0,3895.0,-1184.0
4423,05f,95.0,3,2559.0,3893.0,-1179.0
4424,05f,95.0,3,2548.0,3891.0,-1176.0
4425,05f,95.0,3,2547.0,3898.0,-1202.0
4426,05f,95.0,3,2546.0,3890.0,-1210.0
4427,05f,95.0,3,2547.0,3902.0,-1241.0
4428,05f,95.0,3,2539.0,3912.0,-1263.0
4429,05f,95.0,3,2533.0,3902.0,-1273.0
4430,05f,95.0,3,2515.0,3914.0,-1330.0
4431,05f,95.0,3,2489.0,3936.0,-1370.0
4432,05f,95.0,3,2478.0,3962.0,-1376.0
4433,05f,95.0,3,2463.0,3996.0,-1388.0
4434,05f,95.0,3,2466.0,4005.0,-1363.0
4435,05f,95.0,3,2478.0,4012.0,-1357.0
4436,05f,95.0,3,2484.0,4005.0,-1334.0
4437,05f,95.0,3,2488.0,4010.0,-1320.0
4438,060,96.0,3,2501.0,4009.0,-1316.0
4439,060,96.0,3,2517.0,3983.0,-1296.0
4440,060,96.0,3,2540.0,3972.0,-1291.0
4441,060,96.0,3,2544.0,3966.0,-1289.0
4442,060,96.0,3,2535.0,3966.0,-1278.0
4443,060,96.0,3,2547.0,3968.0,-1287.0
4444,060,96.0,3,2558.0,3956.0,-1281.0
4445,060,96.0,3,2572.0,3961.0,-1281.0
4446,060,96.0,3,2561.0,3979.0,-1266.0
4447,060,96.0,3,2547.0,3985.0,-1244.0
4448,060,96.0,3,2547.0,3994.0,-1247.0
4449,060,96.0,3,2541.0,3995.0,-1239.0
4450,060,96.0,3,2537.0,3982.0,-1229.0
4451,060,96.0,3,2549.0,3974.0,-1242.0
4452,060,96.0,3,2559.0,3951.0,-1241.0
4453,060,96.0,3,2589.0,3930.0,-1258.0
4454,060,96.0,3,2591.0,3923.0,-1247.0
4455,060,96.0,3,2586.0,3937.0,-1235.0
4456,060,96.0,3,2592.0,3950.0,-1230.0
4457,060,96.0,3,2578.0,3961.0,-1203.0
4458,060,96.0,3,2587.0,3962.0,-1211.0
4459,061,97.0,3,2578.0,3960.0,-1203.0
4460,061,97.0,3,2585.0,3951.0,-1206.0
4461,061,97.0,3,2597.0,3959.0,-1213.0
4462,061,97.0,3,2592.0,3972.0,-1196.0
4463,061,97.0,3,2591.0,3975.0,-1189.0
4464,061,97.0,3,2599.0,3962.0,-1196.0
4465,061,97.0,3,2599.0,3950.0,-1193.0
4466,061,97.0,3,2602.0,3959.0,-1204.0
4467,061,97.0,3,2598.0,3951.0,-1199.0
4468,061,97.0,3,2597.0,3949.0,-1201.0
4469,061,97.0,3,2600.0,3957.0,-1203.0
4470,061,97.0,3,2595.0,3952.0,-1189.0
4471,061,97.0,3,2603.0,3956.0,-1189.0
4472,061,97.0,3,2604.0,3959.0,-1180.0
4473,061,97.0,3,2598.0,3957.0,-1172.0
4474,061,97.0,3,2605.0,3961.0,-1174.0
4475,061,97.0,3,2598.0,3961.0,-1168.0
4476,061,97.0,3,2594.0,3982.0,-1167.0
4477,061,97.0,3,2589.0,3991.0,-1157.0
4478,061,97.0,3,2578.0,3998.0,-1137.0
4479,062,98.0,3,2584.0,4000.0,-1144.0
4480,062,98.0,3,2582.0,3990.0,-1142.0
4481,062,98.0,3,2585.0,3986.0,-1147.0
