,reset_hex,reset,resolution,x,y,z
2387,631,1585.0,3,6915.0,3067.0,-2083.0
2388,631,1585.0,3,6925.0,3074.0,-2093.0
2389,631,1585.0,3,6907.0,3072.0,-2087.0
2390,631,1585.0,3,6916.0,3075.0,-2095.0
2391,631,1585.0,3,6912.0,3078.0,-2096.0
2392,631,1585.0,3,6896.0,3077.0,-2089.0
2393,631,1585.0,3,6906.0,3083.0,-2097.0
2394,631,1585.0,3,6888.0,3081.0,-2089.0
2395,631,1585.0,3,6897.0,3087.0,-2096.0
2396,631,1585.0,3,6879.0,3088.0,-2091.0
2397,631,1585.0,3,6889.0,3093.0,-2100.0
2398,632,1586.0,3,6872.0,3092.0,-2094.0
2399,632,1586.0,3,6881.0,3098.0,-2103.0
2400,632,1586.0,3,6877.0,3100.0,-2101.0
2401,632,1586.0,3,6859.0,3098.0,-2094.0
2402,632,1586.0,3,6870.0,3102.0,-2101.0
2403,632,1586.0,3,6852.0,3102.0,-2094.0
2404,632,1586.0,3,6862.0,3107.0,-2102.0
2405,632,1586.0,3,6845.0,3107.0,-2094.0
2406,632,1586.0,3,6854.0,3111.0,-2103.0
2407,632,1586.0,3,6837.0,3111.0,-2097.0
2408,632,1586.0,3,6847.0,3115.0,-2104.0
2409,632,1586.0,3,6843.0,3116.0,-2103.0
2410,632,1586.0,3,6826.0,3113.0,-2097.0
2411,632,1586.0,3,6835.0,3118.0,-2104.0
2412,632,1586.0,3,6817.0,3114.0,-2099.0
2413,632,1586.0,3,6826.0,3118.0,-2106.0
2414,632,1586.0,3,6809.0,3118.0,-2098.0
2415,632,1586.0,3,6819.0,3123.0,-2106.0
2416,632,1586.0,3,6802.0,3121.0,-2098.0
2417,632,1586.0,3,6811.0,3126.0,-2106.0
2418,633,1587.0,3,6806.0,3126.0,-2107.0
2419,633,1587.0,3,6789.0,3125.0,-2100.0
2420,633,1587.0,3,6799.0,3128.0,-2109.0
2421,633,1587.0,3,6781.0,3126.0,-2104.0
2422,633,1587.0,3,6789.0,3132.0,-2111.0
2423,633,1587.0,3,6772.0,3131.0,-2105.0
2424,633,1587.0,3,6781.0,3137.0,-2111.0
2425,633,1587.0,3,6763.0,3137.0,-2104.0
2426,633,1587.0,3,6773.0,3144.0,-2110.0
2427,633,1587.0,3,6770.0,3148.0,-2108.0
2428,633,1587.0,3,6751.0,3146.0,-2102.0
2429,633,1587.0,3,6760.0,3150.0,-2109.0
2430,633,1587.0,3,6744.0,3146.0,-2103.0
2431,633,1587.0,3,6753.0,3150.0,-2111.0
2432,633,1587.0,3,6736.0,3145.0,-2107.0
2433,633,1587.0,3,6746.0,3148.0,-2115.0
2434,633,1587.0,3,6729.0,3145.0,-2106.0
2435,633,1587.0,3,6740.0,3148.0,-2117.0
2436,633,1587.0,3,6736.0,3145.0,-2117.0
2437,633,1587.0,3,6719.0,3141.0,-2111.0
2438,633,1587.0,3,6728.0,3144.0,-2119.0
2439,634,1588.0,3,6711.0,3142.0,-2114.0
2440,634,1588.0,3,6720.0,3147.0,-2122.0
2441,634,1588.0,3,6702.0,3145.0,-2116.0
2442,634,1588.0,3,6711.0,3151.0,-2124.0
2443,634,1588.0,3,6709.0,3151.0,-2122.0
2444,634,1588.0,3,6694.0,3146.0,-2116.0
2445,634,1588.0,3,6703.0,3150.0,-2125.0
2446,634,1588.0,3,6686.0,3152.0,-2120.0
2447,634,1588.0,3,6694.0,3160.0,-2127.0
2448,634,1588.0,3,6676.0,3161.0,-2119.0
2449,634,1588.0,3,6686.0,3169.0,-2125.0
2450,634,1588.0,3,6670.0,3169.0,-2117.0
2451,634,1588.0,3,6679.0,3171.0,-2126.0
2452,634,1588.0,3,6675.0,3173.0,-2125.0
2453,634,1588.0,3,6658.0,3172.0,-2118.0
2454,634,1588.0,3,6666.0,3176.0,-2126.0
2455,634,1588.0,3,6648.0,3177.0,-2117.0
2456,634,1588.0,3,6655.0,3184.0,-2126.0
2457,634,1588.0,3,6639.0,3184.0,-2118.0
2458,634,1588.0,3,6649.0,3191.0,-2125.0
2459,635,1589.0,3,6630.0,3193.0,-2117.0
2460,635,1589.0,3,6639.0,3201.0,-2123.0
2461,635,1589.0,3,6635.0,3205.0,-2122.0
2462,635,1589.0,3,6617.0,3203.0,-2112.0
2463,635,1589.0,3,6625.0,3207.0,-2120.0
2464,635,1589.0,3,6608.0,3206.0,-2113.0
2465,635,1589.0,3,6618.0,3213.0,-2120.0
2466,635,1589.0,3,6600.0,3214.0,-2111.0
2467,635,1589.0,3,6608.0,3220.0,-2118.0
2468,635,1589.0,3,6592.0,3219.0,-2109.0
2469,635,1589.0,3,6601.0,3223.0,-2115.0
2470,635,1589.0,3,6597.0,3228.0,-2115.0
2471,635,1589.0,3,6580.0,3227.0,-2109.0
2472,635,1589.0,3,6589.0,3230.0,-2115.0
2473,635,1589.0,3,6572.0,3229.0,-2108.0
2474,635,1589.0,3,6580.0,3233.0,-2114.0
2475,635,1589.0,3,6564.0,3231.0,-2107.0
2476,635,1589.0,3,6573.0,3237.0,-2117.0
2477,635,1589.0,3,6557.0,3237.0,-2107.0
2478,635,1589.0,3,6566.0,3245.0,-2116.0
2479,635,1589.0,3,6561.0,3248.0,-2116.0
2480,636,1590.0,3,6544.0,3243.0,-2110.0
2481,636,1590.0,3,6554.0,3244.0,-2118.0
2482,636,1590.0,3,6539.0,3242.0,-2111.0
2483,636,1590.0,3,6548.0,3248.0,-2119.0
2484,636,1590.0,3,6530.0,3248.0,-2109.0
2485,636,1590.0,3,6537.0,3255.0,-2115.0
2486,636,1590.0,3,6534.0,3256.0,-2114.0
2487,636,1590.0,3,6517.0,3254.0,-2107.0
2488,636,1590.0,3,6527.0,3261.0,-2116.0
2489,636,1590.0,3,6511.0,3260.0,-2109.0
2490,636,1590.0,3,6519.0,3268.0,-2115.0
2491,636,1590.0,3,6502.0,3269.0,-2107.0
2492,636,1590.0,3,6508.0,3277.0,-2115.0
2493,636,1590.0,3,6492.0,3277.0,-2107.0
2494,636,1590.0,3,6500.0,3281.0,-2114.0
2495,636,1590.0,3,6496.0,3282.0,-2116.0
2496,636,1590.0,3,6481.0,3281.0,-2108.0
2497,636,1590.0,3,6489.0,3287.0,-2117.0
2498,636,1590.0,3,6472.0,3286.0,-2109.0
2499,636,1590.0,3,6482.0,3293.0,-2117.0
2500,636,1590.0,3,6465.0,3292.0,-2110.0
2501,637,1591.0,3,6474.0,3295.0,-2119.0
2502,637,1591.0,3,6457.0,3292.0,-2113.0
2503,637,1591.0,3,6467.0,3299.0,-2123.0
2504,637,1591.0,3,6464.0,3301.0,-2125.0
2505,637,1591.0,3,6448.0,3300.0,-2119.0
2506,637,1591.0,3,6457.0,3306.0,-2126.0
2507,637,1591.0,3,6441.0,3307.0,-2117.0
2508,637,1591.0,3,6451.0,3317.0,-2122.0
2509,637,1591.0,3,6433.0,3320.0,-2114.0
2510,637,1591.0,3,6441.0,3328.0,-2121.0
2511,637,1591.0,3,6426.0,3325.0,-2113.0
2512,637,1591.0,3,6435.0,3331.0,-2119.0
2513,637,1591.0,3,6430.0,3335.0,-2118.0
2514,637,1591.0,3,6415.0,3336.0,-2113.0
2515,637,1591.0,3,6425.0,3342.0,-2119.0
2516,637,1591.0,3,6409.0,3345.0,-2110.0
2517,637,1591.0,3,6417.0,3352.0,-2117.0
2518,637,1591.0,3,6401.0,3351.0,-2108.0
2519,637,1591.0,3,6409.0,3360.0,-2114.0
2520,637,1591.0,3,6406.0,3365.0,-2112.0
2521,638,1592.0,3,6392.0,3364.0,-2103.0
2522,638,1592.0,3,6399.0,3369.0,-2109.0
2523,638,1592.0,3,6384.0,3368.0,-2104.0
2524,638,1592.0,3,6392.0,3376.0,-2111.0
2525,638,1592.0,3,6377.0,3378.0,-2103.0
2526,638,1592.0,3,6385.0,3386.0,-2110.0
2527,638,1592.0,3,6369.0,3386.0,-2101.0
2528,638,1592.0,3,6378.0,3390.0,-2108.0
2529,638,1592.0,3,6374.0,3392.0,-2107.0
2530,638,1592.0,3,6358.0,3390.0,-2100.0
2531,638,1592.0,3,6367.0,3398.0,-2107.0
2532,638,1592.0,3,6350.0,3397.0,-2100.0
2533,638,1592.0,3,6358.0,3401.0,-2107.0
2534,638,1592.0,3,6341.0,3400.0,-2100.0
2535,638,1592.0,3,6351.0,3404.0,-2108.0
2536,638,1592.0,3,6334.0,3405.0,-2101.0
2537,638,1592.0,3,6343.0,3411.0,-2107.0
2538,638,1592.0,3,6338.0,3414.0,-2106.0
2539,638,1592.0,3,6321.0,3412.0,-2099.0
2540,638,1592.0,3,6330.0,3418.0,-2107.0
2541,638,1592.0,3,6313.0,3415.0,-2100.0
2542,639,1593.0,3,6322.0,3419.0,-2109.0
2543,639,1593.0,3,6307.0,3417.0,-2102.0
2544,639,1593.0,3,6315.0,3422.0,-2109.0
2545,639,1593.0,3,6297.0,3421.0,-2104.0
2546,639,1593.0,3,6306.0,3427.0,-2110.0
2547,639,1593.0,3,6302.0,3429.0,-2110.0
2548,639,1593.0,3,6286.0,3426.0,-2102.0
2549,639,1593.0,3,6293.0,3431.0,-2112.0
2550,639,1593.0,3,6278.0,3430.0,-2104.0
2551,639,1593.0,3,6285.0,3436.0,-2113.0
2552,639,1593.0,3,6269.0,3435.0,-2107.0
2553,639,1593.0,3,6278.0,3439.0,-2114.0
2554,639,1593.0,3,6275.0,3440.0,-2117.0
2555,639,1593.0,3,6260.0,3440.0,-2109.0
2556,639,1593.0,3,6268.0,3445.0,-2116.0
2557,639,1593.0,3,6252.0,3443.0,-2108.0
2558,639,1593.0,3,6261.0,3446.0,-2116.0
2559,639,1593.0,3,6245.0,3444.0,-2109.0
2560,639,1593.0,3,6253.0,3448.0,-2117.0
2561,639,1593.0,3,6235.0,3446.0,-2110.0
2562,63a,1594.0,3,6244.0,3451.0,-2119.0
2563,63a,1594.0,3,6240.0,3453.0,-2119.0
2564,63a,1594.0,3,6224.0,3451.0,-2111.0
2565,63a,1594.0,3,6233.0,3454.0,-2119.0
2566,63a,1594.0,3,6217.0,3449.0,-2111.0
2567,63a,1594.0,3,6226.0,3454.0,-2119.0
2568,63a,1594.0,3,6211.0,3452.0,-2113.0
2569,63a,1594.0,3,6220.0,3460.0,-2119.0
2570,63a,1594.0,3,6203.0,3458.0,-2111.0
2571,63a,1594.0,3,6212.0,3464.0,-2120.0
2572,63a,1594.0,3,6207.0,3466.0,-2120.0
2573,63a,1594.0,3,6192.0,3465.0,-2113.0
2574,63a,1594.0,3,6200.0,3472.0,-2121.0
2575,63a,1594.0,3,6184.0,3470.0,-2114.0
2576,63a,1594.0,3,6193.0,3475.0,-2122.0
2577,63a,1594.0,3,6178.0,3469.0,-2115.0
2578,63a,1594.0,3,6188.0,3473.0,-2125.0
2579,63a,1594.0,3,6173.0,3469.0,-2119.0
2580,63a,1594.0,3,6181.0,3473.0,-2128.0
2581,63a,1594.0,3,6176.0,3475.0,-2129.0
2582,63a,1594.0,3,6160.0,3471.0,-2122.0
2583,63b,1595.0,3,6168.0,3475.0,-2132.0
2584,63b,1595.0,3,6154.0,3469.0,-2123.0
2585,63b,1595.0,3,6164.0,3471.0,-2132.0
2586,63b,1595.0,3,6148.0,3468.0,-2124.0
2587,63b,1595.0,3,6156.0,3473.0,-2132.0
2588,63b,1595.0,3,6151.0,3474.0,-2132.0
2589,63b,1595.0,3,6135.0,3470.0,-2126.0
2590,63b,1595.0,3,6145.0,3472.0,-2133.0
2591,63b,1595.0,3,6129.0,3469.0,-2126.0
2592,63b,1595.0,3,6138.0,3472.0,-2133.0
2593,63b,1595.0,3,6122.0,3467.0,-2127.0
2594,63b,1595.0,3,6131.0,3469.0,-2134.0
2595,63b,1595.0,3,6115.0,3463.0,-2128.0
2596,63b,1595.0,3,6123.0,3468.0,-2135.0
2597,63b,1595.0,3,6120.0,3469.0,-2136.0
2598,63b,1595.0,3,6104.0,3465.0,-2126.0
2599,63b,1595.0,3,6112.0,3467.0,-2134.0
2600,63b,1595.0,3,6096.0,3461.0,-2127.0
2601,63b,1595.0,3,6105.0,3464.0,-2136.0
2602,63b,1595.0,3,6091.0,3458.0,-2129.0
2603,63c,1596.0,3,6101.0,3459.0,-2136.0
2604,63c,1596.0,3,6087.0,3455.0,-2129.0
2605,63c,1596.0,3,6094.0,3454.0,-2137.0
2606,63c,1596.0,3,6090.0,3453.0,-2141.0
2607,63c,1596.0,3,6075.0,3450.0,-2132.0
2608,63c,1596.0,3,6083.0,3453.0,-2142.0
2609,63c,1596.0,3,6068.0,3451.0,-2133.0
2610,63c,1596.0,3,6077.0,3457.0,-2139.0
2611,63c,1596.0,3,6061.0,3455.0,-2130.0
2612,63c,1596.0,3,6069.0,3458.0,-2137.0
2613,63c,1596.0,3,6066.0,3460.0,-2135.0
2614,63c,1596.0,3,6050.0,3459.0,-2127.0
2615,63c,1596.0,3,6059.0,3464.0,-2134.0
2616,63c,1596.0,3,6043.0,3464.0,-2126.0
2617,63c,1596.0,3,6051.0,3468.0,-2132.0
2618,63c,1596.0,3,6035.0,3467.0,-2123.0
2619,63c,1596.0,3,6043.0,3472.0,-2129.0
2620,63c,1596.0,3,6027.0,3469.0,-2121.0
2621,63c,1596.0,3,6035.0,3475.0,-2129.0
2622,63c,1596.0,3,6032.0,3477.0,-2127.0
2623,63c,1596.0,3,6017.0,3474.0,-2119.0
2624,63d,1597.0,3,6025.0,3480.0,-2125.0
2625,63d,1597.0,3,6012.0,3477.0,-2116.0
2626,63d,1597.0,3,6019.0,3482.0,-2122.0
2627,63d,1597.0,3,6004.0,3480.0,-2113.0
2628,63d,1597.0,3,6012.0,3485.0,-2120.0
2629,63d,1597.0,3,5997.0,3483.0,-2113.0
2630,63d,1597.0,3,6005.0,3488.0,-2121.0
2631,63d,1597.0,3,6001.0,3490.0,-2119.0
2632,63d,1597.0,3,5986.0,3490.0,-2109.0
2633,63d,1597.0,3,5994.0,3495.0,-2117.0
2634,63d,1597.0,3,5980.0,3492.0,-2109.0
2635,63d,1597.0,3,5988.0,3495.0,-2117.0
2636,63d,1597.0,3,5975.0,3491.0,-2108.0
2637,63d,1597.0,3,5984.0,3495.0,-2116.0
2638,63d,1597.0,3,5968.0,3491.0,-2108.0
2639,63d,1597.0,3,5977.0,3496.0,-2114.0
2640,63d,1597.0,3,5974.0,3498.0,-2115.0
2641,63d,1597.0,3,5958.0,3495.0,-2106.0
2642,63d,1597.0,3,5966.0,3501.0,-2114.0
2643,63d,1597.0,3,5951.0,3498.0,-2108.0
2644,63e,1598.0,3,5959.0,3504.0,-2115.0
2645,63e,1598.0,3,5944.0,3502.0,-2107.0
2646,63e,1598.0,3,5952.0,3509.0,-2116.0
2647,63e,1598.0,3,5949.0,3511.0,-2115.0
2648,63e,1598.0,3,5933.0,3509.0,-2107.0
2649,63e,1598.0,3,5942.0,3513.0,-2115.0
2650,63e,1598.0,3,5928.0,3510.0,-2108.0
2651,63e,1598.0,3,5936.0,3515.0,-2116.0
2652,63e,1598.0,3,5921.0,3514.0,-2108.0
2653,63e,1598.0,3,5929.0,3519.0,-2117.0
2654,63e,1598.0,3,5915.0,3520.0,-2108.0
2655,63e,1598.0,3,5922.0,3527.0,-2116.0
2656,63e,1598.0,3,5918.0,3528.0,-2114.0
2657,63e,1598.0,3,5904.0,3526.0,-2108.0
2658,63e,1598.0,3,5913.0,3533.0,-2115.0
2659,63e,1598.0,3,5898.0,3530.0,-2109.0
2660,63e,1598.0,3,5907.0,3538.0,-2118.0
2661,63e,1598.0,3,5892.0,3535.0,-2109.0
2662,63e,1598.0,3,5901.0,3540.0,-2117.0
2663,63e,1598.0,3,5886.0,3538.0,-2110.0
2664,63e,1598.0,3,5894.0,3543.0,-2118.0
2665,63f,1599.0,3,5891.0,3545.0,-2116.0
2666,63f,1599.0,3,5877.0,3542.0,-2108.0
2667,63f,1599.0,3,5886.0,3547.0,-2116.0
2668,63f,1599.0,3,5872.0,3545.0,-2109.0
2669,63f,1599.0,3,5881.0,3550.0,-2116.0
2670,63f,1599.0,3,5867.0,3546.0,-2108.0
2671,63f,1599.0,3,5876.0,3550.0,-2116.0
2672,63f,1599.0,3,5873.0,3551.0,-2115.0
2673,63f,1599.0,3,5860.0,3550.0,-2107.0
2674,63f,1599.0,3,5867.0,3555.0,-2117.0
2675,63f,1599.0,3,5852.0,3553.0,-2109.0
2676,63f,1599.0,3,5861.0,3557.0,-2116.0
2677,63f,1599.0,3,5846.0,3557.0,-2109.0
2678,63f,1599.0,3,5854.0,3562.0,-2116.0
2679,63f,1599.0,3,5840.0,3561.0,-2109.0
2680,63f,1599.0,3,5849.0,3566.0,-2118.0
2681,63f,1599.0,3,5845.0,3570.0,-2116.0
2682,63f,1599.0,3,5831.0,3570.0,-2109.0
2683,63f,1599.0,3,5839.0,3577.0,-2116.0
2684,63f,1599.0,3,5824.0,3574.0,-2109.0
2685,640,1600.0,3,5833.0,3580.0,-2116.0
2686,640,1600.0,3,5817.0,3578.0,-2109.0
2687,640,1600.0,3,5825.0,3585.0,-2118.0
2688,640,1600.0,3,5811.0,3582.0,-2110.0
2689,640,1600.0,3,5819.0,3590.0,-2117.0
2690,640,1600.0,3,5815.0,3592.0,-2118.0
2691,640,1600.0,3,5799.0,3591.0,-2110.0
2692,640,1600.0,3,5806.0,3597.0,-2118.0
2693,640,1600.0,3,5791.0,3597.0,-2110.0
2694,640,1600.0,3,5798.0,3601.0,-2119.0
2695,640,1600.0,3,5782.0,3600.0,-2111.0
2696,640,1600.0,3,5789.0,3607.0,-2119.0
2697,640,1600.0,3,5785.0,3608.0,-2120.0
2698,640,1600.0,3,5770.0,3607.0,-2112.0
2699,640,1600.0,3,5777.0,3612.0,-2121.0
2700,640,1600.0,3,5762.0,3613.0,-2114.0
2701,640,1600.0,3,5770.0,3618.0,-2123.0
2702,640,1600.0,3,5755.0,3616.0,-2116.0
2703,640,1600.0,3,5763.0,3622.0,-2124.0
2704,640,1600.0,3,5749.0,3618.0,-2117.0
2705,640,1600.0,3,5756.0,3624.0,-2126.0
2706,641,1601.0,3,5752.0,3625.0,-2126.0
2707,641,1601.0,3,5738.0,3622.0,-2117.0
2708,641,1601.0,3,5745.0,3628.0,-2125.0
2709,641,1601.0,3,5732.0,3624.0,-2117.0
2710,641,1601.0,3,5738.0,3629.0,-2126.0
2711,641,1601.0,3,5724.0,3626.0,-2118.0
2712,641,1601.0,3,5733.0,3631.0,-2125.0
2713,641,1601.0,3,5730.0,3634.0,-2124.0
2714,641,1601.0,3,5715.0,3631.0,-2116.0
2715,641,1601.0,3,5722.0,3638.0,-2123.0
2716,641,1601.0,3,5708.0,3637.0,-2115.0
2717,641,1601.0,3,5716.0,3642.0,-2123.0
2718,641,1601.0,3,5701.0,3638.0,-2114.0
2719,641,1601.0,3,5709.0,3643.0,-2123.0
2720,641,1601.0,3,5694.0,3640.0,-2115.0
2721,641,1601.0,3,5703.0,3644.0,-2124.0
2722,641,1601.0,3,5700.0,3643.0,-2124.0
2723,641,1601.0,3,5685.0,3640.0,-2117.0
2724,641,1601.0,3,5693.0,3643.0,-2126.0
2725,641,1601.0,3,5679.0,3640.0,-2119.0
2726,642,1602.0,3,5687.0,3643.0,-2128.0
2727,642,1602.0,3,5672.0,3641.0,-2121.0
2728,642,1602.0,3,5679.0,3644.0,-2129.0
2729,642,1602.0,3,5666.0,3641.0,-2122.0
2730,642,1602.0,3,5673.0,3647.0,-2130.0
2731,642,1602.0,3,5669.0,3649.0,-2129.0
2732,642,1602.0,3,5655.0,3648.0,-2120.0
2733,642,1602.0,3,5661.0,3652.0,-2128.0
2734,642,1602.0,3,5647.0,3651.0,-2120.0
2735,642,1602.0,3,5654.0,3658.0,-2127.0
2736,642,1602.0,3,5639.0,3656.0,-2119.0
2737,642,1602.0,3,5647.0,3662.0,-2127.0
2738,642,1602.0,3,5643.0,3664.0,-2127.0
2739,642,1602.0,3,5628.0,3663.0,-2119.0
2740,642,1602.0,3,5635.0,3669.0,-2128.0
2741,642,1602.0,3,5620.0,3667.0,-2122.0
2742,642,1602.0,3,5628.0,3674.0,-2127.0
2743,642,1602.0,3,5612.0,3672.0,-2119.0
2744,642,1602.0,3,5619.0,3680.0,-2126.0
2745,642,1602.0,3,5603.0,3680.0,-2118.0
2746,642,1602.0,3,5610.0,3684.0,-2127.0
2747,643,1603.0,3,5607.0,3686.0,-2126.0
2748,643,1603.0,3,5592.0,3685.0,-2119.0
2749,643,1603.0,3,5600.0,3691.0,-2125.0
2750,643,1603.0,3,5584.0,3689.0,-2117.0
2751,643,1603.0,3,5592.0,3695.0,-2125.0
2752,643,1603.0,3,5577.0,3692.0,-2118.0
2753,643,1603.0,3,5583.0,3699.0,-2126.0
2754,643,1603.0,3,5568.0,3697.0,-2120.0
2755,643,1603.0,3,5575.0,3702.0,-2128.0
2756,643,1603.0,3,5572.0,3704.0,-2127.0
2757,643,1603.0,3,5558.0,3703.0,-2120.0
2758,643,1603.0,3,5565.0,3709.0,-2128.0
2759,643,1603.0,3,5552.0,3708.0,-2119.0
2760,643,1603.0,3,5559.0,3712.0,-2126.0
2761,643,1603.0,3,5544.0,3714.0,-2118.0
2762,643,1603.0,3,5551.0,3719.0,-2127.0
2763,643,1603.0,3,5547.0,3722.0,-2125.0
2764,643,1603.0,3,5533.0,3722.0,-2117.0
2765,643,1603.0,3,5540.0,3728.0,-2127.0
2766,643,1603.0,3,5525.0,3727.0,-2117.0
2767,644,1604.0,3,5531.0,3734.0,-2127.0
2768,644,1604.0,3,5516.0,3732.0,-2119.0
2769,644,1604.0,3,5524.0,3738.0,-2127.0
2770,644,1604.0,3,5509.0,3736.0,-2119.0
2771,644,1604.0,3,5516.0,3741.0,-2128.0
2772,644,1604.0,3,5511.0,3743.0,-2128.0
2773,644,1604.0,3,5496.0,3742.0,-2121.0
2774,644,1604.0,3,5502.0,3747.0,-2130.0
2775,644,1604.0,3,5487.0,3745.0,-2125.0
2776,644,1604.0,3,5494.0,3750.0,-2133.0
2777,644,1604.0,3,5480.0,3747.0,-2124.0
2778,644,1604.0,3,5486.0,3754.0,-2133.0
2779,644,1604.0,3,5481.0,3756.0,-2130.0
2780,644,1604.0,3,5467.0,3753.0,-2123.0
2781,644,1604.0,3,5473.0,3759.0,-2131.0
2782,644,1604.0,3,5459.0,3756.0,-2123.0
2783,644,1604.0,3,5465.0,3760.0,-2131.0
2784,644,1604.0,3,5450.0,3757.0,-2123.0
2785,644,1604.0,3,5457.0,3762.0,-2131.0
2786,644,1604.0,3,5442.0,3760.0,-2122.0
2787,644,1604.0,3,5449.0,3765.0,-2129.0
2788,645,1605.0,3,5445.0,3764.0,-2128.0
2789,645,1605.0,3,5431.0,3761.0,-2119.0
2790,645,1605.0,3,5438.0,3765.0,-2128.0
2791,645,1605.0,3,5423.0,3761.0,-2120.0
2792,645,1605.0,3,5430.0,3767.0,-2129.0
2793,645,1605.0,3,5416.0,3766.0,-2120.0
2794,645,1605.0,3,5422.0,3770.0,-2126.0
2795,645,1605.0,3,5406.0,3770.0,-2118.0
2796,645,1605.0,3,5414.0,3774.0,-2125.0
2797,645,1605.0,3,5409.0,3776.0,-2124.0
2798,645,1605.0,3,5396.0,3773.0,-2116.0
2799,645,1605.0,3,5402.0,3776.0,-2124.0
2800,645,1605.0,3,5387.0,3772.0,-2116.0
2801,645,1605.0,3,5395.0,3778.0,-2124.0
2802,645,1605.0,3,5380.0,3775.0,-2115.0
2803,645,1605.0,3,5387.0,3779.0,-2122.0
2804,645,1605.0,3,5383.0,3781.0,-2121.0
2805,645,1605.0,3,5369.0,3781.0,-2110.0
2806,645,1605.0,3,5375.0,3787.0,-2117.0
2807,645,1605.0,3,5361.0,3785.0,-2109.0
2808,646,1606.0,3,5369.0,3787.0,-2116.0
2809,646,1606.0,3,5358.0,3784.0,-2108.0
2810,646,1606.0,3,5365.0,3788.0,-2114.0
2811,646,1606.0,3,5350.0,3784.0,-2107.0
2812,646,1606.0,3,5358.0,3788.0,-2115.0
2813,646,1606.0,3,5355.0,3788.0,-2115.0
2814,646,1606.0,3,5343.0,3783.0,-2108.0
2815,646,1606.0,3,5353.0,3789.0,-2117.0
2816,646,1606.0,3,5340.0,3788.0,-2107.0
2817,646,1606.0,3,5347.0,3792.0,-2112.0
2818,646,1606.0,3,5332.0,3788.0,-2104.0
2819,646,1606.0,3,5339.0,3793.0,-2110.0
2820,646,1606.0,3,5337.0,3790.0,-2109.0
2821,646,1606.0,3,5324.0,3784.0,-2104.0
2822,646,1606.0,3,5332.0,3786.0,-2112.0
2823,646,1606.0,3,5321.0,3781.0,-2105.0
2824,646,1606.0,3,5330.0,3787.0,-2113.0
2825,646,1606.0,3,5317.0,3784.0,-2105.0
2826,646,1606.0,3,5324.0,3788.0,-2114.0
2827,646,1606.0,3,5311.0,3783.0,-2107.0
2828,646,1606.0,3,5320.0,3785.0,-2116.0
2829,647,1607.0,3,5318.0,3785.0,-2116.0
2830,647,1607.0,3,5305.0,3781.0,-2109.0
2831,647,1607.0,3,5312.0,3783.0,-2117.0
2832,647,1607.0,3,5299.0,3777.0,-2109.0
2833,647,1607.0,3,5308.0,3779.0,-2119.0
2834,647,1607.0,3,5295.0,3776.0,-2111.0
2835,647,1607.0,3,5301.0,3779.0,-2119.0
2836,647,1607.0,3,5298.0,3782.0,-2118.0
2837,647,1607.0,3,5285.0,3777.0,-2111.0
2838,647,1607.0,3,5292.0,3781.0,-2120.0
2839,647,1607.0,3,5279.0,3777.0,-2111.0
2840,647,1607.0,3,5286.0,3783.0,-2122.0
2841,647,1607.0,3,5273.0,3780.0,-2114.0
2842,647,1607.0,3,5281.0,3783.0,-2124.0
2843,647,1607.0,3,5267.0,3780.0,-2119.0
2844,647,1607.0,3,5275.0,3783.0,-2128.0
2845,647,1607.0,3,5272.0,3783.0,-2129.0
2846,647,1607.0,3,5260.0,3780.0,-2123.0
2847,647,1607.0,3,5266.0,3781.0,-2133.0
2848,647,1607.0,3,5253.0,3777.0,-2128.0
2849,648,1608.0,3,5259.0,3779.0,-2137.0
2850,648,1608.0,3,5247.0,3774.0,-2132.0
2851,648,1608.0,3,5255.0,3777.0,-2141.0
2852,648,1608.0,3,5252.0,3778.0,-2142.0
2853,648,1608.0,3,5240.0,3772.0,-2135.0
2854,648,1608.0,3,5247.0,3776.0,-2143.0
2855,648,1608.0,3,5233.0,3771.0,-2135.0
2856,648,1608.0,3,5241.0,3772.0,-2143.0
2857,648,1608.0,3,5228.0,3767.0,-2136.0
2858,648,1608.0,3,5236.0,3771.0,-2142.0
2859,648,1608.0,3,5222.0,3767.0,-2135.0
2860,648,1608.0,3,5230.0,3772.0,-2142.0
2861,648,1608.0,3,5227.0,3774.0,-2141.0
2862,648,1608.0,3,5214.0,3770.0,-2133.0
2863,648,1608.0,3,5222.0,3776.0,-2140.0
2864,648,1608.0,3,5209.0,3773.0,-2131.0
2865,648,1608.0,3,5215.0,3777.0,-2139.0
2866,648,1608.0,3,5202.0,3772.0,-2133.0
2867,648,1608.0,3,5209.0,3777.0,-2140.0
2868,648,1608.0,3,5207.0,3777.0,-2139.0
2869,648,1608.0,3,5194.0,3773.0,-2131.0
2870,649,1609.0,3,5201.0,3777.0,-2140.0
2871,649,1609.0,3,5188.0,3773.0,-2132.0
2872,649,1609.0,3,5197.0,3778.0,-2142.0
2873,649,1609.0,3,5183.0,3774.0,-2136.0
2874,649,1609.0,3,5190.0,3777.0,-2146.0
2875,649,1609.0,3,5177.0,3773.0,-2141.0
2876,649,1609.0,3,5184.0,3779.0,-2149.0
2877,649,1609.0,3,5182.0,3780.0,-2149.0
2878,649,1609.0,3,5170.0,3777.0,-2142.0
2879,649,1609.0,3,5178.0,3780.0,-2151.0
2880,649,1609.0,3,5165.0,3775.0,-2145.0
