,reset_hex,reset,resolution,x,y,z
1482,590,1424.0,2,-1210.0,-819.0,-985.0
1483,590,1424.0,2,-1244.0,-869.0,-925.0
1484,590,1424.0,2,-1301.0,-911.0,-859.0
1485,590,1424.0,2,-1356.0,-902.0,-826.0
1486,590,1424.0,2,-1359.0,-899.0,-832.0
1487,590,1424.0,2,-1291.0,-894.0,-888.0
1488,590,1424.0,2,-1333.0,-896.0,-869.0
1489,590,1424.0,2,-1395.0,-905.0,-811.0
1490,590,1424.0,2,-1355.0,-1054.0,-744.0
1491,590,1424.0,2,-1325.0,-993.0,-781.0
1492,590,1424.0,2,-1280.0,-968.0,-784.0
1493,590,1424.0,2,-1223.0,-963.0,-823.0
1494,590,1424.0,2,-1126.0,-921.0,-911.0
1495,591,1425.0,2,-1108.0,-828.0,-974.0
1496,591,1425.0,2,-1247.0,-739.0,-973.0
1497,591,1425.0,2,-1315.0,-791.0,-944.0
1498,591,1425.0,2,-1294.0,-760.0,-1036.0
1499,591,1425.0,2,-1351.0,-701.0,-1087.0
1500,591,1425.0,2,-1432.0,-758.0,-1095.0
1501,591,1425.0,2,-1487.0,-818.0,-1045.0
1502,591,1425.0,2,-1454.0,-986.0,-783.0
1503,591,1425.0,2,-1322.0,-1038.0,-779.0
1504,591,1425.0,2,-1276.0,-1024.0,-856.0
1505,591,1425.0,2,-1290.0,-1003.0,-876.0
1506,591,1425.0,2,-1295.0,-946.0,-879.0
1507,591,1425.0,2,-1263.0,-951.0,-845.0
1508,591,1425.0,2,-1234.0,-955.0,-845.0
1509,591,1425.0,2,-1225.0,-995.0,-814.0
1510,591,1425.0,2,-1243.0,-1040.0,-742.0
1511,591,1425.0,2,-1189.0,-1104.0,-713.0
1512,591,1425.0,2,-1125.0,-1076.0,-834.0
1513,591,1425.0,2,-1148.0,-1015.0,-893.0
1514,591,1425.0,2,-1226.0,-1013.0,-856.0
1515,591,1425.0,2,-1284.0,-978.0,-877.0
1516,592,1426.0,2,-1346.0,-925.0,-870.0
1517,592,1426.0,2,-1303.0,-979.0,-813.0
1518,592,1426.0,2,-1248.0,-995.0,-862.0
1519,592,1426.0,2,-1279.0,-930.0,-911.0
1520,592,1426.0,2,-1346.0,-901.0,-845.0
1521,592,1426.0,2,-1292.0,-951.0,-833.0
1522,592,1426.0,2,-1268.0,-959.0,-883.0
1523,592,1426.0,2,-1227.0,-989.0,-915.0
1524,592,1426.0,2,-1249.0,-930.0,-956.0
1525,592,1426.0,2,-1304.0,-934.0,-941.0
1526,592,1426.0,2,-1311.0,-981.0,-921.0
1527,592,1426.0,2,-1309.0,-1014.0,-901.0
1528,592,1426.0,2,-1311.0,-1009.0,-883.0
1529,592,1426.0,2,-1290.0,-1007.0,-878.0
1530,592,1426.0,2,-1284.0,-1060.0,-842.0
1531,592,1426.0,2,-1257.0,-1111.0,-802.0
1532,592,1426.0,2,-1188.0,-1177.0,-777.0
1533,592,1426.0,2,-1188.0,-1087.0,-889.0
1534,592,1426.0,2,-1289.0,-1055.0,-875.0
1535,592,1426.0,2,-1330.0,-951.0,-930.0
1536,593,1427.0,2,-1355.0,-864.0,-949.0
1537,593,1427.0,2,-1334.0,-916.0,-907.0
1538,593,1427.0,2,-1225.0,-953.0,-885.0
1539,593,1427.0,2,-1173.0,-894.0,-919.0
1540,593,1427.0,2,-1230.0,-853.0,-869.0
1541,593,1427.0,2,-1240.0,-873.0,-848.0
1542,593,1427.0,2,-1269.0,-871.0,-830.0
1543,593,1427.0,2,-1307.0,-911.0,-769.0
1544,593,1427.0,2,-1358.0,-937.0,-748.0
1545,593,1427.0,2,-1318.0,-1012.0,-733.0
1546,593,1427.0,2,-1295.0,-927.0,-849.0
1547,593,1427.0,2,-1434.0,-1051.0,-851.0
1548,593,1427.0,2,-1351.0,-1132.0,-835.0
1549,593,1427.0,2,-1286.0,-975.0,-888.0
1550,593,1427.0,2,-1303.0,-887.0,-912.0
1551,593,1427.0,2,-1336.0,-921.0,-869.0
1552,593,1427.0,2,-1339.0,-972.0,-846.0
1553,593,1427.0,2,-1348.0,-1011.0,-833.0
1554,593,1427.0,2,-1339.0,-1051.0,-809.0
1555,593,1427.0,2,-1314.0,-1014.0,-842.0
1556,593,1427.0,2,-1327.0,-959.0,-851.0
1557,594,1428.0,2,-1358.0,-992.0,-765.0
1558,594,1428.0,2,-1284.0,-1033.0,-798.0
1559,594,1428.0,2,-1258.0,-984.0,-869.0
1560,594,1428.0,2,-1295.0,-973.0,-863.0
1561,594,1428.0,2,-1301.0,-965.0,-883.0
1562,594,1428.0,2,-1347.0,-974.0,-867.0
1563,594,1428.0,2,-1369.0,-1025.0,-827.0
1564,594,1428.0,2,-1354.0,-1076.0,-791.0
1565,594,1428.0,2,-1298.0,-1088.0,-836.0
1566,594,1428.0,2,-1314.0,-1114.0,-850.0
1567,594,1428.0,2,-1317.0,-1139.0,-830.0
1568,594,1428.0,2,-1272.0,-1100.0,-863.0
1569,594,1428.0,2,-1241.0,-954.0,-997.0
1570,594,1428.0,2,-1386.0,-913.0,-924.0
1571,594,1428.0,2,-1420.0,-1015.0,-860.0
1572,594,1428.0,2,-1405.0,-1083.0,-839.0
1573,594,1428.0,2,-1389.0,-1048.0,-878.0
1574,594,1428.0,2,-1395.0,-1058.0,-852.0
1575,594,1428.0,2,-1309.0,-1061.0,-882.0
1576,594,1428.0,2,-1284.0,-1027.0,-890.0
1577,595,1429.0,2,-1346.0,-1013.0,-878.0
1578,595,1429.0,2,-1348.0,-1019.0,-871.0
1579,595,1429.0,2,-1302.0,-1053.0,-864.0
1580,595,1429.0,2,-1397.0,-952.0,-877.0
1581,595,1429.0,2,-1435.0,-927.0,-873.0
1582,595,1429.0,2,-1435.0,-954.0,-845.0
1583,595,1429.0,2,-1407.0,-971.0,-856.0
1584,595,1429.0,2,-1337.0,-985.0,-866.0
1585,595,1429.0,2,-1346.0,-937.0,-897.0
1586,595,1429.0,2,-1407.0,-934.0,-868.0
1587,595,1429.0,2,-1397.0,-974.0,-838.0
1588,595,1429.0,2,-1347.0,-1000.0,-850.0
1589,595,1429.0,2,-1369.0,-1003.0,-869.0
1590,595,1429.0,2,-1386.0,-980.0,-893.0
1591,595,1429.0,2,-1437.0,-936.0,-883.0
1592,595,1429.0,2,-1466.0,-963.0,-833.0
1593,595,1429.0,2,-1420.0,-982.0,-822.0
1594,595,1429.0,2,-1370.0,-972.0,-863.0
1595,595,1429.0,2,-1332.0,-970.0,-878.0
1596,595,1429.0,2,-1338.0,-955.0,-877.0
1597,595,1429.0,2,-1359.0,-987.0,-843.0
1598,596,1430.0,2,-1372.0,-976.0,-842.0
1599,596,1430.0,2,-1371.0,-938.0,-869.0
1600,596,1430.0,2,-1401.0,-886.0,-884.0
1601,596,1430.0,2,-1427.0,-899.0,-872.0
1602,596,1430.0,2,-1427.0,-917.0,-871.0
1603,596,1430.0,2,-1409.0,-924.0,-861.0
1604,596,1430.0,2,-1375.0,-938.0,-868.0
1605,596,1430.0,2,-1331.0,-924.0,-899.0
1606,596,1430.0,2,-1361.0,-915.0,-877.0
1607,596,1430.0,2,-1360.0,-940.0,-861.0
1608,596,1430.0,2,-1361.0,-946.0,-851.0
1609,596,1430.0,2,-1328.0,-928.0,-871.0
1610,596,1430.0,2,-1338.0,-927.0,-861.0
1611,596,1430.0,2,-1369.0,-916.0,-855.0
1612,596,1430.0,2,-1399.0,-898.0,-828.0
1613,596,1430.0,2,-1414.0,-892.0,-843.0
1614,596,1430.0,2,-1409.0,-873.0,-893.0
1615,596,1430.0,2,-1379.0,-893.0,-899.0
1616,596,1430.0,2,-1354.0,-940.0,-870.0
1617,596,1430.0,2,-1339.0,-957.0,-866.0
1618,596,1430.0,2,-1388.0,-889.0,-886.0
1619,597,1431.0,2,-1455.0,-850.0,-850.0
1620,597,1431.0,2,-1443.0,-838.0,-854.0
1621,597,1431.0,2,-1441.0,-851.0,-810.0
1622,597,1431.0,2,-1338.0,-959.0,-803.0
1623,597,1431.0,2,-1292.0,-946.0,-862.0
1624,597,1431.0,2,-1331.0,-845.0,-916.0
1625,597,1431.0,2,-1384.0,-844.0,-860.0
1626,597,1431.0,2,-1394.0,-883.0,-837.0
1627,597,1431.0,2,-1400.0,-862.0,-841.0
1628,597,1431.0,2,-1352.0,-875.0,-859.0
1629,597,1431.0,2,-1341.0,-856.0,-878.0
1630,597,1431.0,2,-1344.0,-923.0,-862.0
1631,597,1431.0,2,-1312.0,-920.0,-882.0
1632,597,1431.0,2,-1355.0,-953.0,-862.0
1633,597,1431.0,2,-1323.0,-930.0,-911.0
1634,597,1431.0,2,-1375.0,-858.0,-898.0
1635,597,1431.0,2,-1460.0,-838.0,-812.0
1636,597,1431.0,2,-1497.0,-854.0,-753.0
1637,597,1431.0,2,-1476.0,-877.0,-768.0
1638,597,1431.0,2,-1513.0,-816.0,-765.0
1639,598,1432.0,2,-1427.0,-848.0,-785.0
1640,598,1432.0,2,-1367.0,-818.0,-818.0
1641,598,1432.0,2,-1295.0,-842.0,-894.0
1642,598,1432.0,2,-1343.0,-862.0,-879.0
1643,598,1432.0,2,-1374.0,-907.0,-844.0
1644,598,1432.0,2,-1390.0,-915.0,-846.0
1645,598,1432.0,2,-1420.0,-921.0,-819.0
1646,598,1432.0,2,-1412.0,-919.0,-798.0
1647,598,1432.0,2,-1397.0,-874.0,-788.0
1648,598,1432.0,2,-1383.0,-856.0,-818.0
1649,598,1432.0,2,-1390.0,-818.0,-839.0
1650,598,1432.0,2,-1380.0,-825.0,-856.0
1651,598,1432.0,2,-1361.0,-846.0,-917.0
1652,598,1432.0,2,-1358.0,-839.0,-914.0
1653,598,1432.0,2,-1434.0,-904.0,-771.0
1654,598,1432.0,2,-1383.0,-992.0,-763.0
1655,598,1432.0,2,-1408.0,-900.0,-868.0
1656,598,1432.0,2,-1479.0,-920.0,-864.0
1657,598,1432.0,2,-1454.0,-940.0,-852.0
1658,598,1432.0,2,-1367.0,-938.0,-783.0
1659,598,1432.0,2,-1403.0,-1035.0,-840.0
1660,599,1433.0,2,-1410.0,-1024.0,-903.0
1661,599,1433.0,2,-1376.0,-888.0,-933.0
1662,599,1433.0,2,-1413.0,-854.0,-848.0
1663,599,1433.0,2,-1395.0,-887.0,-776.0
1664,599,1433.0,2,-1352.0,-888.0,-793.0
1665,599,1433.0,2,-1358.0,-887.0,-799.0
1666,599,1433.0,2,-1340.0,-931.0,-819.0
1667,599,1433.0,2,-1309.0,-905.0,-889.0
1668,599,1433.0,2,-1290.0,-930.0,-890.0
1669,599,1433.0,2,-1350.0,-934.0,-861.0
1670,599,1433.0,2,-1379.0,-951.0,-785.0
1671,599,1433.0,2,-1366.0,-978.0,-785.0
1672,599,1433.0,2,-1321.0,-966.0,-837.0
1673,599,1433.0,2,-1332.0,-801.0,-951.0
1674,599,1433.0,2,-1406.0,-792.0,-883.0
1675,599,1433.0,2,-1386.0,-842.0,-878.0
1676,599,1433.0,2,-1354.0,-816.0,-894.0
1677,599,1433.0,2,-1339.0,-873.0,-816.0
1678,599,1433.0,2,-1366.0,-901.0,-797.0
1679,599,1433.0,2,-1383.0,-854.0,-803.0
1680,59a,1434.0,2,-1407.0,-857.0,-825.0
1681,59a,1434.0,2,-1457.0,-839.0,-793.0
1682,59a,1434.0,2,-1508.0,-839.0,-707.0
1683,59a,1434.0,2,-1477.0,-897.0,-692.0
1684,59a,1434.0,2,-1425.0,-855.0,-791.0
1685,59a,1434.0,2,-1454.0,-823.0,-769.0
1686,59a,1434.0,2,-1419.0,-876.0,-702.0
1687,59a,1434.0,2,-1418.0,-825.0,-748.0
1688,59a,1434.0,2,-1357.0,-825.0,-824.0
1689,59a,1434.0,2,-1389.0,-788.0,-856.0
1690,59a,1434.0,2,-1394.0,-790.0,-858.0
1691,59a,1434.0,2,-1360.0,-841.0,-833.0
1692,59a,1434.0,2,-1303.0,-825.0,-894.0
1693,59a,1434.0,2,-1402.0,-839.0,-855.0
1694,59a,1434.0,2,-1394.0,-859.0,-851.0
1695,59a,1434.0,2,-1358.0,-867.0,-875.0
1696,59a,1434.0,2,-1298.0,-895.0,-835.0
1697,59a,1434.0,2,-1278.0,-854.0,-845.0
1698,59a,1434.0,2,-1286.0,-874.0,-859.0
1699,59a,1434.0,2,-1282.0,-813.0,-867.0
1700,59a,1434.0,2,-1280.0,-793.0,-878.0
1701,59b,1435.0,2,-1401.0,-861.0,-705.0
1702,59b,1435.0,2,-1361.0,-858.0,-797.0
1703,59b,1435.0,2,-1299.0,-893.0,-802.0
1704,59b,1435.0,2,-1230.0,-894.0,-860.0
1705,59b,1435.0,2,-1286.0,-863.0,-849.0
1706,59b,1435.0,2,-1354.0,-833.0,-792.0
1707,59b,1435.0,2,-1371.0,-857.0,-759.0
1708,59b,1435.0,2,-1305.0,-901.0,-744.0
1709,59b,1435.0,2,-1285.0,-967.0,-754.0
1710,59b,1435.0,2,-1250.0,-930.0,-851.0
1711,59b,1435.0,2,-1203.0,-716.0,-944.0
1712,59b,1435.0,2,-1385.0,-756.0,-802.0
1713,59b,1435.0,2,-1414.0,-864.0,-764.0
1714,59b,1435.0,2,-1368.0,-936.0,-815.0
1715,59b,1435.0,2,-1342.0,-863.0,-832.0
1716,59b,1435.0,2,-1391.0,-850.0,-785.0
1717,59b,1435.0,2,-1379.0,-851.0,-823.0
1718,59b,1435.0,2,-1376.0,-882.0,-849.0
1719,59b,1435.0,2,-1427.0,-914.0,-788.0
1720,59b,1435.0,2,-1442.0,-948.0,-725.0
1721,59c,1436.0,2,-1408.0,-916.0,-766.0
1722,59c,1436.0,2,-1400.0,-844.0,-825.0
1723,59c,1436.0,2,-1465.0,-832.0,-793.0
1724,59c,1436.0,2,-1543.0,-869.0,-867.0
1725,59c,1436.0,2,-1463.0,-865.0,-796.0
1726,59c,1436.0,2,-1379.0,-831.0,-825.0
1727,59c,1436.0,2,-1311.0,-866.0,-861.0
1728,59c,1436.0,2,-1326.0,-845.0,-841.0
1729,59c,1436.0,2,-1347.0,-813.0,-852.0
1730,59c,1436.0,2,-1416.0,-790.0,-816.0
1731,59c,1436.0,2,-1413.0,-846.0,-815.0
1732,59c,1436.0,2,-1369.0,-880.0,-806.0
1733,59c,1436.0,2,-1385.0,-899.0,-838.0
1734,59c,1436.0,2,-1314.0,-841.0,-795.0
1735,59c,1436.0,2,-1301.0,-815.0,-835.0
1736,59c,1436.0,2,-1277.0,-798.0,-885.0
1737,59c,1436.0,2,-1326.0,-748.0,-907.0
1738,59c,1436.0,2,-1477.0,-746.0,-792.0
1739,59c,1436.0,2,-1470.0,-822.0,-767.0
1740,59c,1436.0,2,-1405.0,-748.0,-819.0
1741,59c,1436.0,2,-1348.0,-773.0,-847.0
1742,59d,1437.0,2,-1340.0,-853.0,-823.0
1743,59d,1437.0,2,-1217.0,-851.0,-855.0
1744,59d,1437.0,2,-1247.0,-829.0,-877.0
1745,59d,1437.0,2,-1201.0,-873.0,-836.0
1746,59d,1437.0,2,-1250.0,-811.0,-862.0
1747,59d,1437.0,2,-1285.0,-857.0,-773.0
1748,59d,1437.0,2,-1267.0,-846.0,-782.0
1749,59d,1437.0,2,-1312.0,-717.0,-868.0
1750,59d,1437.0,2,-1427.0,-696.0,-943.0
1751,59d,1437.0,2,-1409.0,-718.0,-878.0
1752,59d,1437.0,2,-1413.0,-730.0,-897.0
1753,59d,1437.0,2,-1395.0,-916.0,-709.0
1754,59d,1437.0,2,-1356.0,-936.0,-712.0
1755,59d,1437.0,2,-1153.0,-1001.0,-806.0
1756,59d,1437.0,2,-1294.0,-843.0,-888.0
1757,59d,1437.0,2,-1426.0,-840.0,-800.0
1758,59d,1437.0,2,-1304.0,-887.0,-794.0
1759,59d,1437.0,2,-1259.0,-886.0,-828.0
1760,59d,1437.0,2,-1307.0,-830.0,-840.0
1761,59d,1437.0,2,-1370.0,-810.0,-801.0
1762,59d,1437.0,2,-1332.0,-856.0,-837.0
1763,59e,1438.0,2,-1293.0,-897.0,-867.0
1764,59e,1438.0,2,-1248.0,-873.0,-1000.0
1765,59e,1438.0,2,-1336.0,-834.0,-948.0
1766,59e,1438.0,2,-1276.0,-891.0,-903.0
1767,59e,1438.0,2,-1317.0,-905.0,-906.0
1768,59e,1438.0,2,-1339.0,-946.0,-906.0
1769,59e,1438.0,2,-1380.0,-975.0,-850.0
1770,59e,1438.0,2,-1397.0,-945.0,-884.0
1771,59e,1438.0,2,-1383.0,-920.0,-934.0
1772,59e,1438.0,2,-1371.0,-927.0,-967.0
1773,59e,1438.0,2,-1391.0,-898.0,-943.0
1774,59e,1438.0,2,-1348.0,-915.0,-879.0
1775,59e,1438.0,2,-1278.0,-902.0,-926.0
1776,59e,1438.0,2,-1232.0,-906.0,-941.0
1777,59e,1438.0,2,-1266.0,-885.0,-911.0
1778,59e,1438.0,2,-1200.0,-961.0,-943.0
1779,59e,1438.0,2,-1325.0,-926.0,-947.0
1780,59e,1438.0,2,-1350.0,-877.0,-952.0
1781,59e,1438.0,2,-1356.0,-866.0,-974.0
1782,59e,1438.0,2,-1349.0,-918.0,-971.0
1783,59f,1439.0,2,-1279.0,-964.0,-965.0
1784,59f,1439.0,2,-1218.0,-938.0,-1049.0
1785,59f,1439.0,2,-1268.0,-828.0,-1041.0
1786,59f,1439.0,2,-1264.0,-900.0,-937.0
1787,59f,1439.0,2,-1161.0,-826.0,-1060.0
1788,59f,1439.0,2,-1229.0,-765.0,-1119.0
1789,59f,1439.0,2,-1289.0,-806.0,-1098.0
1790,59f,1439.0,2,-1238.0,-894.0,-953.0
1791,59f,1439.0,2,-1262.0,-852.0,-962.0
1792,59f,1439.0,2,-1239.0,-840.0,-953.0
1793,59f,1439.0,2,-1269.0,-783.0,-934.0
1794,59f,1439.0,2,-1333.0,-751.0,-892.0
1795,59f,1439.0,2,-1301.0,-781.0,-879.0
1796,59f,1439.0,2,-1172.0,-815.0,-922.0
1797,59f,1439.0,2,-1119.0,-678.0,-1023.0
1798,59f,1439.0,2,-1185.0,-719.0,-959.0
1799,59f,1439.0,2,-1310.0,-768.0,-874.0
1800,59f,1439.0,2,-1162.0,-877.0,-886.0
1801,59f,1439.0,2,-1100.0,-607.0,-1079.0
1802,59f,1439.0,2,-1244.0,-669.0,-944.0
1803,59f,1439.0,2,-1156.0,-780.0,-891.0
1804,5a0,1440.0,2,-1106.0,-687.0,-980.0
1805,5a0,1440.0,2,-1232.0,-681.0,-893.0
1806,5a0,1440.0,2,-1370.0,-675.0,-772.0
1807,5a0,1440.0,2,-1257.0,-785.0,-794.0
1808,5a0,1440.0,2,-1296.0,-699.0,-849.0
1809,5a0,1440.0,2,-1341.0,-766.0,-839.0
1810,5a0,1440.0,2,-1375.0,-746.0,-857.0
1811,5a0,1440.0,2,-1382.0,-717.0,-888.0
1812,5a0,1440.0,2,-1327.0,-770.0,-949.0
1813,5a0,1440.0,2,-1385.0,-790.0,-941.0
1814,5a0,1440.0,2,-1340.0,-859.0,-904.0
1815,5a0,1440.0,2,-1237.0,-871.0,-972.0
1816,5a0,1440.0,2,-1221.0,-864.0,-1000.0
1817,5a0,1440.0,2,-1245.0,-819.0,-1010.0
1818,5a0,1440.0,2,-1334.0,-844.0,-941.0
1819,5a0,1440.0,2,-1336.0,-861.0,-970.0
1820,5a0,1440.0,2,-1366.0,-845.0,-967.0
1821,5a0,1440.0,2,-1271.0,-828.0,-1038.0
1822,5a0,1440.0,2,-1398.0,-704.0,-1025.0
1823,5a0,1440.0,2,-1361.0,-751.0,-992.0
1824,5a1,1441.0,2,-1349.0,-797.0,-992.0
1825,5a1,1441.0,2,-1417.0,-721.0,-1018.0
1826,5a1,1441.0,2,-1437.0,-723.0,-1051.0
1827,5a1,1441.0,2,-1339.0,-762.0,-1056.0
1828,5a1,1441.0,2,-1259.0,-845.0,-973.0
1829,5a1,1441.0,2,-1226.0,-810.0,-982.0
1830,5a1,1441.0,2,-1358.0,-762.0,-905.0
1831,5a1,1441.0,2,-1393.0,-733.0,-837.0
1832,5a1,1441.0,2,-1393.0,-767.0,-927.0
1833,5a1,1441.0,2,-1269.0,-751.0,-970.0
1834,5a1,1441.0,2,-1243.0,-746.0,-935.0
1835,5a1,1441.0,2,-1155.0,-777.0,-963.0
1836,5a1,1441.0,2,-1028.0,-812.0,-1005.0
1837,5a1,1441.0,2,-1026.0,-808.0,-1021.0
1838,5a1,1441.0,2,-1081.0,-841.0,-1021.0
1839,5a1,1441.0,2,-1102.0,-821.0,-1061.0
1840,5a1,1441.0,2,-1179.0,-702.0,-1112.0
1841,5a1,1441.0,2,-1265.0,-653.0,-1116.0
1842,5a1,1441.0,2,-1322.0,-679.0,-1063.0
1843,5a1,1441.0,2,-1362.0,-709.0,-1051.0
1844,5a1,1441.0,2,-1346.0,-746.0,-1014.0
1845,5a2,1442.0,2,-1242.0,-770.0,-961.0
1846,5a2,1442.0,2,-1277.0,-708.0,-922.0
1847,5a2,1442.0,2,-1359.0,-738.0,-831.0
1848,5a2,1442.0,2,-1354.0,-720.0,-796.0
1849,5a2,1442.0,2,-1286.0,-683.0,-861.0
1850,5a2,1442.0,2,-1213.0,-681.0,-907.0
1851,5a2,1442.0,2,-1150.0,-704.0,-931.0
1852,5a2,1442.0,2,-1089.0,-736.0,-942.0
1853,5a2,1442.0,2,-981.0,-730.0,-973.0
1854,5a2,1442.0,2,-1020.0,-648.0,-1009.0
1855,5a2,1442.0,2,-1220.0,-633.0,-958.0
1856,5a2,1442.0,2,-1283.0,-738.0,-867.0
1857,5a2,1442.0,2,-1221.0,-730.0,-899.0
1858,5a2,1442.0,2,-1187.0,-731.0,-943.0
1859,5a2,1442.0,2,-1118.0,-744.0,-927.0
1860,5a2,1442.0,2,-1154.0,-739.0,-926.0
1861,5a2,1442.0,2,-1202.0,-724.0,-899.0
1862,5a2,1442.0,2,-1240.0,-712.0,-866.0
1863,5a2,1442.0,2,-1255.0,-746.0,-819.0
1864,5a2,1442.0,2,-1264.0,-762.0,-840.0
1865,5a3,1443.0,2,-1241.0,-727.0,-874.0
1866,5a3,1443.0,2,-1169.0,-703.0,-922.0
1867,5a3,1443.0,2,-1155.0,-741.0,-913.0
1868,5a3,1443.0,2,-1169.0,-796.0,-873.0
1869,5a3,1443.0,2,-1194.0,-848.0,-834.0
1870,5a3,1443.0,2,-1191.0,-788.0,-910.0
1871,5a3,1443.0,2,-1165.0,-731.0,-1009.0
1872,5a3,1443.0,2,-1099.0,-652.0,-1036.0
1873,5a3,1443.0,2,-1180.0,-705.0,-1001.0
1874,5a3,1443.0,2,-1223.0,-612.0,-1024.0
1875,5a3,1443.0,2,-1368.0,-591.0,-909.0
1876,5a3,1443.0,2,-1214.0,-573.0,-853.0
1877,5a3,1443.0,2,-1192.0,-605.0,-854.0
1878,5a3,1443.0,2,-1233.0,-711.0,-797.0
1879,5a3,1443.0,2,-1100.0,-649.0,-784.0
1880,5a3,1443.0,2,-1002.0,-760.0,-684.0
1881,5a3,1443.0,2,-954.0,-742.0,-766.0
1882,5a3,1443.0,2,-994.0,-694.0,-802.0
1883,5a3,1443.0,2,-1155.0,-620.0,-727.0
1884,5a3,1443.0,2,-1185.0,-740.0,-669.0
1885,5a3,1443.0,2,-1166.0,-716.0,-745.0
1886,5a4,1444.0,2,-1234.0,-715.0,-844.0
1887,5a4,1444.0,2,-1202.0,-702.0,-888.0
1888,5a4,1444.0,2,-1178.0,-656.0,-875.0
1889,5a4,1444.0,2,-1240.0,-615.0,-847.0
1890,5a4,1444.0,2,-1162.0,-691.0,-809.0
1891,5a4,1444.0,2,-1158.0,-692.0,-851.0
1892,5a4,1444.0,2,-1115.0,-734.0,-892.0
1893,5a4,1444.0,2,-1098.0,-741.0,-903.0
1894,5a4,1444.0,2,-1152.0,-768.0,-895.0
1895,5a4,1444.0,2,-1098.0,-788.0,-934.0
1896,5a4,1444.0,2,-1177.0,-785.0,-956.0
1897,5a4,1444.0,2,-1184.0,-734.0,-1009.0
1898,5a4,1444.0,2,-1110.0,-757.0,-968.0
1899,5a4,1444.0,2,-1221.0,-806.0,-821.0
1900,5a4,1444.0,2,-1337.0,-752.0,-763.0
1901,5a4,1444.0,2,-1339.0,-703.0,-808.0
1902,5a4,1444.0,2,-1227.0,-710.0,-909.0
1903,5a4,1444.0,2,-1210.0,-695.0,-874.0
1904,5a4,1444.0,2,-1375.0,-678.0,-753.0
1905,5a4,1444.0,2,-1401.0,-711.0,-684.0
1906,5a4,1444.0,2,-1378.0,-717.0,-687.0
1907,5a5,1445.0,2,-1391.0,-662.0,-697.0
1908,5a5,1445.0,2,-1473.0,-647.0,-609.0
1909,5a5,1445.0,2,-1493.0,-664.0,-578.0
1910,5a5,1445.0,2,-1481.0,-653.0,-687.0
1911,5a5,1445.0,2,-1506.0,-639.0,-664.0
1912,5a5,1445.0,2,-1443.0,-593.0,-744.0
1913,5a5,1445.0,2,-1463.0,-555.0,-728.0
1914,5a5,1445.0,2,-1489.0,-508.0,-745.0
1915,5a5,1445.0,2,-1534.0,-529.0,-612.0
1916,5a5,1445.0,2,-1569.0,-598.0,-478.0
1917,5a5,1445.0,2,-1565.0,-592.0,-547.0
1918,5a5,1445.0,2,-1512.0,-572.0,-623.0
1919,5a5,1445.0,2,-1453.0,-534.0,-697.0
1920,5a5,1445.0,2,-1422.0,-598.0,-686.0
1921,5a5,1445.0,2,-1404.0,-664.0,-700.0
1922,5a5,1445.0,2,-1447.0,-660.0,-722.0
1923,5a5,1445.0,2,-1425.0,-676.0,-702.0
1924,5a5,1445.0,2,-1399.0,-664.0,-757.0
1925,5a5,1445.0,2,-1401.0,-653.0,-770.0
1926,5a5,1445.0,2,-1425.0,-602.0,-764.0
1927,5a6,1446.0,2,-1382.0,-619.0,-799.0
1928,5a6,1446.0,2,-1349.0,-614.0,-828.0
1929,5a6,1446.0,2,-1329.0,-624.0,-818.0
1930,5a6,1446.0,2,-1312.0,-655.0,-776.0
1931,5a6,1446.0,2,-1340.0,-665.0,-752.0
1932,5a6,1446.0,2,-1312.0,-650.0,-785.0
1933,5a6,1446.0,2,-1350.0,-654.0,-753.0
1934,5a6,1446.0,2,-1400.0,-656.0,-728.0
1935,5a6,1446.0,2,-1423.0,-663.0,-749.0
1936,5a6,1446.0,2,-1462.0,-633.0,-749.0
1937,5a6,1446.0,2,-1496.0,-621.0,-725.0
1938,5a6,1446.0,2,-1500.0,-637.0,-697.0
1939,5a6,1446.0,2,-1510.0,-662.0,-722.0
1940,5a6,1446.0,2,-1494.0,-627.0,-818.0
1941,5a6,1446.0,2,-1532.0,-593.0,-894.0
1942,5a6,1446.0,2,-1541.0,-561.0,-854.0
1943,5a6,1446.0,2,-1456.0,-512.0,-863.0
1944,5a6,1446.0,2,-1458.0,-530.0,-874.0
1945,5a6,1446.0,2,-1469.0,-587.0,-835.0
1946,5a6,1446.0,2,-1487.0,-569.0,-836.0
1947,5a6,1446.0,2,-1523.0,-574.0,-814.0
1948,5a7,1447.0,2,-1542.0,-597.0,-768.0
1949,5a7,1447.0,2,-1532.0,-624.0,-755.0
1950,5a7,1447.0,2,-1518.0,-646.0,-758.0
1951,5a7,1447.0,2,-1493.0,-652.0,-775.0
1952,5a7,1447.0,2,-1489.0,-653.0,-788.0
1953,5a7,1447.0,2,-1507.0,-647.0,-780.0
1954,5a7,1447.0,2,-1532.0,-647.0,-733.0
1955,5a7,1447.0,2,-1521.0,-647.0,-757.0
1956,5a7,1447.0,2,-1529.0,-646.0,-740.0
1957,5a7,1447.0,2,-1544.0,-668.0,-760.0
1958,5a7,1447.0,2,-1506.0,-630.0,-731.0
1959,5a7,1447.0,2,-1492.0,-615.0,-732.0
1960,5a7,1447.0,2,-1520.0,-598.0,-732.0
1961,5a7,1447.0,2,-1508.0,-635.0,-719.0
