,reset_hex,reset,resolution,x,y,z
496,b5e,2910.0,2,-838.0,-629.0,1378.0
497,b5e,2910.0,2,-781.0,-373.0,1340.0
498,b5f,2911.0,2,-640.0,-190.0,1341.0
499,b5f,2911.0,2,-502.0,-166.0,1299.0
500,b5f,2911.0,2,-532.0,-383.0,1358.0
501,b5f,2911.0,2,-447.0,-537.0,1420.0
502,b5f,2911.0,2,-567.0,-798.0,1411.0
503,b5f,2911.0,2,-732.0,-775.0,1205.0
504,b5f,2911.0,2,-828.0,-760.0,1239.0
505,b5f,2911.0,2,-870.0,-517.0,1360.0
506,b5f,2911.0,2,-777.0,-388.0,1365.0
507,b5f,2911.0,2,-1050.0,-471.0,1615.0
508,b5f,2911.0,2,-1131.0,-510.0,1878.0
509,b5f,2911.0,2,-1021.0,-508.0,1760.0
510,b5f,2911.0,2,-1005.0,-451.0,1709.0
511,b5f,2911.0,2,-1020.0,-460.0,1763.0
512,b5f,2911.0,2,-1087.0,-404.0,1638.0
513,b5f,2911.0,2,-1023.0,-339.0,1751.0
514,b5f,2911.0,2,-1074.0,-303.0,1615.0
515,b5f,2911.0,2,-1054.0,-258.0,1612.0
516,b5f,2911.0,2,-1102.0,-262.0,1606.0
517,b5f,2911.0,2,-1008.0,-172.0,1576.0
518,b5f,2911.0,2,-1014.0,-209.0,1707.0
519,b60,2912.0,2,-1034.0,-103.0,1773.0
520,b60,2912.0,2,-1061.0,-195.0,1832.0
521,b60,2912.0,2,-1040.0,-532.0,1759.0
522,b60,2912.0,2,-1097.0,-569.0,1583.0
523,b60,2912.0,2,-1204.0,-520.0,1462.0
524,b60,2912.0,2,-1170.0,-430.0,1431.0
525,b60,2912.0,2,-1189.0,-423.0,1391.0
526,b60,2912.0,2,-1066.0,-426.0,1522.0
527,b60,2912.0,2,-1060.0,-444.0,1559.0
528,b60,2912.0,2,-1013.0,-384.0,1581.0
529,b60,2912.0,2,-1064.0,-355.0,1547.0
530,b60,2912.0,2,-1065.0,-386.0,1561.0
531,b60,2912.0,2,-1055.0,-309.0,1583.0
532,b60,2912.0,2,-1085.0,-380.0,1640.0
533,b60,2912.0,2,-1066.0,-367.0,1664.0
534,b60,2912.0,2,-1037.0,-381.0,1634.0
535,b60,2912.0,2,-1055.0,-436.0,1625.0
536,b60,2912.0,2,-1097.0,-463.0,1633.0
537,b60,2912.0,2,-1086.0,-541.0,1663.0
538,b60,2912.0,2,-1097.0,-453.0,1591.0
539,b61,2913.0,2,-1147.0,-492.0,1530.0
540,b61,2913.0,2,-1110.0,-507.0,1584.0
541,b61,2913.0,2,-1130.0,-489.0,1662.0
542,b61,2913.0,2,-1110.0,-467.0,1643.0
543,b61,2913.0,2,-1101.0,-484.0,1624.0
544,b61,2913.0,2,-1043.0,-483.0,1708.0
545,b61,2913.0,2,-1084.0,-422.0,1579.0
546,b61,2913.0,2,-1107.0,-528.0,1720.0
547,b61,2913.0,2,-1025.0,-553.0,1792.0
548,b61,2913.0,2,-1061.0,-533.0,1757.0
549,b61,2913.0,2,-1066.0,-589.0,1695.0
550,b61,2913.0,2,-992.0,-506.0,1691.0
551,b61,2913.0,2,-935.0,-584.0,1618.0
552,b61,2913.0,2,-888.0,-557.0,1652.0
553,b61,2913.0,2,-979.0,-496.0,1591.0
554,b61,2913.0,2,-1072.0,-453.0,1433.0
555,b61,2913.0,2,-1061.0,-422.0,1469.0
556,b61,2913.0,2,-1082.0,-440.0,1511.0
557,b61,2913.0,2,-1111.0,-363.0,1483.0
558,b61,2913.0,2,-1204.0,-414.0,1637.0
559,b61,2913.0,2,-1080.0,-304.0,1755.0
560,b62,2914.0,2,-1064.0,-374.0,1922.0
561,b62,2914.0,2,-1023.0,-685.0,2244.0
562,b62,2914.0,2,-1113.0,-843.0,2109.0
563,b62,2914.0,2,-1160.0,-803.0,2157.0
564,b62,2914.0,2,-1181.0,-734.0,1916.0
565,b62,2914.0,2,-1095.0,-560.0,1706.0
566,b62,2914.0,2,-1088.0,-478.0,1661.0
567,b62,2914.0,2,-1016.0,-458.0,1641.0
568,b62,2914.0,2,-959.0,-427.0,1569.0
569,b62,2914.0,2,-884.0,-485.0,1654.0
570,b62,2914.0,2,-930.0,-455.0,1636.0
571,b62,2914.0,2,-923.0,-369.0,1651.0
572,b62,2914.0,2,-963.0,-366.0,1649.0
573,b62,2914.0,2,-871.0,-356.0,1640.0
574,b62,2914.0,2,-845.0,-406.0,1658.0
575,b62,2914.0,2,-856.0,-337.0,1591.0
576,b62,2914.0,2,-849.0,-317.0,1603.0
577,b62,2914.0,2,-959.0,-331.0,1546.0
578,b62,2914.0,2,-849.0,-262.0,1613.0
579,b62,2914.0,2,-642.0,-204.0,1563.0
580,b63,2915.0,2,-609.0,-306.0,1799.0
581,b63,2915.0,2,-767.0,-403.0,1886.0
582,b63,2915.0,2,-781.0,-251.0,1743.0
583,b63,2915.0,2,-822.0,-88.0,1579.0
584,b63,2915.0,2,-726.0,-164.0,1513.0
585,b63,2915.0,2,-659.0,-255.0,1461.0
586,b63,2915.0,2,-743.0,-250.0,1536.0
587,b63,2915.0,2,-702.0,-173.0,1587.0
588,b63,2915.0,2,-811.0,-201.0,1668.0
589,b63,2915.0,2,-721.0,19.0,1752.0
590,b63,2915.0,2,-679.0,293.0,1657.0
591,b63,2915.0,2,-665.0,99.0,1773.0
592,b63,2915.0,2,-561.0,73.0,1872.0
593,b63,2915.0,2,-409.0,-204.0,1993.0
594,b63,2915.0,2,-313.0,-232.0,1850.0
595,b63,2915.0,2,-394.0,-237.0,1679.0
596,b63,2915.0,2,-532.0,-340.0,1715.0
597,b63,2915.0,2,-528.0,-323.0,1741.0
598,b63,2915.0,2,-538.0,-588.0,1914.0
599,b63,2915.0,2,-780.0,-469.0,1689.0
600,b63,2915.0,2,-911.0,-544.0,1575.0
601,b64,2916.0,2,-955.0,-566.0,1526.0
602,b64,2916.0,2,-1030.0,-389.0,1463.0
603,b64,2916.0,2,-1085.0,-323.0,1488.0
604,b64,2916.0,2,-1209.0,-93.0,1555.0
605,b64,2916.0,2,-1470.0,-73.0,1706.0
606,b64,2916.0,2,-1444.0,227.0,1702.0
607,b64,2916.0,2,-1391.0,301.0,1547.0
608,b64,2916.0,2,-1432.0,461.0,1602.0
609,b64,2916.0,2,-1520.0,396.0,1660.0
610,b64,2916.0,2,-1302.0,486.0,2051.0
611,b64,2916.0,2,-806.0,297.0,2035.0
612,b64,2916.0,2,-549.0,377.0,2012.0
613,b64,2916.0,2,-250.0,110.0,1727.0
614,b64,2916.0,2,-507.0,26.0,1681.0
615,b64,2916.0,2,-656.0,-264.0,1795.0
616,b64,2916.0,2,-570.0,-364.0,1652.0
617,b64,2916.0,2,-935.0,-273.0,1415.0
618,b64,2916.0,2,-961.0,-320.0,1494.0
619,b64,2916.0,2,-923.0,-269.0,1520.0
620,b64,2916.0,2,-1134.0,-160.0,1540.0
621,b65,2917.0,2,-1200.0,116.0,1650.0
622,b65,2917.0,2,-977.0,199.0,1762.0
623,b65,2917.0,2,-817.0,369.0,1743.0
624,b65,2917.0,2,-783.0,332.0,1606.0
625,b65,2917.0,2,-613.0,201.0,1597.0
626,b65,2917.0,2,-463.0,125.0,1725.0
627,b65,2917.0,2,-697.0,-21.0,1769.0
628,b65,2917.0,2,-1107.0,251.0,1842.0
629,b65,2917.0,2,-920.0,506.0,1769.0
630,b65,2917.0,2,-641.0,902.0,1478.0
631,b65,2917.0,2,-452.0,1050.0,1084.0
632,b65,2917.0,2,-109.0,769.0,1071.0
633,b65,2917.0,2,-100.0,-131.0,1313.0
634,b65,2917.0,2,-415.0,-600.0,1370.0
635,b65,2917.0,2,-649.0,-1015.0,1465.0
636,b65,2917.0,2,-1045.0,-975.0,1527.0
637,b65,2917.0,2,-1205.0,-678.0,1548.0
638,b65,2917.0,2,-1325.0,-527.0,1585.0
639,b65,2917.0,2,-876.0,-429.0,1673.0
640,b65,2917.0,2,-1215.0,293.0,1272.0
641,b65,2917.0,2,-1689.0,1098.0,613.0
642,b66,2918.0,2,-1476.0,996.0,709.0
643,b66,2918.0,2,-1473.0,482.0,887.0
644,b66,2918.0,2,-1663.0,373.0,855.0
645,b66,2918.0,2,-1735.0,376.0,956.0
646,b66,2918.0,2,-1377.0,548.0,1235.0
647,b66,2918.0,2,-1002.0,281.0,1449.0
648,b66,2918.0,2,-914.0,14.0,1399.0
649,b66,2918.0,2,-1012.0,-236.0,1373.0
650,b66,2918.0,2,-970.0,-460.0,1447.0
651,b66,2918.0,2,-842.0,-647.0,1440.0
652,b66,2918.0,2,-795.0,-551.0,1457.0
653,b66,2918.0,2,-876.0,-514.0,1668.0
654,b66,2918.0,2,-795.0,-570.0,1972.0
655,b66,2918.0,2,-829.0,-613.0,2156.0
656,b66,2918.0,2,-861.0,-558.0,2127.0
657,b66,2918.0,2,-919.0,-454.0,2011.0
658,b66,2918.0,2,-757.0,-447.0,2081.0
659,b66,2918.0,2,-773.0,-241.0,1979.0
660,b66,2918.0,2,-799.0,-328.0,1873.0
661,b66,2918.0,2,-839.0,-389.0,1644.0
662,b66,2918.0,2,-907.0,-448.0,1585.0
663,b67,2919.0,2,-1075.0,-375.0,1519.0
664,b67,2919.0,2,-1188.0,-354.0,1537.0
665,b67,2919.0,2,-1087.0,164.0,1227.0
666,b67,2919.0,2,-1071.0,168.0,1325.0
667,b67,2919.0,2,-906.0,113.0,1307.0
668,b67,2919.0,2,-754.0,357.0,1532.0
669,b67,2919.0,2,-177.0,40.0,1419.0
670,b67,2919.0,2,-309.0,-126.0,1376.0
671,b67,2919.0,2,-428.0,-815.0,1623.0
672,b67,2919.0,2,-708.0,-1460.0,2010.0
673,b67,2919.0,2,-1027.0,-1119.0,1767.0
674,b67,2919.0,2,-904.0,-575.0,1564.0
675,b67,2919.0,2,-903.0,-541.0,1722.0
676,b67,2919.0,2,-869.0,-606.0,1883.0
677,b67,2919.0,2,-858.0,-498.0,1951.0
678,b67,2919.0,2,-1048.0,-432.0,1919.0
679,b67,2919.0,2,-1018.0,-449.0,1953.0
680,b67,2919.0,2,-1076.0,-525.0,1863.0
681,b67,2919.0,2,-964.0,-159.0,1748.0
682,b67,2919.0,2,-957.0,-102.0,1624.0
683,b68,2920.0,2,-913.0,-18.0,1656.0
684,b68,2920.0,2,-904.0,-48.0,1591.0
685,b68,2920.0,2,-843.0,-151.0,1512.0
686,b68,2920.0,2,-863.0,-124.0,1573.0
687,b68,2920.0,2,-842.0,-112.0,1663.0
688,b68,2920.0,2,-766.0,-345.0,1662.0
689,b68,2920.0,2,-726.0,-277.0,1595.0
690,b68,2920.0,2,-938.0,-187.0,1800.0
691,b68,2920.0,2,-789.0,-322.0,1831.0
692,b68,2920.0,2,-806.0,-393.0,1673.0
693,b68,2920.0,2,-856.0,-411.0,1661.0
694,b68,2920.0,2,-792.0,-387.0,1740.0
695,b68,2920.0,2,-675.0,-479.0,1751.0
696,b68,2920.0,2,-731.0,-420.0,1826.0
697,b68,2920.0,2,-732.0,-455.0,1802.0
698,b68,2920.0,2,-819.0,-410.0,1685.0
699,b68,2920.0,2,-807.0,-443.0,1698.0
700,b68,2920.0,2,-773.0,-385.0,1703.0
701,b68,2920.0,2,-766.0,-520.0,1689.0
702,b68,2920.0,2,-777.0,-413.0,1681.0
703,b68,2920.0,2,-769.0,-431.0,1717.0
704,b69,2921.0,2,-758.0,-422.0,1702.0
705,b69,2921.0,2,-839.0,-423.0,1692.0
706,b69,2921.0,2,-758.0,-412.0,1680.0
707,b69,2921.0,2,-780.0,-458.0,1665.0
708,b69,2921.0,2,-749.0,-473.0,1687.0
709,b69,2921.0,2,-751.0,-428.0,1726.0
710,b69,2921.0,2,-820.0,-409.0,1665.0
711,b69,2921.0,2,-816.0,-469.0,1682.0
712,b69,2921.0,2,-800.0,-434.0,1691.0
713,b69,2921.0,2,-741.0,-366.0,1773.0
714,b69,2921.0,2,-721.0,-334.0,1678.0
715,b69,2921.0,2,-871.0,-293.0,1694.0
716,b69,2921.0,2,-791.0,-314.0,1691.0
717,b69,2921.0,2,-748.0,-335.0,1765.0
718,b69,2921.0,2,-771.0,-500.0,1834.0
719,b69,2921.0,2,-672.0,-328.0,1493.0
720,b69,2921.0,2,-743.0,-434.0,1518.0
721,b69,2921.0,2,-674.0,-394.0,1555.0
722,b69,2921.0,2,-692.0,-438.0,1581.0
723,b69,2921.0,2,-621.0,-544.0,1684.0
724,b6a,2922.0,2,-714.0,-539.0,1762.0
725,b6a,2922.0,2,-818.0,-513.0,1727.0
726,b6a,2922.0,2,-857.0,-410.0,1579.0
727,b6a,2922.0,2,-868.0,-339.0,1494.0
728,b6a,2922.0,2,-821.0,-356.0,1491.0
729,b6a,2922.0,2,-875.0,-411.0,1528.0
730,b6a,2922.0,2,-903.0,-549.0,1482.0
731,b6a,2922.0,2,-926.0,-565.0,1552.0
732,b6a,2922.0,2,-964.0,-382.0,1664.0
733,b6a,2922.0,2,-947.0,-218.0,1747.0
734,b6a,2922.0,2,-1111.0,-252.0,1724.0
735,b6a,2922.0,2,-1234.0,-112.0,1813.0
736,b6a,2922.0,2,-1210.0,-232.0,1639.0
737,b6a,2922.0,2,-1073.0,-498.0,1600.0
738,b6a,2922.0,2,-1033.0,-649.0,1577.0
739,b6a,2922.0,2,-974.0,-599.0,1625.0
740,b6a,2922.0,2,-970.0,-556.0,1852.0
741,b6a,2922.0,2,-948.0,-427.0,1833.0
742,b6a,2922.0,2,-939.0,-283.0,1724.0
743,b6a,2922.0,2,-935.0,-322.0,1699.0
744,b6a,2922.0,2,-900.0,-258.0,1633.0
745,b6b,2923.0,2,-865.0,-348.0,1731.0
746,b6b,2923.0,2,-925.0,-405.0,1689.0
747,b6b,2923.0,2,-961.0,-381.0,1674.0
748,b6b,2923.0,2,-913.0,-409.0,1716.0
749,b6b,2923.0,2,-821.0,-333.0,1673.0
750,b6b,2923.0,2,-874.0,-361.0,1460.0
751,b6b,2923.0,2,-955.0,-330.0,1566.0
752,b6b,2923.0,2,-812.0,-448.0,1709.0
753,b6b,2923.0,2,-898.0,-433.0,1727.0
754,b6b,2923.0,2,-820.0,-421.0,1616.0
755,b6b,2923.0,2,-902.0,-413.0,1495.0
756,b6b,2923.0,2,-828.0,-413.0,1448.0
757,b6b,2923.0,2,-775.0,-389.0,1549.0
758,b6b,2923.0,2,-832.0,-442.0,1675.0
759,b6b,2923.0,2,-905.0,-373.0,1569.0
760,b6b,2923.0,2,-1027.0,-204.0,1753.0
761,b6b,2923.0,2,-922.0,-238.0,1708.0
762,b6b,2923.0,2,-916.0,-197.0,1565.0
763,b6b,2923.0,2,-867.0,-189.0,1539.0
764,b6b,2923.0,2,-842.0,-298.0,1597.0
765,b6c,2924.0,2,-875.0,-354.0,1603.0
766,b6c,2924.0,2,-840.0,-291.0,1629.0
767,b6c,2924.0,2,-814.0,-240.0,1576.0
768,b6c,2924.0,2,-808.0,-317.0,1657.0
769,b6c,2924.0,2,-791.0,-423.0,1617.0
770,b6c,2924.0,2,-828.0,-388.0,1614.0
771,b6c,2924.0,2,-841.0,-350.0,1649.0
772,b6c,2924.0,2,-862.0,-459.0,1642.0
773,b6c,2924.0,2,-848.0,-420.0,1673.0
774,b6c,2924.0,2,-733.0,-225.0,1619.0
775,b6c,2924.0,2,-793.0,-267.0,1609.0
776,b6c,2924.0,2,-820.0,-229.0,1633.0
777,b6c,2924.0,2,-845.0,-334.0,1674.0
778,b6c,2924.0,2,-834.0,-396.0,1670.0
779,b6c,2924.0,2,-818.0,-350.0,1601.0
780,b6c,2924.0,2,-837.0,-491.0,1667.0
781,b6c,2924.0,2,-777.0,-370.0,1662.0
782,b6c,2924.0,2,-828.0,-378.0,1664.0
783,b6c,2924.0,2,-920.0,-338.0,1588.0
784,b6c,2924.0,2,-883.0,-319.0,1658.0
785,b6c,2924.0,2,-877.0,-315.0,1649.0
786,b6d,2925.0,2,-836.0,-401.0,1697.0
787,b6d,2925.0,2,-864.0,-462.0,1628.0
788,b6d,2925.0,2,-860.0,-366.0,1630.0
789,b6d,2925.0,2,-793.0,-312.0,1647.0
790,b6d,2925.0,2,-791.0,-310.0,1632.0
791,b6d,2925.0,2,-801.0,-305.0,1615.0
792,b6d,2925.0,2,-644.0,-424.0,1578.0
793,b6d,2925.0,2,-560.0,-283.0,1532.0
794,b6d,2925.0,2,-646.0,-260.0,1524.0
795,b6d,2925.0,2,-734.0,-260.0,1710.0
796,b6d,2925.0,2,-683.0,-186.0,1583.0
797,b6d,2925.0,2,-661.0,-176.0,1535.0
798,b6d,2925.0,2,-736.0,-92.0,1589.0
799,b6d,2925.0,2,-655.0,-165.0,1700.0
800,b6d,2925.0,2,-749.0,-244.0,1680.0
801,b6d,2925.0,2,-624.0,-318.0,1754.0
802,b6d,2925.0,2,-677.0,-306.0,1734.0
803,b6d,2925.0,2,-650.0,-187.0,1663.0
804,b6d,2925.0,2,-649.0,-118.0,1577.0
805,b6d,2925.0,2,-641.0,87.0,1529.0
806,b6e,2926.0,2,-519.0,10.0,1643.0
807,b6e,2926.0,2,-483.0,-124.0,1851.0
808,b6e,2926.0,2,-548.0,-141.0,1847.0
809,b6e,2926.0,2,-537.0,-130.0,1832.0
810,b6e,2926.0,2,-595.0,-214.0,1743.0
811,b6e,2926.0,2,-544.0,-215.0,1741.0
812,b6e,2926.0,2,-575.0,-162.0,1668.0
813,b6e,2926.0,2,-509.0,-217.0,1713.0
814,b6e,2926.0,2,-436.0,-223.0,1706.0
815,b6e,2926.0,2,-485.0,-138.0,1665.0
816,b6e,2926.0,2,-507.0,-123.0,1686.0
817,b6e,2926.0,2,-536.0,-198.0,1660.0
818,b6e,2926.0,2,-532.0,-278.0,1660.0
819,b6e,2926.0,2,-538.0,-261.0,1625.0
820,b6e,2926.0,2,-584.0,-230.0,1665.0
821,b6e,2926.0,2,-610.0,-153.0,1616.0
822,b6e,2926.0,2,-878.0,151.0,1429.0
823,b6e,2926.0,2,-863.0,349.0,1536.0
824,b6e,2926.0,2,-650.0,363.0,1652.0
825,b6e,2926.0,2,-444.0,333.0,1729.0
826,b6e,2926.0,2,-329.0,170.0,1767.0
827,b6f,2927.0,2,-367.0,-101.0,1753.0
828,b6f,2927.0,2,-499.0,-258.0,1661.0
829,b6f,2927.0,2,-506.0,-334.0,1623.0
830,b6f,2927.0,2,-707.0,-133.0,1673.0
831,b6f,2927.0,2,-796.0,-4.0,1582.0
832,b6f,2927.0,2,-988.0,116.0,1510.0
833,b6f,2927.0,2,-789.0,330.0,1519.0
834,b6f,2927.0,2,-739.0,475.0,1675.0
835,b6f,2927.0,2,-595.0,462.0,1820.0
836,b6f,2927.0,2,-535.0,204.0,1936.0
837,b6f,2927.0,2,-395.0,25.0,2008.0
838,b6f,2927.0,2,-300.0,-228.0,2113.0
839,b6f,2927.0,2,-301.0,-224.0,1936.0
840,b6f,2927.0,2,-450.0,31.0,1799.0
841,b6f,2927.0,2,-421.0,-1.0,1659.0
842,b6f,2927.0,2,-445.0,84.0,1612.0
843,b6f,2927.0,2,-381.0,134.0,1507.0
844,b6f,2927.0,2,-390.0,291.0,1484.0
845,b6f,2927.0,2,-302.0,138.0,1552.0
846,b6f,2927.0,2,-330.0,170.0,1551.0
847,b6f,2927.0,2,-174.0,-80.0,1665.0
848,b70,2928.0,2,-316.0,-205.0,1794.0
849,b70,2928.0,2,-422.0,-103.0,1720.0
850,b70,2928.0,2,-387.0,41.0,1697.0
851,b70,2928.0,2,-445.0,11.0,1603.0
852,b70,2928.0,2,-482.0,97.0,1558.0
853,b70,2928.0,2,-444.0,63.0,1591.0
854,b70,2928.0,2,-410.0,112.0,1663.0
855,b70,2928.0,2,-451.0,46.0,1696.0
856,b70,2928.0,2,-417.0,-98.0,1631.0
857,b70,2928.0,2,-351.0,-158.0,1292.0
858,b70,2928.0,2,-545.0,-522.0,1378.0
859,b70,2928.0,2,-1003.0,-582.0,1345.0
860,b70,2928.0,2,-985.0,-432.0,1467.0
861,b70,2928.0,2,-837.0,-183.0,1389.0
862,b70,2928.0,2,-695.0,-78.0,1410.0
863,b70,2928.0,2,-590.0,102.0,1421.0
864,b70,2928.0,2,-577.0,34.0,1392.0
865,b70,2928.0,2,-609.0,-205.0,1499.0
866,b70,2928.0,2,-749.0,-563.0,1610.0
867,b70,2928.0,2,-1054.0,-632.0,1475.0
868,b71,2929.0,2,-1203.0,-668.0,1441.0
869,b71,2929.0,2,-1471.0,-324.0,1408.0
870,b71,2929.0,2,-1380.0,212.0,1691.0
871,b71,2929.0,2,-1263.0,730.0,1617.0
872,b71,2929.0,2,-866.0,1186.0,1590.0
873,b71,2929.0,2,-289.0,1275.0,1508.0
874,b71,2929.0,2,-84.0,1052.0,1413.0
875,b71,2929.0,2,96.0,633.0,1584.0
876,b71,2929.0,2,70.0,-87.0,1698.0
877,b71,2929.0,2,-312.0,-564.0,1720.0
878,b71,2929.0,2,-57.0,-525.0,1616.0
879,b71,2929.0,2,-273.0,-454.0,1419.0
880,b71,2929.0,2,-561.0,-411.0,1399.0
881,b71,2929.0,2,-439.0,-385.0,1509.0
882,b71,2929.0,2,-483.0,-380.0,1798.0
883,b71,2929.0,2,-448.0,-217.0,1817.0
884,b71,2929.0,2,-480.0,-216.0,1745.0
885,b71,2929.0,2,-483.0,-258.0,1792.0
886,b71,2929.0,2,-493.0,-286.0,1756.0
887,b71,2929.0,2,-554.0,-220.0,1592.0
888,b71,2929.0,2,-758.0,-259.0,1429.0
889,b72,2930.0,2,-733.0,-281.0,1311.0
890,b72,2930.0,2,-790.0,-297.0,1527.0
891,b72,2930.0,2,-873.0,-393.0,1524.0
892,b72,2930.0,2,-1049.0,-113.0,1606.0
893,b72,2930.0,2,-959.0,-44.0,1715.0
894,b72,2930.0,2,-963.0,211.0,1721.0
895,b72,2930.0,2,-820.0,484.0,1683.0
896,b72,2930.0,2,-591.0,698.0,1613.0
897,b72,2930.0,2,-510.0,549.0,1785.0
898,b72,2930.0,2,-362.0,169.0,1817.0
899,b72,2930.0,2,-242.0,-23.0,1775.0
900,b72,2930.0,2,-377.0,-408.0,1669.0
901,b72,2930.0,2,-705.0,-625.0,1337.0
902,b72,2930.0,2,-869.0,-360.0,1203.0
903,b72,2930.0,2,-988.0,-365.0,1311.0
904,b72,2930.0,2,-1146.0,-429.0,1456.0
905,b72,2930.0,2,-1284.0,-498.0,1700.0
906,b72,2930.0,2,-1258.0,-520.0,1734.0
907,b72,2930.0,2,-1148.0,-468.0,1704.0
908,b72,2930.0,2,-1119.0,-336.0,1888.0
909,b73,2931.0,2,-1078.0,-235.0,1701.0
910,b73,2931.0,2,-1018.0,-203.0,1509.0
911,b73,2931.0,2,-1000.0,-265.0,1684.0
912,b73,2931.0,2,-1058.0,-312.0,1974.0
913,b73,2931.0,2,-1213.0,-322.0,1578.0
914,b73,2931.0,2,-1094.0,-204.0,1637.0
915,b73,2931.0,2,-1025.0,-192.0,1625.0
916,b73,2931.0,2,-1152.0,-295.0,1364.0
917,b73,2931.0,2,-1262.0,-447.0,1474.0
918,b73,2931.0,2,-1227.0,-452.0,1622.0
919,b73,2931.0,2,-1095.0,-302.0,1622.0
920,b73,2931.0,2,-860.0,-195.0,1619.0
921,b73,2931.0,2,-697.0,-308.0,1649.0
922,b73,2931.0,2,-798.0,-306.0,1526.0
923,b73,2931.0,2,-797.0,-251.0,1514.0
924,b73,2931.0,2,-891.0,-96.0,1559.0
925,b73,2931.0,2,-859.0,-80.0,1685.0
926,b73,2931.0,2,-652.0,-200.0,1675.0
927,b73,2931.0,2,-563.0,-226.0,1696.0
928,b73,2931.0,2,-784.0,-469.0,1600.0
929,b73,2931.0,2,-757.0,-642.0,1650.0
930,b74,2932.0,2,-645.0,-522.0,1602.0
931,b74,2932.0,2,-797.0,-135.0,1695.0
932,b74,2932.0,2,-775.0,-68.0,1905.0
933,b74,2932.0,2,-770.0,-109.0,1809.0
934,b74,2932.0,2,-755.0,-107.0,1696.0
935,b74,2932.0,2,-886.0,-20.0,1531.0
936,b74,2932.0,2,-748.0,-76.0,1582.0
937,b74,2932.0,2,-897.0,-14.0,1499.0
938,b74,2932.0,2,-866.0,38.0,1619.0
939,b74,2932.0,2,-845.0,116.0,1473.0
940,b74,2932.0,2,-772.0,165.0,1557.0
941,b74,2932.0,2,-676.0,157.0,1594.0
942,b74,2932.0,2,-695.0,236.0,1754.0
943,b74,2932.0,2,-665.0,249.0,1877.0
944,b74,2932.0,2,-537.0,76.0,1754.0
945,b74,2932.0,2,-538.0,-60.0,1745.0
946,b74,2932.0,2,-536.0,-49.0,1668.0
947,b74,2932.0,2,-508.0,-84.0,1620.0
948,b74,2932.0,2,-496.0,-104.0,1640.0
949,b74,2932.0,2,-550.0,-39.0,1584.0
950,b75,2933.0,2,-544.0,-67.0,1541.0
951,b75,2933.0,2,-542.0,-133.0,1567.0
952,b75,2933.0,2,-541.0,-98.0,1530.0
953,b75,2933.0,2,-547.0,-103.0,1516.0
954,b75,2933.0,2,-602.0,-59.0,1545.0
955,b75,2933.0,2,-694.0,-51.0,1530.0
956,b75,2933.0,2,-671.0,-51.0,1533.0
957,b75,2933.0,2,-640.0,-130.0,1572.0
958,b75,2933.0,2,-638.0,-124.0,1576.0
959,b75,2933.0,2,-684.0,-112.0,1609.0
960,b75,2933.0,2,-656.0,-177.0,1675.0
961,b75,2933.0,2,-572.0,-92.0,1669.0
962,b75,2933.0,2,-483.0,-75.0,1627.0
963,b75,2933.0,2,-439.0,6.0,1649.0
964,b75,2933.0,2,-287.0,-59.0,1685.0
965,b75,2933.0,2,-333.0,-87.0,1603.0
966,b75,2933.0,2,-379.0,-158.0,1548.0
967,b75,2933.0,2,-375.0,-144.0,1485.0
968,b75,2933.0,2,-520.0,-210.0,1758.0
969,b75,2933.0,2,-723.0,-10.0,1706.0
970,b75,2933.0,2,-671.0,113.0,1199.0
971,b76,2934.0,2,-968.0,81.0,1250.0
972,b76,2934.0,2,-1071.0,-148.0,1618.0
973,b76,2934.0,2,-1050.0,-377.0,1687.0
974,b76,2934.0,2,-1370.0,-605.0,1775.0
975,b76,2934.0,2,-1383.0,-546.0,1822.0
976,b76,2934.0,2,-1197.0,-356.0,1484.0
977,b76,2934.0,2,-1275.0,-344.0,1519.0
978,b76,2934.0,2,-1232.0,-345.0,1515.0
979,b76,2934.0,2,-1076.0,-270.0,1485.0
980,b76,2934.0,2,-1247.0,-326.0,1589.0
981,b76,2934.0,2,-920.0,-336.0,1543.0
982,b76,2934.0,2,-786.0,-338.0,1223.0
983,b76,2934.0,2,-839.0,-485.0,1423.0
984,b76,2934.0,2,-1114.0,-499.0,1470.0
985,b76,2934.0,2,-1130.0,-392.0,1562.0
986,b76,2934.0,2,-1160.0,-343.0,1593.0
987,b76,2934.0,2,-1176.0,-360.0,1417.0
988,b76,2934.0,2,-1028.0,-241.0,1561.0
989,b76,2934.0,2,-884.0,-45.0,1413.0
990,b76,2934.0,2,-900.0,-143.0,1609.0
991,b76,2934.0,2,-972.0,-170.0,1771.0
992,b77,2935.0,2,-942.0,-73.0,1813.0
993,b77,2935.0,2,-773.0,93.0,1613.0
994,b77,2935.0,2,-873.0,-130.0,1403.0
995,b77,2935.0,2,-1061.0,-172.0,1770.0
996,b77,2935.0,2,-862.0,-181.0,1713.0
997,b77,2935.0,2,-788.0,-254.0,1564.0
998,b77,2935.0,2,-830.0,-250.0,1534.0
999,b77,2935.0,2,-691.0,-237.0,1641.0
1000,b77,2935.0,2,-744.0,-277.0,1701.0
1001,b77,2935.0,2,-769.0,-279.0,1642.0
1002,b77,2935.0,2,-775.0,-204.0,1499.0
1003,b77,2935.0,2,-870.0,-103.0,1558.0
1004,b77,2935.0,2,-833.0,-191.0,1560.0
1005,b77,2935.0,2,-878.0,-134.0,1641.0
