,reset_hex,reset,resolution,x,y,z
3748,750,1872.0,2,-1125.0,-269.0,2878.0
3749,750,1872.0,2,-894.0,-338.0,3002.0
3750,750,1872.0,2,-584.0,-551.0,2960.0
3751,750,1872.0,2,-365.0,-1024.0,3047.0
3752,750,1872.0,2,-375.0,-1450.0,3002.0
3753,750,1872.0,2,-964.0,-1873.0,2786.0
3754,750,1872.0,2,-1370.0,-1243.0,2629.0
3755,750,1872.0,2,-1166.0,-524.0,2549.0
3756,750,1872.0,2,-1229.0,-1009.0,2514.0
3757,750,1872.0,2,-1486.0,-690.0,2698.0
3758,750,1872.0,2,-1430.0,-492.0,2830.0
3759,750,1872.0,2,-1468.0,-545.0,2942.0
3760,750,1872.0,2,-1183.0,-528.0,2973.0
3761,750,1872.0,2,-1055.0,-628.0,2943.0
3762,750,1872.0,2,-1017.0,-1069.0,2841.0
3763,750,1872.0,2,-1040.0,-1207.0,2836.0
3764,750,1872.0,2,-812.0,-940.0,2930.0
3765,750,1872.0,2,-1134.0,-1204.0,3179.0
3766,750,1872.0,2,-1161.0,-1221.0,3333.0
3767,751,1873.0,2,-928.0,-717.0,3376.0
3768,751,1873.0,2,-900.0,-783.0,3375.0
3769,751,1873.0,2,-779.0,-1047.0,2976.0
3770,751,1873.0,2,-828.0,-1001.0,2774.0
3771,751,1873.0,2,-528.0,-1325.0,2440.0
3772,751,1873.0,2,-1141.0,-1304.0,2421.0
3773,751,1873.0,2,-918.0,-944.0,2616.0
3774,751,1873.0,2,-638.0,-1060.0,2555.0
3775,751,1873.0,2,-479.0,-718.0,2751.0
3776,751,1873.0,2,-548.0,-936.0,3151.0
3777,751,1873.0,2,-1250.0,21.0,2765.0
3778,751,1873.0,2,-1425.0,-184.0,2511.0
3779,751,1873.0,2,-625.0,-34.0,2762.0
3780,751,1873.0,2,-1154.0,-825.0,2663.0
3781,751,1873.0,2,-1434.0,-713.0,2544.0
3782,751,1873.0,2,-1065.0,-1276.0,2484.0
3783,751,1873.0,2,-690.0,-1858.0,2167.0
3784,751,1873.0,2,-1241.0,-1721.0,2275.0
3785,751,1873.0,2,-1239.0,-1784.0,2023.0
3786,751,1873.0,2,-1347.0,-1693.0,2135.0
3787,751,1873.0,2,-1625.0,-1706.0,2426.0
3788,752,1874.0,2,-1057.0,-1656.0,2431.0
3789,752,1874.0,2,-845.0,-1480.0,2839.0
3790,752,1874.0,2,-1103.0,-1398.0,2804.0
3791,752,1874.0,2,-1366.0,-1451.0,2082.0
3792,752,1874.0,2,-1989.0,-388.0,1519.0
3793,752,1874.0,2,-2048.0,-38.0,1956.0
3794,752,1874.0,2,-1526.0,9.0,934.0
3795,752,1874.0,2,-2166.0,1512.0,-757.0
3796,752,1874.0,2,-2216.0,1837.0,-1144.0
3797,752,1874.0,2,-2336.0,1663.0,-922.0
3798,752,1874.0,2,-2529.0,1504.0,-673.0
3799,752,1874.0,2,-2512.0,1405.0,-372.0
3800,752,1874.0,2,-2428.0,1241.0,-720.0
3801,752,1874.0,2,-2574.0,1165.0,-984.0
3802,752,1874.0,2,-2539.0,1161.0,-946.0
3803,752,1874.0,2,-2472.0,1255.0,318.0
3804,752,1874.0,2,-2281.0,1522.0,15.0
3805,752,1874.0,2,-2578.0,356.0,443.0
3806,752,1874.0,2,-2455.0,751.0,287.0
3807,752,1874.0,2,-2423.0,312.0,972.0
3808,753,1875.0,2,-2011.0,-1265.0,1395.0
3809,753,1875.0,2,-1754.0,-1371.0,1405.0
3810,753,1875.0,2,-1934.0,10.0,1030.0
3811,753,1875.0,2,-2676.0,143.0,1330.0
3812,753,1875.0,2,-2589.0,-404.0,1432.0
3813,753,1875.0,2,-2648.0,-619.0,1353.0
3814,753,1875.0,2,-2588.0,-299.0,1225.0
3815,753,1875.0,2,-2649.0,1011.0,1045.0
3816,753,1875.0,2,-2614.0,277.0,1532.0
3817,753,1875.0,2,-2631.0,-2.0,1520.0
3818,753,1875.0,2,-2715.0,204.0,977.0
3819,753,1875.0,2,-2804.0,731.0,515.0
3820,753,1875.0,2,-2705.0,724.0,439.0
3821,753,1875.0,2,-2563.0,1390.0,-79.0
3822,753,1875.0,2,-2600.0,1313.0,100.0
3823,753,1875.0,2,-2681.0,968.0,437.0
3824,753,1875.0,2,-2790.0,474.0,823.0
3825,753,1875.0,2,-2789.0,594.0,567.0
3826,753,1875.0,2,-2783.0,624.0,215.0
3827,753,1875.0,2,-2805.0,847.0,346.0
3828,753,1875.0,2,-2836.0,853.0,377.0
3829,754,1876.0,2,-2869.0,563.0,581.0
3830,754,1876.0,2,-2850.0,387.0,766.0
3831,754,1876.0,2,-2805.0,183.0,998.0
3832,754,1876.0,2,-2731.0,-83.0,1101.0
3833,754,1876.0,2,-2821.0,242.0,798.0
3834,754,1876.0,2,-2864.0,248.0,903.0
3835,754,1876.0,2,-2890.0,-64.0,920.0
3836,754,1876.0,2,-2886.0,-211.0,715.0
3837,754,1876.0,2,-2863.0,-264.0,892.0
3838,754,1876.0,2,-2874.0,-345.0,917.0
3839,754,1876.0,2,-2874.0,-85.0,987.0
3840,754,1876.0,2,-2879.0,-100.0,1070.0
3841,754,1876.0,2,-2859.0,-25.0,1104.0
3842,754,1876.0,2,-2736.0,29.0,1210.0
3843,754,1876.0,2,-2742.0,-180.0,1319.0
3844,754,1876.0,2,-2836.0,-188.0,1173.0
3845,754,1876.0,2,-2880.0,-251.0,1076.0
3846,754,1876.0,2,-2855.0,-371.0,1156.0
3847,754,1876.0,2,-2834.0,-241.0,1089.0
3848,754,1876.0,2,-2807.0,-197.0,1234.0
3849,755,1877.0,2,-2737.0,-108.0,1350.0
3850,755,1877.0,2,-2803.0,17.0,1238.0
3851,755,1877.0,2,-2634.0,-748.0,1073.0
3852,755,1877.0,2,-2510.0,-1477.0,631.0
3853,755,1877.0,2,-2277.0,-1832.0,828.0
3854,755,1877.0,2,-2297.0,-1410.0,1129.0
3855,755,1877.0,2,-2278.0,-1239.0,1297.0
3856,755,1877.0,2,-2225.0,-1268.0,1324.0
3857,755,1877.0,2,-2185.0,-929.0,1670.0
3858,755,1877.0,2,-2081.0,-1021.0,1620.0
3859,755,1877.0,2,-2246.0,-475.0,1594.0
3860,755,1877.0,2,-2247.0,-861.0,1468.0
3861,755,1877.0,2,-2389.0,849.0,880.0
3862,755,1877.0,2,-2456.0,1042.0,821.0
3863,755,1877.0,2,-2548.0,655.0,756.0
3864,755,1877.0,2,-2494.0,995.0,727.0
3865,755,1877.0,2,-2273.0,1479.0,590.0
3866,755,1877.0,2,-2052.0,-851.0,1673.0
3867,755,1877.0,2,-1629.0,-1692.0,1617.0
3868,755,1877.0,2,-1827.0,-1723.0,1607.0
3869,755,1877.0,2,-2294.0,-1108.0,1464.0
3870,756,1878.0,2,-2307.0,-996.0,1527.0
3871,756,1878.0,2,-2543.0,-625.0,1386.0
3872,756,1878.0,2,-2526.0,-607.0,1483.0
3873,756,1878.0,2,-2289.0,-743.0,1757.0
3874,756,1878.0,2,-1935.0,-1059.0,2001.0
3875,756,1878.0,2,-1717.0,-1197.0,2172.0
3876,756,1878.0,2,-1546.0,-1202.0,2234.0
3877,756,1878.0,2,-1843.0,-1338.0,2000.0
3878,756,1878.0,2,-1897.0,-1408.0,1966.0
3879,756,1878.0,2,-1899.0,-1457.0,1932.0
3880,756,1878.0,2,-1735.0,-1416.0,2148.0
3881,756,1878.0,2,-1575.0,-1402.0,2323.0
3882,756,1878.0,2,-1646.0,-1169.0,2344.0
3883,756,1878.0,2,-1495.0,-1529.0,2220.0
3884,756,1878.0,2,-1598.0,-1534.0,2108.0
3885,756,1878.0,2,-1753.0,-1349.0,2169.0
3886,756,1878.0,2,-1942.0,-1184.0,2092.0
3887,756,1878.0,2,-1905.0,-1444.0,1934.0
3888,756,1878.0,2,-1883.0,-1337.0,1972.0
3889,756,1878.0,2,-2330.0,34.0,1743.0
3890,757,1879.0,2,-2621.0,945.0,1399.0
3891,757,1879.0,2,-2639.0,984.0,1405.0
3892,757,1879.0,2,-2636.0,906.0,1515.0
3893,757,1879.0,2,-2600.0,643.0,1710.0
3894,757,1879.0,2,-2606.0,478.0,1735.0
3895,757,1879.0,2,-2494.0,333.0,1849.0
3896,757,1879.0,2,-2525.0,479.0,1802.0
3897,757,1879.0,2,-2485.0,-76.0,1974.0
3898,757,1879.0,2,-2383.0,-22.0,1901.0
3899,757,1879.0,2,-2446.0,314.0,2030.0
3900,757,1879.0,2,-2302.0,-60.0,2168.0
3901,757,1879.0,2,-2267.0,135.0,2099.0
3902,757,1879.0,2,-2357.0,347.0,1923.0
3903,757,1879.0,2,-2395.0,341.0,2086.0
3904,757,1879.0,2,-2279.0,261.0,2147.0
3905,757,1879.0,2,-2274.0,255.0,2125.0
3906,757,1879.0,2,-2295.0,30.0,1986.0
3907,757,1879.0,2,-2263.0,268.0,2220.0
3908,757,1879.0,2,-2075.0,434.0,2263.0
3909,757,1879.0,2,-2349.0,411.0,2113.0
3910,757,1879.0,2,-2338.0,626.0,2095.0
3911,758,1880.0,2,-2398.0,545.0,2117.0
3912,758,1880.0,2,-2269.0,164.0,2077.0
3913,758,1880.0,2,-2407.0,73.0,1830.0
3914,758,1880.0,2,-2650.0,98.0,1731.0
3915,758,1880.0,2,-2504.0,-508.0,1994.0
3916,758,1880.0,2,-2510.0,-173.0,1883.0
3917,758,1880.0,2,-1991.0,-321.0,2038.0
3918,758,1880.0,2,-1639.0,-296.0,2149.0
3919,758,1880.0,2,-1827.0,813.0,2337.0
3920,758,1880.0,2,-1677.0,-280.0,2807.0
3921,758,1880.0,2,-1919.0,-26.0,2457.0
3922,758,1880.0,2,-2077.0,344.0,2350.0
3923,758,1880.0,2,-2505.0,-49.0,2261.0
3924,758,1880.0,2,-2735.0,-301.0,2274.0
3925,758,1880.0,2,-2626.0,-267.0,2246.0
3926,758,1880.0,2,-2604.0,-10.0,2207.0
3927,758,1880.0,2,-2575.0,-147.0,2248.0
3928,758,1880.0,2,-2466.0,-259.0,2184.0
3929,758,1880.0,2,-2388.0,-191.0,2379.0
3930,758,1880.0,2,-1960.0,-966.0,2946.0
3931,758,1880.0,2,-2494.0,-148.0,2300.0
3932,759,1881.0,2,-2295.0,-232.0,2133.0
3933,759,1881.0,2,-2216.0,18.0,2193.0
3934,759,1881.0,2,-1906.0,125.0,2582.0
3935,759,1881.0,2,-1733.0,27.0,2952.0
3936,759,1881.0,2,-1639.0,-1036.0,2755.0
3937,759,1881.0,2,-1457.0,-1463.0,2585.0
3938,759,1881.0,2,-1049.0,-1700.0,2266.0
3939,759,1881.0,2,-1885.0,-1246.0,2400.0
3940,759,1881.0,2,-1378.0,-960.0,3122.0
3941,759,1881.0,2,-1033.0,-1216.0,2948.0
3942,759,1881.0,2,-1226.0,-1059.0,2987.0
3943,759,1881.0,2,-1076.0,-1181.0,3423.0
3944,759,1881.0,2,-639.0,-760.0,3161.0
3945,759,1881.0,2,-646.0,-708.0,2915.0
3946,759,1881.0,2,-525.0,-903.0,2447.0
3947,759,1881.0,2,-1164.0,-789.0,2753.0
3948,759,1881.0,2,-1535.0,-825.0,3020.0
3949,759,1881.0,2,-1278.0,-669.0,3024.0
3950,759,1881.0,2,-1222.0,-739.0,2925.0
3951,759,1881.0,2,-889.0,-797.0,3320.0
3952,75a,1882.0,2,-1185.0,-664.0,3343.0
3953,75a,1882.0,2,-1389.0,-713.0,3097.0
3954,75a,1882.0,2,-1370.0,-43.0,2879.0
3955,75a,1882.0,2,-1740.0,541.0,2883.0
3956,75a,1882.0,2,-1590.0,-376.0,3114.0
3957,75a,1882.0,2,-1092.0,-461.0,3001.0
3958,75a,1882.0,2,-1010.0,-890.0,2729.0
3959,75a,1882.0,2,-1655.0,-1173.0,2823.0
3960,75a,1882.0,2,-1409.0,132.0,2887.0
3961,75a,1882.0,2,-1387.0,742.0,2975.0
3962,75a,1882.0,2,-1595.0,577.0,2842.0
3963,75a,1882.0,2,-347.0,701.0,2989.0
3964,75a,1882.0,2,248.0,-44.0,2620.0
3965,75a,1882.0,2,-374.0,-1523.0,3090.0
3966,75a,1882.0,2,-1170.0,-2017.0,3082.0
3967,75a,1882.0,2,-1650.0,-719.0,2460.0
3968,75a,1882.0,2,-1224.0,-1171.0,2776.0
3969,75a,1882.0,2,-1453.0,-1133.0,2572.0
3970,75a,1882.0,2,-1847.0,-701.0,2838.0
3971,75a,1882.0,2,-1801.0,-329.0,3217.0
3972,75a,1882.0,2,-1642.0,-452.0,3283.0
3973,75b,1883.0,2,-800.0,-619.0,2892.0
3974,75b,1883.0,2,-876.0,141.0,2415.0
3975,75b,1883.0,2,-1042.0,-347.0,2620.0
3976,75b,1883.0,2,-1124.0,-1234.0,2607.0
3977,75b,1883.0,2,-1776.0,-905.0,2538.0
3978,75b,1883.0,2,-2563.0,399.0,2122.0
3979,75b,1883.0,2,-773.0,1030.0,2544.0
3980,75b,1883.0,2,-1289.0,-351.0,3276.0
3981,75b,1883.0,2,-1562.0,-582.0,3390.0
3982,75b,1883.0,2,-1550.0,-803.0,2863.0
3983,75b,1883.0,2,-1261.0,-597.0,2510.0
3984,75b,1883.0,2,-1297.0,-1152.0,2613.0
3985,75b,1883.0,2,-1529.0,-907.0,2514.0
3986,75b,1883.0,2,-1418.0,-1207.0,2461.0
3987,75b,1883.0,2,-1551.0,-518.0,2220.0
3988,75b,1883.0,2,-855.0,-584.0,2595.0
3989,75b,1883.0,2,-710.0,-1136.0,2338.0
3990,75b,1883.0,2,-885.0,-1557.0,2149.0
3991,75b,1883.0,2,-969.0,-1965.0,2568.0
3992,75b,1883.0,2,-383.0,-1545.0,2742.0
3993,75c,1884.0,2,216.0,-1527.0,2607.0
3994,75c,1884.0,2,-9.0,-1421.0,2603.0
3995,75c,1884.0,2,56.0,-1216.0,2186.0
3996,75c,1884.0,2,-627.0,-969.0,2365.0
3997,75c,1884.0,2,-3112.0,-249.0,1736.0
3998,75c,1884.0,2,-3200.0,-334.0,1315.0
3999,75c,1884.0,2,-2894.0,-272.0,1228.0
4000,75c,1884.0,2,-2989.0,-350.0,624.0
4001,75c,1884.0,2,-3035.0,-283.0,442.0
4002,75c,1884.0,2,-2892.0,-200.0,1028.0
4003,75c,1884.0,2,-2799.0,-175.0,1217.0
4004,75c,1884.0,2,-2865.0,-270.0,980.0
4005,75c,1884.0,2,-2849.0,-228.0,1073.0
4006,75c,1884.0,2,-2853.0,-240.0,1129.0
4007,75c,1884.0,2,-2815.0,-294.0,1225.0
4008,75c,1884.0,2,-2531.0,-658.0,1678.0
4009,75c,1884.0,2,-2563.0,-529.0,1625.0
4010,75c,1884.0,2,-2591.0,-567.0,1591.0
4011,75c,1884.0,2,-2732.0,-426.0,1372.0
4012,75c,1884.0,2,-2742.0,-447.0,1345.0
4013,75c,1884.0,2,-2648.0,-484.0,1482.0
4014,75d,1885.0,2,-2658.0,-396.0,1465.0
4015,75d,1885.0,2,-2608.0,-474.0,1545.0
4016,75d,1885.0,2,-2474.0,-566.0,1675.0
4017,75d,1885.0,2,-2356.0,-527.0,1855.0
4018,75d,1885.0,2,-2294.0,-719.0,1857.0
4019,75d,1885.0,2,-1984.0,-921.0,2100.0
4020,75d,1885.0,2,-1549.0,-978.0,2337.0
4021,75d,1885.0,2,-1400.0,-703.0,1706.0
4022,75d,1885.0,2,-1142.0,-751.0,1853.0
4023,75d,1885.0,2,-1101.0,-527.0,1577.0
4024,75d,1885.0,2,-1054.0,-509.0,1531.0
4025,75d,1885.0,2,-917.0,-724.0,1697.0
4026,75d,1885.0,2,-847.0,-1036.0,2001.0
4027,75d,1885.0,2,-636.0,-1052.0,1856.0
4028,75d,1885.0,2,-702.0,-1077.0,1702.0
4029,75d,1885.0,2,-657.0,-1230.0,1776.0
4030,75d,1885.0,2,-425.0,-1137.0,1816.0
4031,75d,1885.0,2,-1075.0,-692.0,1751.0
4032,75d,1885.0,2,-1266.0,-621.0,1988.0
4033,75d,1885.0,2,-950.0,-579.0,1725.0
4034,75e,1886.0,2,-1047.0,-510.0,1785.0
4035,75e,1886.0,2,-858.0,-474.0,1744.0
4036,75e,1886.0,2,-903.0,-510.0,1611.0
4037,75e,1886.0,2,-644.0,-775.0,1904.0
4038,75e,1886.0,2,-59.0,-1033.0,1680.0
4039,75e,1886.0,2,-128.0,-932.0,1574.0
4040,75e,1886.0,2,-305.0,-891.0,1654.0
4041,75e,1886.0,2,-318.0,-929.0,1654.0
4042,75e,1886.0,2,-411.0,-930.0,1668.0
4043,75e,1886.0,2,-443.0,-908.0,1634.0
4044,75e,1886.0,2,-231.0,-830.0,1669.0
4045,75e,1886.0,2,-379.0,-715.0,1650.0
4046,75e,1886.0,2,-390.0,-674.0,1613.0
4047,75e,1886.0,2,-451.0,-761.0,1661.0
4048,75e,1886.0,2,-422.0,-824.0,1637.0
4049,75e,1886.0,2,-713.0,-1177.0,1360.0
4050,75e,1886.0,2,-817.0,-1285.0,1254.0
4051,75e,1886.0,2,-948.0,-1328.0,1258.0
4052,75e,1886.0,2,-1068.0,-1328.0,1272.0
4053,75e,1886.0,2,-973.0,-1182.0,1363.0
4054,75e,1886.0,2,-762.0,-1214.0,1362.0
4055,75f,1887.0,2,-716.0,-1202.0,1335.0
4056,75f,1887.0,2,-818.0,-1250.0,1251.0
4057,75f,1887.0,2,-898.0,-1190.0,1325.0
4058,75f,1887.0,2,-920.0,-1211.0,1339.0
4059,75f,1887.0,2,-847.0,-1090.0,1410.0
4060,75f,1887.0,2,-930.0,-1124.0,1340.0
4061,75f,1887.0,2,-915.0,-969.0,1484.0
4062,75f,1887.0,2,-929.0,-1037.0,1397.0
4063,75f,1887.0,2,-646.0,-998.0,1362.0
4064,75f,1887.0,2,-270.0,-753.0,1415.0
4065,75f,1887.0,2,-35.0,-503.0,1299.0
4066,75f,1887.0,2,166.0,-334.0,1143.0
4067,75f,1887.0,2,245.0,-202.0,1031.0
4068,75f,1887.0,2,-283.0,-613.0,1446.0
4069,75f,1887.0,2,-207.0,-611.0,1368.0
4070,75f,1887.0,2,-337.0,-732.0,1422.0
4071,75f,1887.0,2,-307.0,-722.0,1441.0
4072,75f,1887.0,2,-307.0,-616.0,1362.0
4073,75f,1887.0,2,-349.0,-600.0,1429.0
4074,75f,1887.0,2,-240.0,-602.0,1347.0
4075,75f,1887.0,2,-256.0,-569.0,1344.0
4076,760,1888.0,2,-169.0,-572.0,1433.0
4077,760,1888.0,2,-426.0,-658.0,1561.0
4078,760,1888.0,2,-322.0,-680.0,1576.0
4079,760,1888.0,2,-217.0,-605.0,1501.0
4080,760,1888.0,2,-288.0,-678.0,1540.0
4081,760,1888.0,2,-372.0,-788.0,1612.0
4082,760,1888.0,2,-335.0,-692.0,1621.0
4083,760,1888.0,2,-296.0,-653.0,1555.0
4084,760,1888.0,2,-142.0,-728.0,1393.0
4085,760,1888.0,2,-184.0,-619.0,1393.0
4086,760,1888.0,2,-325.0,-574.0,1601.0
4087,760,1888.0,2,-285.0,-679.0,1519.0
4088,760,1888.0,2,-321.0,-716.0,1479.0
4089,760,1888.0,2,-270.0,-705.0,1508.0
4090,760,1888.0,2,-267.0,-651.0,1552.0
4091,760,1888.0,2,-210.0,-726.0,1488.0
4092,760,1888.0,2,-212.0,-806.0,1368.0
4093,760,1888.0,2,-275.0,-747.0,1381.0
4094,760,1888.0,2,-340.0,-633.0,1301.0
4095,760,1888.0,2,-154.0,-940.0,1322.0
4096,761,1889.0,2,-279.0,-707.0,1889.0
4097,761,1889.0,2,-730.0,-173.0,2371.0
4098,761,1889.0,2,-1387.0,307.0,1249.0
4099,761,1889.0,2,-1398.0,651.0,1052.0
4100,761,1889.0,2,-1268.0,798.0,939.0
4101,761,1889.0,2,-1524.0,555.0,1697.0
4102,761,1889.0,2,-307.0,-666.0,1968.0
4103,761,1889.0,2,-314.0,-848.0,1766.0
4104,761,1889.0,2,-331.0,-650.0,1283.0
4105,761,1889.0,2,-392.0,-427.0,1168.0
4106,761,1889.0,2,-274.0,-423.0,1260.0
4107,761,1889.0,2,-108.0,-483.0,1467.0
4108,761,1889.0,2,-88.0,-467.0,1525.0
4109,761,1889.0,2,-46.0,-448.0,1542.0
4110,761,1889.0,2,-133.0,-380.0,1509.0
4111,761,1889.0,2,-158.0,-353.0,1562.0
4112,761,1889.0,2,-31.0,-394.0,1689.0
4113,761,1889.0,2,-132.0,-463.0,1687.0
4114,761,1889.0,2,-249.0,-662.0,1523.0
4115,761,1889.0,2,-43.0,-476.0,1645.0
4116,761,1889.0,2,82.0,-358.0,1568.0
4117,762,1890.0,2,73.0,-438.0,1528.0
4118,762,1890.0,2,-64.0,-498.0,1608.0
4119,762,1890.0,2,-64.0,-424.0,1670.0
4120,762,1890.0,2,-199.0,-532.0,1737.0
4121,762,1890.0,2,-153.0,-540.0,1743.0
4122,762,1890.0,2,-208.0,-444.0,1776.0
4123,762,1890.0,2,-289.0,-479.0,1815.0
4124,762,1890.0,2,-177.0,-383.0,1829.0
4125,762,1890.0,2,-235.0,-385.0,1817.0
4126,762,1890.0,2,-256.0,-405.0,1789.0
4127,762,1890.0,2,-351.0,-481.0,1792.0
4128,762,1890.0,2,-343.0,-512.0,1820.0
4129,762,1890.0,2,-351.0,-567.0,1761.0
4130,762,1890.0,2,-415.0,-613.0,1783.0
4131,762,1890.0,2,-458.0,-658.0,1776.0
4132,762,1890.0,2,-445.0,-599.0,1816.0
4133,762,1890.0,2,-447.0,-588.0,1822.0
4134,762,1890.0,2,-519.0,-595.0,1765.0
4135,762,1890.0,2,-515.0,-659.0,1805.0
4136,762,1890.0,2,-458.0,-658.0,1895.0
4137,763,1891.0,2,-436.0,-602.0,1843.0
4138,763,1891.0,2,-515.0,-545.0,1747.0
4139,763,1891.0,2,-516.0,-709.0,1846.0
4140,763,1891.0,2,-448.0,-762.0,1763.0
4141,763,1891.0,2,-471.0,-753.0,1679.0
4142,763,1891.0,2,-566.0,-790.0,1662.0
4143,763,1891.0,2,-601.0,-739.0,1728.0
4144,763,1891.0,2,-732.0,-711.0,1719.0
4145,763,1891.0,2,-508.0,-741.0,1718.0
4146,763,1891.0,2,-538.0,-876.0,1725.0
4147,763,1891.0,2,-457.0,-798.0,1728.0
4148,763,1891.0,2,-450.0,-793.0,1707.0
4149,763,1891.0,2,-439.0,-910.0,1681.0
4150,763,1891.0,2,-403.0,-909.0,1660.0
4151,763,1891.0,2,-373.0,-867.0,1655.0
4152,763,1891.0,2,-657.0,-811.0,1760.0
4153,763,1891.0,2,-664.0,-995.0,1694.0
4154,763,1891.0,2,-837.0,-1070.0,1688.0
4155,763,1891.0,2,-889.0,-982.0,1733.0
4156,763,1891.0,2,-905.0,-1110.0,1757.0
4157,763,1891.0,2,-1045.0,-1117.0,1266.0
4158,764,1892.0,2,-1647.0,-1289.0,1253.0
4159,764,1892.0,2,-1251.0,-1226.0,1600.0
4160,764,1892.0,2,-1159.0,-1196.0,1580.0
4161,764,1892.0,2,-1119.0,-1136.0,1584.0
4162,764,1892.0,2,-763.0,-1134.0,1557.0
4163,764,1892.0,2,-512.0,-1097.0,1670.0
4164,764,1892.0,2,-1066.0,-919.0,1446.0
4165,764,1892.0,2,-2016.0,-767.0,1228.0
4166,764,1892.0,2,-1837.0,-777.0,1467.0
4167,764,1892.0,2,-2138.0,-753.0,931.0
4168,764,1892.0,2,-2058.0,-802.0,1120.0
4169,764,1892.0,2,-2008.0,-841.0,1209.0
4170,764,1892.0,2,-1707.0,-845.0,1542.0
4171,764,1892.0,2,-1091.0,-773.0,1820.0
4172,764,1892.0,2,-981.0,-580.0,1422.0
4173,764,1892.0,2,-1325.0,-698.0,1381.0
4174,764,1892.0,2,-1408.0,-714.0,1717.0
4175,764,1892.0,2,-1510.0,-664.0,1674.0
4176,764,1892.0,2,-1112.0,-602.0,1768.0
4177,764,1892.0,2,-1397.0,-963.0,1739.0
4178,765,1893.0,2,-1710.0,-1000.0,1714.0
4179,765,1893.0,2,-1672.0,-854.0,1593.0
4180,765,1893.0,2,-1441.0,-888.0,1407.0
4181,765,1893.0,2,-1274.0,-842.0,1401.0
4182,765,1893.0,2,-1249.0,-1108.0,1653.0
4183,765,1893.0,2,-1098.0,-722.0,1720.0
4184,765,1893.0,2,-1876.0,-1011.0,1558.0
4185,765,1893.0,2,-1501.0,-740.0,1571.0
4186,765,1893.0,2,-1594.0,-824.0,1675.0
4187,765,1893.0,2,-1588.0,-1273.0,1567.0
4188,765,1893.0,2,-1673.0,-1324.0,1230.0
4189,765,1893.0,2,-1601.0,-1090.0,1118.0
4190,765,1893.0,2,-1830.0,-999.0,1471.0
4191,765,1893.0,2,-1671.0,-276.0,1806.0
4192,765,1893.0,2,-1398.0,-333.0,1555.0
4193,765,1893.0,2,-1826.0,-351.0,768.0
4194,765,1893.0,2,-1874.0,-515.0,473.0
4195,765,1893.0,2,-2025.0,-793.0,1105.0
4196,765,1893.0,2,-1981.0,-745.0,1398.0
4197,765,1893.0,2,-1992.0,-945.0,958.0
4198,765,1893.0,2,-1640.0,-500.0,1467.0
4199,766,1894.0,2,-1661.0,-622.0,1440.0
4200,766,1894.0,2,-1834.0,-458.0,1115.0
4201,766,1894.0,2,-2031.0,-339.0,1206.0
4202,766,1894.0,2,-1960.0,-553.0,1377.0
4203,766,1894.0,2,-2007.0,-505.0,1305.0
4204,766,1894.0,2,-1987.0,-552.0,1258.0
4205,766,1894.0,2,-2025.0,-530.0,1256.0
4206,766,1894.0,2,-1947.0,-564.0,1356.0
4207,766,1894.0,2,-2002.0,-550.0,1291.0
4208,766,1894.0,2,-1932.0,-617.0,1408.0
4209,766,1894.0,2,-1900.0,-588.0,1270.0
4210,766,1894.0,2,-1991.0,-407.0,1301.0
4211,766,1894.0,2,-1879.0,-408.0,1393.0
4212,766,1894.0,2,-1935.0,-472.0,1360.0
4213,766,1894.0,2,-1916.0,-426.0,1451.0
4214,766,1894.0,2,-1721.0,-555.0,1381.0
4215,766,1894.0,2,-1750.0,-438.0,1418.0
4216,766,1894.0,2,-2028.0,-422.0,1459.0
4217,766,1894.0,2,-1868.0,-771.0,1469.0
4218,766,1894.0,2,-1775.0,-781.0,1459.0
4219,766,1894.0,2,-1740.0,-815.0,1430.0
4220,767,1895.0,2,-1642.0,-1145.0,1330.0
4221,767,1895.0,2,-1704.0,-1119.0,1259.0
4222,767,1895.0,2,-1571.0,-1169.0,1384.0
4223,767,1895.0,2,-1625.0,-1170.0,1321.0
4224,767,1895.0,2,-1623.0,-1197.0,1316.0
4225,767,1895.0,2,-1634.0,-1125.0,1376.0
4226,767,1895.0,2,-1522.0,-1046.0,1467.0
4227,767,1895.0,2,-1707.0,-901.0,1423.0
4228,767,1895.0,2,-1666.0,-969.0,1424.0
4229,767,1895.0,2,-1557.0,-957.0,1510.0
4230,767,1895.0,2,-1643.0,-986.0,1444.0
4231,767,1895.0,2,-1600.0,-954.0,1438.0
4232,767,1895.0,2,-1686.0,-886.0,1451.0
4233,767,1895.0,2,-1600.0,-799.0,1497.0
4234,767,1895.0,2,-1489.0,-876.0,1625.0
4235,767,1895.0,2,-1414.0,-990.0,1541.0
4236,767,1895.0,2,-1263.0,-1231.0,1631.0
4237,767,1895.0,2,-1045.0,-1423.0,1512.0
4238,767,1895.0,2,-802.0,-1343.0,1522.0
4239,767,1895.0,2,-1250.0,-1357.0,1426.0
4240,768,1896.0,2,-1199.0,-1370.0,1432.0
4241,768,1896.0,2,-1186.0,-1411.0,1297.0
4242,768,1896.0,2,-1334.0,-1313.0,1406.0
4243,768,1896.0,2,-1471.0,-1137.0,1351.0
4244,768,1896.0,2,-1613.0,-863.0,1491.0
4245,768,1896.0,2,-1742.0,-802.0,1549.0
4246,768,1896.0,2,-1689.0,-529.0,1391.0
4247,768,1896.0,2,-2005.0,-286.0,1418.0
