,reset_hex,reset,resolution,x,y,z
4770,f24,3876.0,3,8369.0,923.0,-720.0
4771,f24,3876.0,3,8381.0,920.0,-726.0
4772,f24,3876.0,3,8376.0,920.0,-726.0
4773,f24,3876.0,3,8356.0,922.0,-725.0
4774,f24,3876.0,3,8363.0,925.0,-724.0
4775,f24,3876.0,3,8355.0,924.0,-722.0
4776,f24,3876.0,3,8335.0,920.0,-722.0
4777,f24,3876.0,3,8353.0,923.0,-728.0
4778,f24,3876.0,3,8352.0,925.0,-727.0
4779,f24,3876.0,3,8326.0,922.0,-721.0
4780,f25,3877.0,3,8336.0,924.0,-724.0
4781,f25,3877.0,3,8317.0,929.0,-721.0
4782,f25,3877.0,3,8329.0,932.0,-722.0
4783,f25,3877.0,3,8320.0,927.0,-721.0
4784,f25,3877.0,3,8301.0,923.0,-718.0
4785,f25,3877.0,3,8317.0,923.0,-719.0
4786,f25,3877.0,3,8311.0,921.0,-716.0
4787,f25,3877.0,3,8289.0,916.0,-719.0
4788,f25,3877.0,3,8306.0,919.0,-726.0
4789,f25,3877.0,3,8304.0,922.0,-728.0
4790,f25,3877.0,3,8282.0,923.0,-724.0
4791,f25,3877.0,3,8296.0,930.0,-725.0
4792,f25,3877.0,3,8295.0,933.0,-726.0
4793,f25,3877.0,3,8273.0,935.0,-724.0
4794,f25,3877.0,3,8283.0,934.0,-729.0
4795,f25,3877.0,3,8262.0,927.0,-729.0
4796,f25,3877.0,3,8276.0,927.0,-735.0
4797,f25,3877.0,3,8272.0,926.0,-743.0
4798,f25,3877.0,3,8254.0,925.0,-745.0
4799,f25,3877.0,3,8266.0,927.0,-749.0
4800,f26,3878.0,3,8260.0,929.0,-749.0
4801,f26,3878.0,3,8239.0,926.0,-748.0
4802,f26,3878.0,3,8252.0,924.0,-754.0
4803,f26,3878.0,3,8247.0,924.0,-758.0
4804,f26,3878.0,3,8228.0,924.0,-761.0
4805,f26,3878.0,3,8241.0,929.0,-762.0
4806,f26,3878.0,3,8238.0,927.0,-765.0
4807,f26,3878.0,3,8219.0,925.0,-767.0
4808,f26,3878.0,3,8232.0,926.0,-773.0
4809,f26,3878.0,3,8213.0,925.0,-774.0
4810,f26,3878.0,3,8227.0,926.0,-782.0
4811,f26,3878.0,3,8225.0,931.0,-783.0
4812,f26,3878.0,3,8207.0,934.0,-781.0
4813,f26,3878.0,3,8218.0,938.0,-783.0
4814,f26,3878.0,3,8212.0,934.0,-785.0
4815,f26,3878.0,3,8190.0,930.0,-787.0
4816,f26,3878.0,3,8201.0,930.0,-793.0
4817,f26,3878.0,3,8200.0,932.0,-798.0
4818,f26,3878.0,3,8181.0,932.0,-800.0
4819,f26,3878.0,3,8195.0,930.0,-807.0
4820,f26,3878.0,3,8190.0,927.0,-815.0
4821,f27,3879.0,3,8172.0,926.0,-818.0
4822,f27,3879.0,3,8186.0,928.0,-825.0
4823,f27,3879.0,3,8164.0,930.0,-824.0
4824,f27,3879.0,3,8174.0,933.0,-828.0
4825,f27,3879.0,3,8173.0,930.0,-832.0
4826,f27,3879.0,3,8156.0,930.0,-835.0
4827,f27,3879.0,3,8169.0,932.0,-844.0
4828,f27,3879.0,3,8167.0,933.0,-847.0
4829,f27,3879.0,3,8147.0,934.0,-850.0
4830,f27,3879.0,3,8161.0,934.0,-858.0
4831,f27,3879.0,3,8161.0,930.0,-863.0
4832,f27,3879.0,3,8142.0,927.0,-865.0
4833,f27,3879.0,3,8154.0,930.0,-874.0
4834,f27,3879.0,3,8154.0,934.0,-877.0
4835,f27,3879.0,3,8135.0,936.0,-877.0
4836,f27,3879.0,3,8144.0,941.0,-883.0
4837,f27,3879.0,3,8140.0,945.0,-885.0
4838,f27,3879.0,3,8121.0,946.0,-885.0
4839,f27,3879.0,3,8133.0,945.0,-893.0
4840,f27,3879.0,3,8116.0,941.0,-895.0
4841,f28,3880.0,3,8132.0,938.0,-905.0
4842,f28,3880.0,3,8127.0,938.0,-910.0
4843,f28,3880.0,3,8107.0,935.0,-909.0
4844,f28,3880.0,3,8117.0,937.0,-917.0
4845,f28,3880.0,3,8111.0,939.0,-923.0
4846,f28,3880.0,3,8092.0,940.0,-925.0
4847,f28,3880.0,3,8107.0,945.0,-935.0
4848,f28,3880.0,3,8108.0,950.0,-939.0
4849,f28,3880.0,3,8089.0,955.0,-937.0
4850,f28,3880.0,3,8099.0,958.0,-940.0
4851,f28,3880.0,3,8094.0,956.0,-943.0
4852,f28,3880.0,3,8072.0,954.0,-944.0
4853,f28,3880.0,3,8084.0,956.0,-951.0
4854,f28,3880.0,3,8064.0,958.0,-950.0
4855,f28,3880.0,3,8077.0,961.0,-959.0
4856,f28,3880.0,3,8073.0,966.0,-961.0
4857,f28,3880.0,3,8051.0,966.0,-959.0
4858,f28,3880.0,3,8063.0,970.0,-964.0
4859,f28,3880.0,3,8059.0,971.0,-966.0
4860,f28,3880.0,3,8038.0,975.0,-966.0
4861,f28,3880.0,3,8051.0,983.0,-971.0
4862,f29,3881.0,3,8048.0,989.0,-969.0
4863,f29,3881.0,3,8027.0,987.0,-964.0
4864,f29,3881.0,3,8034.0,988.0,-969.0
4865,f29,3881.0,3,8030.0,988.0,-973.0
4866,f29,3881.0,3,8013.0,989.0,-976.0
4867,f29,3881.0,3,8027.0,994.0,-983.0
4868,f29,3881.0,3,8005.0,996.0,-980.0
4869,f29,3881.0,3,8015.0,999.0,-984.0
4870,f29,3881.0,3,8010.0,1004.0,-988.0
4871,f29,3881.0,3,7992.0,1006.0,-987.0
4872,f29,3881.0,3,8003.0,1013.0,-990.0
4873,f29,3881.0,3,8000.0,1020.0,-987.0
4874,f29,3881.0,3,7980.0,1022.0,-983.0
4875,f29,3881.0,3,7991.0,1025.0,-991.0
4876,f29,3881.0,3,7989.0,1030.0,-992.0
4877,f29,3881.0,3,7968.0,1029.0,-988.0
4878,f29,3881.0,3,7978.0,1029.0,-994.0
4879,f29,3881.0,3,7974.0,1029.0,-998.0
4880,f29,3881.0,3,7955.0,1031.0,-996.0
4881,f29,3881.0,3,7967.0,1035.0,-1002.0
4882,f2a,3882.0,3,7962.0,1038.0,-1002.0
4883,f2a,3882.0,3,7944.0,1042.0,-1001.0
4884,f2a,3882.0,3,7954.0,1045.0,-1005.0
4885,f2a,3882.0,3,7933.0,1047.0,-1005.0
4886,f2a,3882.0,3,7944.0,1052.0,-1011.0
4887,f2a,3882.0,3,7939.0,1056.0,-1017.0
4888,f2a,3882.0,3,7922.0,1058.0,-1018.0
4889,f2a,3882.0,3,7932.0,1062.0,-1023.0
4890,f2a,3882.0,3,7927.0,1063.0,-1024.0
4891,f2a,3882.0,3,7906.0,1065.0,-1021.0
4892,f2a,3882.0,3,7917.0,1066.0,-1027.0
4893,f2a,3882.0,3,7912.0,1067.0,-1030.0
4894,f2a,3882.0,3,7894.0,1066.0,-1030.0
4895,f2a,3882.0,3,7908.0,1070.0,-1036.0
4896,f2a,3882.0,3,7904.0,1073.0,-1039.0
4897,f2a,3882.0,3,7883.0,1074.0,-1037.0
4898,f2a,3882.0,3,7892.0,1079.0,-1044.0
4899,f2a,3882.0,3,7874.0,1080.0,-1045.0
4900,f2a,3882.0,3,7888.0,1085.0,-1051.0
4901,f2a,3882.0,3,7884.0,1086.0,-1050.0
4902,f2a,3882.0,3,7863.0,1084.0,-1049.0
4903,f2b,3883.0,3,7874.0,1085.0,-1056.0
4904,f2b,3883.0,3,7873.0,1089.0,-1058.0
4905,f2b,3883.0,3,7855.0,1091.0,-1056.0
4906,f2b,3883.0,3,7863.0,1094.0,-1057.0
4907,f2b,3883.0,3,7857.0,1095.0,-1060.0
4908,f2b,3883.0,3,7837.0,1099.0,-1059.0
4909,f2b,3883.0,3,7850.0,1104.0,-1064.0
4910,f2b,3883.0,3,7848.0,1110.0,-1064.0
4911,f2b,3883.0,3,7827.0,1115.0,-1060.0
4912,f2b,3883.0,3,7835.0,1120.0,-1064.0
4913,f2b,3883.0,3,7830.0,1123.0,-1065.0
4914,f2b,3883.0,3,7811.0,1125.0,-1061.0
4915,f2b,3883.0,3,7822.0,1125.0,-1066.0
4916,f2b,3883.0,3,7806.0,1125.0,-1066.0
4917,f2b,3883.0,3,7818.0,1130.0,-1073.0
4918,f2b,3883.0,3,7812.0,1135.0,-1072.0
4919,f2b,3883.0,3,7792.0,1136.0,-1069.0
4920,f2b,3883.0,3,7805.0,1145.0,-1074.0
4921,f2b,3883.0,3,7799.0,1149.0,-1074.0
4922,f2b,3883.0,3,7776.0,1151.0,-1068.0
4923,f2c,3884.0,3,7788.0,1159.0,-1072.0
4924,f2c,3884.0,3,7785.0,1163.0,-1071.0
4925,f2c,3884.0,3,7763.0,1166.0,-1069.0
4926,f2c,3884.0,3,7772.0,1169.0,-1075.0
4927,f2c,3884.0,3,7768.0,1171.0,-1077.0
4928,f2c,3884.0,3,7750.0,1172.0,-1074.0
4929,f2c,3884.0,3,7761.0,1178.0,-1077.0
4930,f2c,3884.0,3,7757.0,1179.0,-1077.0
4931,f2c,3884.0,3,7736.0,1181.0,-1076.0
4932,f2c,3884.0,3,7746.0,1185.0,-1083.0
4933,f2c,3884.0,3,7725.0,1183.0,-1079.0
4934,f2c,3884.0,3,7736.0,1186.0,-1082.0
4935,f2c,3884.0,3,7735.0,1188.0,-1083.0
4936,f2c,3884.0,3,7718.0,1190.0,-1081.0
4937,f2c,3884.0,3,7728.0,1194.0,-1084.0
4938,f2c,3884.0,3,7722.0,1199.0,-1082.0
4939,f2c,3884.0,3,7698.0,1200.0,-1080.0
4940,f2c,3884.0,3,7710.0,1205.0,-1085.0
4941,f2c,3884.0,3,7709.0,1209.0,-1086.0
4942,f2c,3884.0,3,7690.0,1210.0,-1082.0
4943,f2c,3884.0,3,7699.0,1213.0,-1084.0
4944,f2d,3885.0,3,7692.0,1215.0,-1085.0
4945,f2d,3885.0,3,7675.0,1215.0,-1085.0
4946,f2d,3885.0,3,7686.0,1216.0,-1090.0
4947,f2d,3885.0,3,7665.0,1217.0,-1088.0
4948,f2d,3885.0,3,7675.0,1221.0,-1091.0
4949,f2d,3885.0,3,7672.0,1223.0,-1089.0
4950,f2d,3885.0,3,7655.0,1224.0,-1088.0
4951,f2d,3885.0,3,7666.0,1228.0,-1090.0
4952,f2d,3885.0,3,7662.0,1231.0,-1091.0
4953,f2d,3885.0,3,7641.0,1233.0,-1085.0
4954,f2d,3885.0,3,7652.0,1235.0,-1092.0
4955,f2d,3885.0,3,7648.0,1239.0,-1093.0
4956,f2d,3885.0,3,7630.0,1240.0,-1091.0
4957,f2d,3885.0,3,7640.0,1246.0,-1095.0
4958,f2d,3885.0,3,7635.0,1247.0,-1094.0
4959,f2d,3885.0,3,7614.0,1246.0,-1091.0
4960,f2d,3885.0,3,7625.0,1249.0,-1094.0
4961,f2d,3885.0,3,7622.0,1254.0,-1093.0
4962,f2d,3885.0,3,7602.0,1258.0,-1088.0
4963,f2d,3885.0,3,7611.0,1263.0,-1086.0
4964,f2d,3885.0,3,7592.0,1264.0,-1082.0
4965,f2e,3886.0,3,7603.0,1271.0,-1086.0
4966,f2e,3886.0,3,7597.0,1275.0,-1084.0
4967,f2e,3886.0,3,7577.0,1274.0,-1081.0
4968,f2e,3886.0,3,7586.0,1275.0,-1084.0
4969,f2e,3886.0,3,7581.0,1275.0,-1085.0
4970,f2e,3886.0,3,7562.0,1276.0,-1081.0
4971,f2e,3886.0,3,7572.0,1280.0,-1087.0
4972,f2e,3886.0,3,7569.0,1283.0,-1088.0
4973,f2e,3886.0,3,7552.0,1288.0,-1083.0
4974,f2e,3886.0,3,7560.0,1295.0,-1086.0
4975,f2e,3886.0,3,7555.0,1297.0,-1084.0
4976,f2e,3886.0,3,7536.0,1297.0,-1081.0
4977,f2e,3886.0,3,7546.0,1301.0,-1085.0
4978,f2e,3886.0,3,7528.0,1302.0,-1082.0
4979,f2e,3886.0,3,7541.0,1306.0,-1087.0
4980,f2e,3886.0,3,7538.0,1308.0,-1087.0
4981,f2e,3886.0,3,7516.0,1309.0,-1081.0
4982,f2e,3886.0,3,7525.0,1311.0,-1084.0
4983,f2e,3886.0,3,7523.0,1314.0,-1087.0
4984,f2e,3886.0,3,7508.0,1316.0,-1085.0
4985,f2f,3887.0,3,7518.0,1322.0,-1088.0
4986,f2f,3887.0,3,7512.0,1323.0,-1087.0
4987,f2f,3887.0,3,7491.0,1322.0,-1085.0
4988,f2f,3887.0,3,7501.0,1323.0,-1091.0
4989,f2f,3887.0,3,7499.0,1320.0,-1093.0
4990,f2f,3887.0,3,7483.0,1318.0,-1091.0
4991,f2f,3887.0,3,7494.0,1321.0,-1095.0
4992,f2f,3887.0,3,7490.0,1326.0,-1096.0
4993,f2f,3887.0,3,7468.0,1329.0,-1089.0
4994,f2f,3887.0,3,7478.0,1334.0,-1093.0
4995,f2f,3887.0,3,7461.0,1334.0,-1087.0
4996,f2f,3887.0,3,7470.0,1338.0,-1091.0
4997,f2f,3887.0,3,7466.0,1340.0,-1091.0
4998,f2f,3887.0,3,7450.0,1342.0,-1090.0
4999,f2f,3887.0,3,7461.0,1345.0,-1092.0
5000,f2f,3887.0,3,7454.0,1346.0,-1092.0
5001,f2f,3887.0,3,7434.0,1343.0,-1088.0
5002,f2f,3887.0,3,7444.0,1346.0,-1093.0
5003,f2f,3887.0,3,7443.0,1344.0,-1092.0
5004,f2f,3887.0,3,7426.0,1344.0,-1091.0
5005,f2f,3887.0,3,7435.0,1350.0,-1094.0
5006,f30,3888.0,3,7431.0,1354.0,-1095.0
5007,f30,3888.0,3,7415.0,1358.0,-1092.0
5008,f30,3888.0,3,7425.0,1364.0,-1095.0
5009,f30,3888.0,3,7404.0,1367.0,-1089.0
5010,f30,3888.0,3,7413.0,1369.0,-1093.0
5011,f30,3888.0,3,7410.0,1373.0,-1092.0
5012,f30,3888.0,3,7393.0,1373.0,-1088.0
5013,f30,3888.0,3,7404.0,1379.0,-1093.0
5014,f30,3888.0,3,7399.0,1384.0,-1094.0
5015,f30,3888.0,3,7383.0,1384.0,-1090.0
5016,f30,3888.0,3,7391.0,1384.0,-1093.0
5017,f30,3888.0,3,7385.0,1384.0,-1094.0
5018,f30,3888.0,3,7368.0,1382.0,-1091.0
5019,f30,3888.0,3,7381.0,1386.0,-1100.0
5020,f30,3888.0,3,7377.0,1390.0,-1100.0
5021,f30,3888.0,3,7357.0,1392.0,-1096.0
5022,f30,3888.0,3,7368.0,1398.0,-1096.0
5023,f30,3888.0,3,7350.0,1402.0,-1091.0
5024,eca,3786.0,3,7362.0,1407.0,3671.0
5025,eca,3786.0,3,2750.0,-4167.0,3642.0
5026,eca,3786.0,3,2760.0,-4170.0,3638.0
5027,eca,3786.0,3,2766.0,-4169.0,3625.0
5028,eca,3786.0,3,2760.0,-4162.0,3614.0
5029,ecb,3787.0,3,2771.0,-4163.0,3608.0
5030,ecb,3787.0,3,2777.0,-4146.0,3595.0
5031,ecb,3787.0,3,2783.0,-4153.0,3594.0
5032,ecb,3787.0,3,2788.0,-4151.0,3579.0
5033,ecb,3787.0,3,2787.0,-4148.0,3560.0
5034,ecb,3787.0,3,2796.0,-4149.0,3559.0
5035,ecb,3787.0,3,2804.0,-4146.0,3544.0
5036,ecb,3787.0,3,2808.0,-4137.0,3525.0
5037,ecb,3787.0,3,2819.0,-4141.0,3519.0
5038,ecb,3787.0,3,2813.0,-4139.0,3505.0
5039,ecb,3787.0,3,2819.0,-4139.0,3508.0
5040,ecb,3787.0,3,2819.0,-4133.0,3510.0
5041,ecb,3787.0,3,2815.0,-4132.0,3488.0
5042,ecb,3787.0,3,2824.0,-4126.0,3494.0
5043,ecb,3787.0,3,2825.0,-4120.0,3493.0
5044,ecb,3787.0,3,2819.0,-4110.0,3485.0
5045,ecb,3787.0,3,2823.0,-4103.0,3499.0
5046,ecb,3787.0,3,2824.0,-4095.0,3501.0
5047,ecb,3787.0,3,2820.0,-4085.0,3492.0
5048,ecb,3787.0,3,2826.0,-4082.0,3503.0
5049,ecb,3787.0,3,2823.0,-4074.0,3491.0
5050,ecc,3788.0,3,2828.0,-4071.0,3499.0
5051,ecc,3788.0,3,2828.0,-4066.0,3495.0
5052,ecc,3788.0,3,2821.0,-4059.0,3483.0
5053,ecc,3788.0,3,2824.0,-4054.0,3494.0
5054,ecc,3788.0,3,2825.0,-4051.0,3495.0
5055,ecc,3788.0,3,2821.0,-4047.0,3483.0
5056,ecc,3788.0,3,2829.0,-4042.0,3495.0
5057,ecc,3788.0,3,2818.0,-4031.0,3498.0
5058,ecc,3788.0,3,2820.0,-4029.0,3517.0
5059,ecc,3788.0,3,2821.0,-4022.0,3524.0
5060,ecc,3788.0,3,2817.0,-4013.0,3516.0
5061,ecc,3788.0,3,2826.0,-4012.0,3512.0
5062,ecc,3788.0,3,2835.0,-3996.0,3509.0
5063,ecc,3788.0,3,2834.0,-3994.0,3486.0
5064,ecc,3788.0,3,2841.0,-4014.0,3468.0
5065,ecc,3788.0,3,2835.0,-4017.0,3444.0
5066,ecc,3788.0,3,2837.0,-4015.0,3455.0
5067,ecc,3788.0,3,2839.0,-4013.0,3449.0
5068,ecc,3788.0,3,2833.0,-4008.0,3434.0
5069,ecc,3788.0,3,2846.0,-4001.0,3437.0
5070,ecd,3789.0,3,2869.0,-3992.0,3386.0
5071,ecd,3789.0,3,2864.0,-3988.0,3376.0
5072,ecd,3789.0,3,2863.0,-3994.0,3381.0
5073,ecd,3789.0,3,2851.0,-3986.0,3381.0
5074,ecd,3789.0,3,2853.0,-3970.0,3401.0
5075,ecd,3789.0,3,2852.0,-3964.0,3405.0
5076,ecd,3789.0,3,2845.0,-3953.0,3400.0
5077,ecd,3789.0,3,2848.0,-3949.0,3408.0
5078,ecd,3789.0,3,2847.0,-3945.0,3409.0
5079,ecd,3789.0,3,2842.0,-3935.0,3402.0
5080,ecd,3789.0,3,2848.0,-3932.0,3408.0
5081,ecd,3789.0,3,2838.0,-3928.0,3399.0
5082,ecd,3789.0,3,2841.0,-3928.0,3407.0
5083,ecd,3789.0,3,2840.0,-3927.0,3406.0
5084,ecd,3789.0,3,2832.0,-3921.0,3396.0
5085,ecd,3789.0,3,2839.0,-3919.0,3401.0
5086,ecd,3789.0,3,2842.0,-3912.0,3392.0
5087,ecd,3789.0,3,2835.0,-3906.0,3380.0
5088,ecd,3789.0,3,2839.0,-3904.0,3390.0
5089,ecd,3789.0,3,2840.0,-3899.0,3388.0
5090,ecd,3789.0,3,2835.0,-3884.0,3384.0
5091,ece,3790.0,3,2839.0,-3876.0,3397.0
5092,ece,3790.0,3,2835.0,-3860.0,3394.0
5093,ece,3790.0,3,2845.0,-3853.0,3399.0
5094,ece,3790.0,3,2851.0,-3843.0,3397.0
5095,ece,3790.0,3,2848.0,-3832.0,3390.0
5096,ece,3790.0,3,2856.0,-3828.0,3397.0
5097,ece,3790.0,3,2857.0,-3824.0,3392.0
5098,ece,3790.0,3,2848.0,-3822.0,3381.0
5099,ece,3790.0,3,2852.0,-3814.0,3390.0
5100,ece,3790.0,3,2846.0,-3802.0,3383.0
5101,ece,3790.0,3,2854.0,-3793.0,3398.0
5102,ece,3790.0,3,2855.0,-3791.0,3394.0
5103,ece,3790.0,3,2861.0,-3776.0,3374.0
5104,ece,3790.0,3,2869.0,-3773.0,3378.0
5105,ece,3790.0,3,2869.0,-3769.0,3377.0
5106,ece,3790.0,3,2859.0,-3764.0,3375.0
5107,ece,3790.0,3,2863.0,-3758.0,3391.0
5108,ece,3790.0,3,2856.0,-3756.0,3380.0
5109,ece,3790.0,3,2862.0,-3762.0,3380.0
5110,ece,3790.0,3,2863.0,-3752.0,3391.0
5111,ecf,3791.0,3,2858.0,-3749.0,3381.0
5112,ecf,3791.0,3,2864.0,-3747.0,3385.0
5113,ecf,3791.0,3,2861.0,-3733.0,3396.0
5114,ecf,3791.0,3,2853.0,-3725.0,3396.0
5115,ecf,3791.0,3,2860.0,-3722.0,3400.0
5116,ecf,3791.0,3,2861.0,-3712.0,3391.0
5117,ecf,3791.0,3,2861.0,-3735.0,3379.0
5118,ecf,3791.0,3,2863.0,-3704.0,3393.0
5119,ecf,3791.0,3,2865.0,-3668.0,3411.0
5120,ecf,3791.0,3,2863.0,-3704.0,3385.0
5121,ecf,3791.0,3,2865.0,-3676.0,3418.0
5122,ecf,3791.0,3,2872.0,-3666.0,3397.0
5123,ecf,3791.0,3,2872.0,-3670.0,3402.0
5124,ecf,3791.0,3,2860.0,-3693.0,3378.0
5125,ecf,3791.0,3,2878.0,-3699.0,3355.0
5126,ecf,3791.0,3,2883.0,-3693.0,3352.0
5127,ecf,3791.0,3,2886.0,-3688.0,3327.0
5128,ecf,3791.0,3,2895.0,-3667.0,3350.0
5129,ecf,3791.0,3,2893.0,-3657.0,3354.0
5130,ecf,3791.0,3,2887.0,-3638.0,3357.0
5131,ecf,3791.0,3,2897.0,-3637.0,3358.0
5132,ed0,3792.0,3,2895.0,-3638.0,3346.0
5133,ed0,3792.0,3,2908.0,-3625.0,3346.0
5134,ed0,3792.0,3,2913.0,-3614.0,3345.0
5135,ed0,3792.0,3,2908.0,-3630.0,3320.0
5136,ed0,3792.0,3,2934.0,-3589.0,3335.0
5137,ed0,3792.0,3,2950.0,-3571.0,3333.0
5138,ed0,3792.0,3,2949.0,-3548.0,3350.0
5139,ed0,3792.0,3,2943.0,-3574.0,3350.0
5140,ed0,3792.0,3,2943.0,-3551.0,3343.0
5141,ed0,3792.0,3,2946.0,-3522.0,3372.0
5142,ed0,3792.0,3,2937.0,-3519.0,3395.0
5143,ed0,3792.0,3,2913.0,-3535.0,3387.0
5144,ed0,3792.0,3,2936.0,-3528.0,3382.0
5145,ed0,3792.0,3,2942.0,-3502.0,3392.0
5146,ed0,3792.0,3,2928.0,-3539.0,3375.0
5147,ed0,3792.0,3,2929.0,-3554.0,3374.0
5148,ed0,3792.0,3,2930.0,-3504.0,3403.0
5149,ed0,3792.0,3,2943.0,-3458.0,3434.0
5150,ed0,3792.0,3,2963.0,-3418.0,3432.0
5151,ed0,3792.0,3,2972.0,-3370.0,3440.0
5152,ed1,3793.0,3,3016.0,-3244.0,3507.0
5153,ed1,3793.0,3,3023.0,-3219.0,3523.0
5154,ed1,3793.0,3,2995.0,-3249.0,3522.0
5155,ed1,3793.0,3,3005.0,-3241.0,3521.0
5156,ed1,3793.0,3,3011.0,-3201.0,3520.0
5157,ed1,3793.0,3,3024.0,-3160.0,3552.0
5158,ed1,3793.0,3,3007.0,-3179.0,3561.0
5159,ed1,3793.0,3,2992.0,-3206.0,3534.0
5160,ed1,3793.0,3,2988.0,-3214.0,3545.0
5161,ed1,3793.0,3,2994.0,-3227.0,3520.0
5162,ed1,3793.0,3,3004.0,-3240.0,3463.0
5163,ed1,3793.0,3,3013.0,-3234.0,3467.0
5164,ed1,3793.0,3,3009.0,-3227.0,3452.0
5165,ed1,3793.0,3,3033.0,-3228.0,3429.0
5166,ed1,3793.0,3,3026.0,-3242.0,3422.0
5167,ed1,3793.0,3,3016.0,-3253.0,3406.0
5168,ed1,3793.0,3,3011.0,-3264.0,3414.0
5169,ed1,3793.0,3,3015.0,-3254.0,3411.0
5170,ed1,3793.0,3,3007.0,-3259.0,3400.0
5171,ed1,3793.0,3,3012.0,-3263.0,3400.0
5172,ed1,3793.0,3,3004.0,-3262.0,3389.0
5173,ed2,3794.0,3,3000.0,-3270.0,3402.0
5174,ed2,3794.0,3,2999.0,-3270.0,3401.0
5175,ed2,3794.0,3,2995.0,-3267.0,3388.0
5176,ed2,3794.0,3,2987.0,-3280.0,3399.0
5177,ed2,3794.0,3,2994.0,-3272.0,3391.0
5178,ed2,3794.0,3,2977.0,-3268.0,3395.0
5179,ed2,3794.0,3,2973.0,-3265.0,3419.0
5180,ed2,3794.0,3,2998.0,-3208.0,3424.0
5181,ed2,3794.0,3,3013.0,-3171.0,3409.0
5182,ed2,3794.0,3,3034.0,-3162.0,3391.0
5183,ed2,3794.0,3,3051.0,-3152.0,3346.0
5184,ed2,3794.0,3,3058.0,-3137.0,3361.0
5185,ed2,3794.0,3,3055.0,-3132.0,3367.0
5186,ed2,3794.0,3,3060.0,-3130.0,3333.0
5187,ed2,3794.0,3,3061.0,-3139.0,3334.0
5188,ed2,3794.0,3,3076.0,-3124.0,3310.0
5189,ed2,3794.0,3,3059.0,-3096.0,3335.0
5190,ed2,3794.0,3,3068.0,-3092.0,3342.0
5191,ed2,3794.0,3,3072.0,-3088.0,3309.0
5192,ed2,3794.0,3,3063.0,-3083.0,3342.0
5193,ed3,3795.0,3,3074.0,-3056.0,3344.0
5194,ed3,3795.0,3,3066.0,-3045.0,3341.0
5195,ed3,3795.0,3,3076.0,-3020.0,3360.0
5196,ed3,3795.0,3,3078.0,-3010.0,3363.0
5197,ed3,3795.0,3,3079.0,-2994.0,3345.0
5198,ed3,3795.0,3,3086.0,-2999.0,3340.0
5199,ed3,3795.0,3,3080.0,-2995.0,3328.0
5200,ed3,3795.0,3,3086.0,-2993.0,3332.0
5201,ed3,3795.0,3,3085.0,-2990.0,3330.0
5202,ed3,3795.0,3,3077.0,-2989.0,3316.0
5203,ed3,3795.0,3,3085.0,-2989.0,3317.0
5204,ed3,3795.0,3,3091.0,-2987.0,3303.0
5205,ed3,3795.0,3,3089.0,-2981.0,3283.0
5206,ed3,3795.0,3,3096.0,-2978.0,3285.0
5207,ed3,3795.0,3,3091.0,-2980.0,3268.0
5208,ed3,3795.0,3,3099.0,-2975.0,3273.0
5209,ed3,3795.0,3,3098.0,-2975.0,3266.0
5210,ed3,3795.0,3,3091.0,-2968.0,3258.0
5211,ed3,3795.0,3,3098.0,-2968.0,3259.0
5212,ed3,3795.0,3,3100.0,-2966.0,3252.0
5213,ed3,3795.0,3,3093.0,-2964.0,3238.0
5214,ed4,3796.0,3,3100.0,-2961.0,3242.0
5215,ed4,3796.0,3,3094.0,-2950.0,3238.0
5216,ed4,3796.0,3,3099.0,-2943.0,3243.0
5217,ed4,3796.0,3,3100.0,-2939.0,3242.0
5218,ed4,3796.0,3,3094.0,-2940.0,3228.0
5219,ed4,3796.0,3,3100.0,-2930.0,3236.0
5220,ed4,3796.0,3,3098.0,-2925.0,3238.0
5221,ed4,3796.0,3,3091.0,-2918.0,3230.0
5222,ed4,3796.0,3,3099.0,-2912.0,3235.0
5223,ed4,3796.0,3,3095.0,-2909.0,3222.0
5224,ed4,3796.0,3,3101.0,-2900.0,3228.0
5225,ed4,3796.0,3,3101.0,-2898.0,3224.0
5226,ed4,3796.0,3,3095.0,-2890.0,3214.0
5227,ed4,3796.0,3,3102.0,-2881.0,3226.0
5228,ed4,3796.0,3,3102.0,-2873.0,3225.0
5229,ed4,3796.0,3,3096.0,-2861.0,3221.0
5230,ed4,3796.0,3,3103.0,-2860.0,3225.0
5231,ed4,3796.0,3,3095.0,-2858.0,3215.0
5232,ed4,3796.0,3,3108.0,-2841.0,3220.0
5233,ed4,3796.0,3,3110.0,-2831.0,3220.0
5234,ed5,3797.0,3,3107.0,-2824.0,3208.0
5235,ed5,3797.0,3,3116.0,-2820.0,3207.0
5236,ed5,3797.0,3,3107.0,-2825.0,3212.0
5237,ed5,3797.0,3,3105.0,-2820.0,3196.0
5238,ed5,3797.0,3,3116.0,-2811.0,3200.0
5239,ed5,3797.0,3,3113.0,-2803.0,3188.0
5240,ed5,3797.0,3,3119.0,-2798.0,3192.0
5241,ed5,3797.0,3,3120.0,-2786.0,3193.0
5242,ed5,3797.0,3,3114.0,-2780.0,3188.0
5243,ed5,3797.0,3,3118.0,-2778.0,3195.0
5244,ed5,3797.0,3,3120.0,-2772.0,3189.0
5245,ed5,3797.0,3,3115.0,-2767.0,3177.0
5246,ed5,3797.0,3,3123.0,-2768.0,3179.0
5247,ed5,3797.0,3,3122.0,-2760.0,3164.0
