,reset_hex,reset,resolution,x,y,z
500,80e,2062.0,2,-3857.0,-901.0,2080.0
501,80e,2062.0,2,-5524.0,-715.0,2883.0
502,80e,2062.0,2,-6111.0,-1190.0,2872.0
503,80e,2062.0,2,-3701.0,-1418.0,1689.0
504,80e,2062.0,2,-5572.0,-2130.0,3397.0
505,80e,2062.0,2,-4161.0,-1274.0,1900.0
506,80e,2062.0,2,-4332.0,-1870.0,2006.0
507,80e,2062.0,2,-3787.0,-1031.0,1998.0
508,80e,2062.0,2,-4411.0,-1555.0,2290.0
509,80e,2062.0,2,-4690.0,-1255.0,2674.0
510,80e,2062.0,2,-5912.0,-2060.0,3899.0
511,80e,2062.0,2,-5097.0,-1957.0,2959.0
512,80e,2062.0,2,-4575.0,-1262.0,2380.0
513,80e,2062.0,2,-5142.0,-1926.0,3288.0
514,80e,2062.0,2,-5788.0,-1870.0,4017.0
515,80f,2063.0,2,-6166.0,-1692.0,3791.0
516,80f,2063.0,2,-4912.0,-1906.0,3299.0
517,80f,2063.0,2,-5363.0,-1344.0,3245.0
518,80f,2063.0,2,-3788.0,-1193.0,2014.0
519,80f,2063.0,2,-3338.0,-964.0,1065.0
520,80f,2063.0,2,-4790.0,-1183.0,2438.0
521,80f,2063.0,2,-5085.0,-1291.0,2271.0
522,80f,2063.0,2,-4719.0,-1566.0,1887.0
523,80f,2063.0,2,-3512.0,-625.0,946.0
524,80f,2063.0,2,-3440.0,-995.0,1316.0
525,80f,2063.0,2,-5506.0,-2022.0,2556.0
526,80f,2063.0,2,-6347.0,-1767.0,3306.0
527,80f,2063.0,2,-6136.0,-1251.0,4022.0
528,80f,2063.0,2,-4922.0,-1591.0,2906.0
529,80f,2063.0,2,-4034.0,-1361.0,1504.0
530,80f,2063.0,2,-4186.0,-1008.0,1671.0
531,80f,2063.0,2,-6319.0,-1427.0,3542.0
532,80f,2063.0,2,-5621.0,-1505.0,3378.0
533,80f,2063.0,2,-4735.0,-979.0,2128.0
534,80f,2063.0,2,-5214.0,-1436.0,3002.0
535,80f,2063.0,2,-5051.0,-1157.0,3039.0
536,810,2064.0,2,-5488.0,-1646.0,2952.0
537,810,2064.0,2,-4244.0,-794.0,1468.0
538,810,2064.0,2,-4612.0,-1702.0,1623.0
539,810,2064.0,2,-4671.0,-559.0,2020.0
540,810,2064.0,2,-4368.0,-520.0,2920.0
541,810,2064.0,2,-6396.0,-2016.0,3794.0
542,810,2064.0,2,-5476.0,-1340.0,2150.0
543,810,2064.0,2,-5321.0,-638.0,2605.0
544,810,2064.0,2,-5642.0,-1417.0,3904.0
545,810,2064.0,2,-4454.0,-1077.0,2248.0
546,810,2064.0,2,-4481.0,-1436.0,2386.0
547,810,2064.0,2,-3860.0,-818.0,2428.0
548,810,2064.0,2,-5892.0,-1696.0,3117.0
549,810,2064.0,2,-3720.0,-1147.0,1494.0
550,810,2064.0,2,-3635.0,-380.0,1135.0
551,810,2064.0,2,-4220.0,-709.0,1451.0
552,810,2064.0,2,-4048.0,-1018.0,1864.0
553,810,2064.0,2,-6334.0,-2475.0,3562.0
554,810,2064.0,2,-5490.0,-2053.0,2794.0
555,810,2064.0,2,-4305.0,-939.0,2524.0
556,811,2065.0,2,-4804.0,-1434.0,2991.0
557,811,2065.0,2,-5211.0,-944.0,2188.0
558,811,2065.0,2,-4193.0,-877.0,1852.0
559,811,2065.0,2,-6195.0,-1900.0,3183.0
560,811,2065.0,2,-4465.0,-1138.0,2353.0
561,811,2065.0,2,-3272.0,-1182.0,1992.0
562,811,2065.0,2,-4347.0,-484.0,1709.0
563,811,2065.0,2,-6876.0,-1109.0,2720.0
564,811,2065.0,2,-5368.0,-1654.0,2548.0
565,811,2065.0,2,-3431.0,-994.0,2258.0
566,811,2065.0,2,-3138.0,-487.0,2235.0
567,811,2065.0,2,-3172.0,-683.0,2247.0
568,811,2065.0,2,-4047.0,-1481.0,2198.0
569,811,2065.0,2,-5124.0,-1262.0,2180.0
570,811,2065.0,2,-4706.0,-893.0,2219.0
571,811,2065.0,2,-5357.0,-1060.0,2385.0
572,811,2065.0,2,-3517.0,-397.0,1918.0
573,811,2065.0,2,-5205.0,-1265.0,1788.0
574,811,2065.0,2,-6449.0,-1072.0,2481.0
575,811,2065.0,2,-4534.0,-849.0,2002.0
576,811,2065.0,2,-3171.0,-780.0,2001.0
577,812,2066.0,2,-5050.0,-1400.0,2888.0
578,812,2066.0,2,-4668.0,-700.0,2660.0
579,812,2066.0,2,-5257.0,-871.0,2205.0
580,812,2066.0,2,-3339.0,-569.0,1599.0
581,812,2066.0,2,-4824.0,-1372.0,2540.0
582,812,2066.0,2,-4451.0,-1291.0,2509.0
583,812,2066.0,2,-4709.0,-868.0,2560.0
584,812,2066.0,2,-5034.0,-1838.0,2622.0
585,812,2066.0,2,-3680.0,-883.0,1915.0
586,812,2066.0,2,-4182.0,-493.0,1963.0
587,812,2066.0,2,-5552.0,-1708.0,2551.0
588,812,2066.0,2,-5585.0,-1924.0,2328.0
589,812,2066.0,2,-3122.0,-928.0,1987.0
590,812,2066.0,2,-3129.0,-839.0,2001.0
591,812,2066.0,2,-4620.0,-1236.0,2729.0
592,812,2066.0,2,-6222.0,-2187.0,2773.0
593,812,2066.0,2,-6912.0,-1740.0,2913.0
594,812,2066.0,2,-6867.0,-1311.0,2819.0
595,812,2066.0,2,-6432.0,-1938.0,2447.0
596,812,2066.0,2,-4347.0,-1670.0,2205.0
597,813,2067.0,2,-3117.0,-681.0,2160.0
598,813,2067.0,2,-5669.0,-1426.0,2915.0
599,813,2067.0,2,-4525.0,-1959.0,2266.0
600,813,2067.0,2,-2861.0,-1615.0,1952.0
601,813,2067.0,2,-3353.0,-1398.0,1816.0
602,813,2067.0,2,-3537.0,-1044.0,1439.0
603,813,2067.0,2,-3727.0,-569.0,2109.0
604,813,2067.0,2,-4999.0,-2065.0,3354.0
605,813,2067.0,2,-4465.0,-1670.0,2130.0
606,813,2067.0,2,-5491.0,-1593.0,2543.0
607,813,2067.0,2,-4838.0,-1518.0,2581.0
608,813,2067.0,2,-3801.0,-1740.0,2569.0
609,813,2067.0,2,-5618.0,-1456.0,3301.0
610,813,2067.0,2,-5513.0,-1070.0,3489.0
611,813,2067.0,2,-5440.0,-1351.0,3549.0
612,813,2067.0,2,-5506.0,-2555.0,3577.0
613,813,2067.0,2,-3719.0,-1513.0,2036.0
614,813,2067.0,2,-5312.0,-1959.0,2727.0
615,813,2067.0,2,-3067.0,-954.0,1448.0
616,813,2067.0,2,-3296.0,-1228.0,1633.0
617,813,2067.0,2,-4016.0,-1476.0,1542.0
618,814,2068.0,2,-5081.0,-2142.0,3052.0
619,814,2068.0,2,-4945.0,-2649.0,3013.0
620,814,2068.0,2,-3412.0,-1390.0,1600.0
621,814,2068.0,2,-5490.0,-2111.0,2713.0
622,814,2068.0,2,-3823.0,-1748.0,993.0
623,814,2068.0,2,-4223.0,-1412.0,1462.0
624,814,2068.0,2,-4528.0,-1407.0,2200.0
625,814,2068.0,2,-3502.0,-1753.0,1169.0
626,814,2068.0,2,-6144.0,-2226.0,3415.0
627,814,2068.0,2,-6028.0,-2110.0,3867.0
628,814,2068.0,2,-3668.0,-971.0,1744.0
629,814,2068.0,2,-5851.0,-2897.0,3696.0
630,814,2068.0,2,-5849.0,-3170.0,3693.0
631,814,2068.0,2,-4260.0,-2261.0,1934.0
632,814,2068.0,2,-4728.0,-2047.0,2147.0
633,814,2068.0,2,-5149.0,-2246.0,3113.0
634,814,2068.0,2,-6508.0,-2599.0,3963.0
635,814,2068.0,2,-5619.0,-2724.0,3273.0
636,814,2068.0,2,-3845.0,-1900.0,1443.0
637,814,2068.0,2,-5701.0,-1939.0,3371.0
638,815,2069.0,2,-5879.0,-2503.0,4028.0
639,815,2069.0,2,-5618.0,-2492.0,4004.0
640,815,2069.0,2,-4262.0,-2183.0,2820.0
641,815,2069.0,2,-4145.0,-1535.0,2316.0
642,815,2069.0,2,-3926.0,-1963.0,2085.0
643,815,2069.0,2,-3589.0,-1183.0,1471.0
644,815,2069.0,2,-4077.0,-1290.0,2050.0
645,815,2069.0,2,-5733.0,-2999.0,4145.0
646,815,2069.0,2,-3323.0,-2105.0,1786.0
647,815,2069.0,2,-3886.0,-1819.0,1319.0
648,815,2069.0,2,-4531.0,-1534.0,2010.0
649,815,2069.0,2,-5054.0,-1798.0,3229.0
650,815,2069.0,2,-3412.0,-1664.0,2137.0
651,815,2069.0,2,-5447.0,-2956.0,3613.0
652,815,2069.0,2,-3532.0,-1845.0,1590.0
653,815,2069.0,2,-3243.0,-1493.0,1493.0
654,815,2069.0,2,-4041.0,-2155.0,2834.0
655,815,2069.0,2,-5527.0,-2917.0,3913.0
656,815,2069.0,2,-5596.0,-2821.0,3787.0
657,815,2069.0,2,-5496.0,-3292.0,3799.0
658,815,2069.0,2,-5789.0,-2720.0,3544.0
659,816,2070.0,2,-4731.0,-1375.0,2593.0
660,816,2070.0,2,-4754.0,-2081.0,2505.0
661,816,2070.0,2,-3238.0,-1261.0,1609.0
662,816,2070.0,2,-3225.0,-1760.0,1161.0
663,816,2070.0,2,-3401.0,-1293.0,1090.0
664,816,2070.0,2,-3075.0,-1200.0,968.0
665,816,2070.0,2,-3355.0,-1340.0,1247.0
666,816,2070.0,2,-3421.0,-1416.0,1718.0
667,816,2070.0,2,-4226.0,-1810.0,2226.0
668,816,2070.0,2,-5614.0,-2104.0,2965.0
669,816,2070.0,2,-3403.0,-1724.0,1624.0
670,816,2070.0,2,-4105.0,-1271.0,2034.0
671,816,2070.0,2,-3459.0,-1252.0,1978.0
672,816,2070.0,2,-3442.0,-1047.0,2287.0
673,816,2070.0,2,-3829.0,-1364.0,2034.0
674,816,2070.0,2,-5799.0,-2314.0,3209.0
675,816,2070.0,2,-3989.0,-1561.0,2061.0
676,816,2070.0,2,-3316.0,-1328.0,1577.0
677,816,2070.0,2,-2947.0,-920.0,1457.0
678,816,2070.0,2,-3393.0,-904.0,1128.0
679,817,2071.0,2,-3438.0,-938.0,1225.0
680,817,2071.0,2,-5079.0,-1770.0,3107.0
681,817,2071.0,2,-5663.0,-2564.0,3814.0
682,817,2071.0,2,-2928.0,-1451.0,1526.0
683,817,2071.0,2,-3343.0,-1106.0,1240.0
684,817,2071.0,2,-3466.0,-1261.0,1533.0
685,817,2071.0,2,-4207.0,-1726.0,2360.0
686,817,2071.0,2,-5377.0,-1765.0,3612.0
687,817,2071.0,2,-4468.0,-1579.0,2467.0
688,817,2071.0,2,-3192.0,-1110.0,1595.0
689,817,2071.0,2,-3656.0,-1394.0,1853.0
690,817,2071.0,2,-4585.0,-2292.0,1962.0
691,817,2071.0,2,-3461.0,-977.0,1149.0
692,817,2071.0,2,-3284.0,-1494.0,1081.0
693,817,2071.0,2,-3119.0,-1776.0,1290.0
694,817,2071.0,2,-4852.0,-2276.0,2511.0
695,817,2071.0,2,-5338.0,-2266.0,3334.0
696,817,2071.0,2,-5875.0,-1956.0,3673.0
697,817,2071.0,2,-4918.0,-2575.0,3145.0
698,817,2071.0,2,-2768.0,-1822.0,1357.0
699,817,2071.0,2,-4006.0,-1656.0,2205.0
700,818,2072.0,2,-3650.0,-1680.0,1328.0
701,818,2072.0,2,-3926.0,-1533.0,1789.0
702,818,2072.0,2,-5282.0,-2777.0,3028.0
703,818,2072.0,2,-5281.0,-2562.0,3644.0
704,818,2072.0,2,-3905.0,-1851.0,1579.0
705,818,2072.0,2,-3552.0,-726.0,1148.0
706,818,2072.0,2,-4311.0,-2256.0,3071.0
707,818,2072.0,2,-5328.0,-3028.0,3489.0
708,818,2072.0,2,-4205.0,-2294.0,2333.0
709,818,2072.0,2,-4027.0,-2078.0,2414.0
710,818,2072.0,2,-3559.0,-2205.0,2284.0
711,818,2072.0,2,-5025.0,-2621.0,2645.0
712,818,2072.0,2,-3955.0,-2004.0,2106.0
713,818,2072.0,2,-4124.0,-1898.0,1897.0
714,818,2072.0,2,-4241.0,-2465.0,2734.0
715,818,2072.0,2,-3987.0,-2023.0,2474.0
716,818,2072.0,2,-3885.0,-2320.0,1784.0
717,818,2072.0,2,-5131.0,-2567.0,2607.0
718,818,2072.0,2,-4668.0,-2621.0,2844.0
719,818,2072.0,2,-3576.0,-2120.0,1655.0
720,819,2073.0,2,-4348.0,-2473.0,2595.0
721,819,2073.0,2,-4261.0,-1941.0,2259.0
722,819,2073.0,2,-5332.0,-3186.0,3419.0
723,819,2073.0,2,-5034.0,-3105.0,3256.0
724,819,2073.0,2,-5050.0,-2291.0,3288.0
725,819,2073.0,2,-3430.0,-1939.0,2148.0
726,819,2073.0,2,-4554.0,-2430.0,2653.0
727,819,2073.0,2,-4972.0,-2828.0,3541.0
728,819,2073.0,2,-5199.0,-2412.0,3660.0
729,819,2073.0,2,-5434.0,-1883.0,3361.0
730,819,2073.0,2,-4177.0,-1907.0,2569.0
731,819,2073.0,2,-4475.0,-1860.0,2907.0
732,819,2073.0,2,-3694.0,-1708.0,2371.0
733,819,2073.0,2,-4492.0,-2939.0,2762.0
734,819,2073.0,2,-4093.0,-2323.0,2027.0
735,819,2073.0,2,-3616.0,-2053.0,1775.0
736,819,2073.0,2,-5535.0,-2674.0,3877.0
737,819,2073.0,2,-4244.0,-2313.0,2368.0
738,819,2073.0,2,-3659.0,-1990.0,2257.0
739,819,2073.0,2,-3913.0,-1918.0,2225.0
740,819,2073.0,2,-4384.0,-2277.0,2360.0
741,81a,2074.0,2,-4151.0,-2010.0,2624.0
742,81a,2074.0,2,-5223.0,-2085.0,3132.0
743,81a,2074.0,2,-4016.0,-2166.0,1669.0
744,81a,2074.0,2,-4098.0,-2061.0,2014.0
745,81a,2074.0,2,-4811.0,-2035.0,2849.0
746,81a,2074.0,2,-4642.0,-2680.0,3460.0
747,81a,2074.0,2,-4018.0,-2665.0,2985.0
748,81a,2074.0,2,-5132.0,-3029.0,3726.0
749,81a,2074.0,2,-3298.0,-1800.0,2086.0
750,81a,2074.0,2,-3102.0,-2079.0,1448.0
751,81a,2074.0,2,-4011.0,-1936.0,2489.0
752,81a,2074.0,2,-4857.0,-2398.0,3401.0
753,81a,2074.0,2,-4399.0,-2174.0,3318.0
754,81a,2074.0,2,-4537.0,-2537.0,3183.0
755,81a,2074.0,2,-4036.0,-2071.0,2091.0
756,81a,2074.0,2,-4004.0,-2036.0,2066.0
757,81a,2074.0,2,-4613.0,-2048.0,2799.0
758,81a,2074.0,2,-4724.0,-2351.0,2560.0
759,81a,2074.0,2,-4296.0,-1804.0,3037.0
760,81a,2074.0,2,-3835.0,-2068.0,2618.0
761,81b,2075.0,2,-3888.0,-2431.0,2391.0
762,81b,2075.0,2,-3401.0,-1191.0,1933.0
763,81b,2075.0,2,-3321.0,-1820.0,1648.0
764,81b,2075.0,2,-3684.0,-2123.0,2360.0
765,81b,2075.0,2,-3249.0,-1837.0,1829.0
766,81b,2075.0,2,-4247.0,-2363.0,2604.0
767,81b,2075.0,2,-3180.0,-1907.0,2068.0
768,81b,2075.0,2,-3342.0,-2198.0,1354.0
769,81b,2075.0,2,-3890.0,-1900.0,2451.0
770,81b,2075.0,2,-3361.0,-1952.0,2306.0
771,81b,2075.0,2,-4721.0,-3940.0,3127.0
772,81b,2075.0,2,-3528.0,-1661.0,1616.0
773,81b,2075.0,2,-2994.0,-1828.0,1799.0
774,81b,2075.0,2,-3603.0,-1975.0,1933.0
775,81b,2075.0,2,-3234.0,-2061.0,2401.0
776,81b,2075.0,2,-4788.0,-2598.0,3433.0
777,81b,2075.0,2,-4926.0,-2624.0,3168.0
778,81b,2075.0,2,-3923.0,-2446.0,2535.0
779,81b,2075.0,2,-3376.0,-1284.0,1802.0
780,81b,2075.0,2,-4074.0,-2848.0,2700.0
781,81b,2075.0,2,-3352.0,-2405.0,1273.0
782,81c,2076.0,2,-3190.0,-1763.0,1098.0
783,81c,2076.0,2,-3770.0,-2152.0,2561.0
784,81c,2076.0,2,-3593.0,-1620.0,1476.0
785,81c,2076.0,2,-2889.0,-1679.0,1314.0
786,81c,2076.0,2,-2955.0,-1503.0,1649.0
787,81c,2076.0,2,-3648.0,-2658.0,2084.0
788,81c,2076.0,2,-4351.0,-3290.0,2623.0
789,81c,2076.0,2,-4617.0,-3541.0,3068.0
790,81c,2076.0,2,-4220.0,-2668.0,2159.0
791,81c,2076.0,2,-4766.0,-2250.0,3144.0
792,81c,2076.0,2,-3031.0,-1321.0,1961.0
793,81c,2076.0,2,-3590.0,-1874.0,1859.0
794,81c,2076.0,2,-3517.0,-1413.0,1787.0
795,81c,2076.0,2,-3517.0,-1827.0,1740.0
796,81c,2076.0,2,-3450.0,-2144.0,2572.0
797,81c,2076.0,2,-4683.0,-2941.0,3171.0
798,81c,2076.0,2,-4252.0,-2356.0,1969.0
799,81c,2076.0,2,-3681.0,-1621.0,1513.0
800,81c,2076.0,2,-4472.0,-2361.0,2873.0
801,81c,2076.0,2,-4248.0,-2936.0,3090.0
802,81d,2077.0,2,-3694.0,-2443.0,2250.0
803,81d,2077.0,2,-2860.0,-2411.0,1212.0
804,81d,2077.0,2,-4209.0,-2824.0,2587.0
805,81d,2077.0,2,-3220.0,-1781.0,2177.0
806,81d,2077.0,2,-3553.0,-2277.0,2014.0
807,81d,2077.0,2,-4758.0,-3330.0,3418.0
808,81d,2077.0,2,-3857.0,-2074.0,1792.0
809,81d,2077.0,2,-4182.0,-2031.0,2314.0
810,81d,2077.0,2,-3190.0,-1979.0,1618.0
811,81d,2077.0,2,-4132.0,-2294.0,2191.0
812,81d,2077.0,2,-3144.0,-1813.0,1628.0
813,81d,2077.0,2,-3245.0,-2228.0,1592.0
814,81d,2077.0,2,-3827.0,-2207.0,1827.0
815,81d,2077.0,2,-3517.0,-1804.0,1450.0
816,81d,2077.0,2,-3819.0,-1577.0,1831.0
817,81d,2077.0,2,-3576.0,-1861.0,2396.0
818,81d,2077.0,2,-3795.0,-2872.0,2166.0
819,81d,2077.0,2,-3264.0,-2583.0,1897.0
820,81d,2077.0,2,-4037.0,-2921.0,2392.0
821,81d,2077.0,2,-3437.0,-1812.0,2407.0
822,81d,2077.0,2,-2982.0,-2321.0,2507.0
823,81e,2078.0,2,-3553.0,-1893.0,2387.0
824,81e,2078.0,2,-4910.0,-3054.0,3096.0
825,81e,2078.0,2,-3684.0,-2477.0,2320.0
826,81e,2078.0,2,-3721.0,-2036.0,2258.0
827,81e,2078.0,2,-2966.0,-1844.0,2649.0
828,81e,2078.0,2,-3355.0,-2726.0,3101.0
829,81e,2078.0,2,-3897.0,-2563.0,2722.0
830,81e,2078.0,2,-3391.0,-2812.0,2704.0
831,81e,2078.0,2,-3797.0,-3105.0,2462.0
832,81e,2078.0,2,-3208.0,-2550.0,1861.0
833,81e,2078.0,2,-2438.0,-2532.0,2157.0
834,81e,2078.0,2,-2603.0,-1765.0,2147.0
835,81e,2078.0,2,-4241.0,-4268.0,3345.0
836,81e,2078.0,2,-3304.0,-2473.0,2080.0
837,81e,2078.0,2,-3504.0,-1909.0,1944.0
838,81e,2078.0,2,-3909.0,-3291.0,2504.0
839,81e,2078.0,2,-4841.0,-2917.0,3258.0
840,81e,2078.0,2,-3900.0,-2381.0,2296.0
841,81e,2078.0,2,-4685.0,-2647.0,2682.0
842,81e,2078.0,2,-4258.0,-1252.0,2229.0
843,81f,2079.0,2,-3621.0,-1621.0,1414.0
844,81f,2079.0,2,-3656.0,-2846.0,2062.0
845,81f,2079.0,2,-3318.0,-2881.0,2049.0
846,81f,2079.0,2,-2575.0,-2621.0,1711.0
847,81f,2079.0,2,-3734.0,-3577.0,3210.0
848,81f,2079.0,2,-2959.0,-2781.0,2237.0
849,81f,2079.0,2,-3080.0,-2368.0,2137.0
850,81f,2079.0,2,-3290.0,-2043.0,1926.0
851,81f,2079.0,2,-3937.0,-2516.0,2633.0
852,81f,2079.0,2,-3684.0,-2691.0,2759.0
853,81f,2079.0,2,-2955.0,-2319.0,1998.0
854,81f,2079.0,2,-4429.0,-2632.0,2489.0
855,81f,2079.0,2,-4246.0,-1932.0,2932.0
856,81f,2079.0,2,-3847.0,-1763.0,2100.0
857,81f,2079.0,2,-3173.0,-1460.0,2183.0
858,81f,2079.0,2,-3079.0,-1685.0,1990.0
859,81f,2079.0,2,-3346.0,-2061.0,1848.0
860,81f,2079.0,2,-3750.0,-1525.0,1936.0
861,81f,2079.0,2,-3582.0,-1171.0,1646.0
862,81f,2079.0,2,-4580.0,-2405.0,2636.0
863,81f,2079.0,2,-3546.0,-2113.0,2082.0
864,820,2080.0,2,-3799.0,-1471.0,2063.0
865,820,2080.0,2,-4152.0,-2901.0,3690.0
866,820,2080.0,2,-4069.0,-3014.0,2867.0
867,820,2080.0,2,-2774.0,-1219.0,2199.0
868,820,2080.0,2,-3424.0,-1774.0,2512.0
869,820,2080.0,2,-3600.0,-1530.0,2162.0
870,820,2080.0,2,-3591.0,-3504.0,3006.0
871,820,2080.0,2,-3708.0,-2908.0,2841.0
872,820,2080.0,2,-2746.0,-2064.0,2018.0
873,820,2080.0,2,-2757.0,-3097.0,2102.0
874,820,2080.0,2,-2753.0,-2564.0,2133.0
875,820,2080.0,2,-3819.0,-3758.0,3389.0
876,820,2080.0,2,-2796.0,-1659.0,2096.0
877,820,2080.0,2,-3261.0,-1639.0,2490.0
878,820,2080.0,2,-4397.0,-2277.0,2391.0
879,820,2080.0,2,-3708.0,-2407.0,2233.0
880,820,2080.0,2,-3584.0,-2319.0,1688.0
881,820,2080.0,2,-3294.0,-2561.0,1790.0
882,820,2080.0,2,-2410.0,-2424.0,2075.0
883,820,2080.0,2,-2377.0,-3029.0,2008.0
884,821,2081.0,2,-2579.0,-3356.0,2612.0
885,821,2081.0,2,-3541.0,-3267.0,3151.0
886,821,2081.0,2,-3967.0,-4908.0,3770.0
887,821,2081.0,2,-2758.0,-3741.0,3347.0
888,821,2081.0,2,-2862.0,-4016.0,2540.0
889,821,2081.0,2,-2525.0,-2800.0,1885.0
890,821,2081.0,2,-2297.0,-1944.0,1618.0
891,821,2081.0,2,-3987.0,-2896.0,2132.0
892,821,2081.0,2,-3081.0,-2729.0,2728.0
893,821,2081.0,2,-2910.0,-2359.0,2747.0
894,821,2081.0,2,-2628.0,-2477.0,1832.0
895,821,2081.0,2,-3687.0,-4078.0,2836.0
896,821,2081.0,2,-3362.0,-3619.0,2773.0
897,821,2081.0,2,-2184.0,-2740.0,1832.0
898,821,2081.0,2,-3092.0,-4035.0,2535.0
899,821,2081.0,2,-2996.0,-3256.0,2030.0
900,821,2081.0,2,-3773.0,-4279.0,2780.0
901,821,2081.0,2,-2618.0,-2301.0,1757.0
902,821,2081.0,2,-2942.0,-2125.0,1223.0
903,821,2081.0,2,-3678.0,-2705.0,1143.0
904,821,2081.0,2,-4389.0,-3028.0,1464.0
905,822,2082.0,2,-4216.0,-2457.0,1767.0
906,822,2082.0,2,-4852.0,-1331.0,1613.0
907,822,2082.0,2,-2317.0,-1127.0,974.0
908,822,2082.0,2,-2224.0,-1453.0,825.0
909,822,2082.0,2,-2292.0,-1897.0,1623.0
910,822,2082.0,2,-1706.0,-1537.0,1114.0
911,822,2082.0,2,-2588.0,-2122.0,1463.0
912,822,2082.0,2,-3147.0,-2521.0,2268.0
913,822,2082.0,2,-3367.0,-2546.0,2012.0
914,822,2082.0,2,-2642.0,-2954.0,1475.0
915,822,2082.0,2,-2096.0,-2773.0,1423.0
916,822,2082.0,2,-1587.0,-1681.0,935.0
917,822,2082.0,2,-2630.0,-2296.0,1371.0
918,822,2082.0,2,-2406.0,-1706.0,1116.0
919,822,2082.0,2,-2034.0,-2067.0,1494.0
920,822,2082.0,2,-2543.0,-3430.0,2657.0
921,822,2082.0,2,-1611.0,-1387.0,1480.0
922,822,2082.0,2,-1353.0,-2660.0,1601.0
923,822,2082.0,2,-1694.0,-2967.0,1500.0
924,822,2082.0,2,-1414.0,-2828.0,1427.0
925,823,2083.0,2,-1571.0,-1865.0,894.0
926,823,2083.0,2,-2320.0,-1979.0,694.0
927,823,2083.0,2,-2196.0,-3107.0,1118.0
928,823,2083.0,2,-2388.0,-2692.0,896.0
929,823,2083.0,2,-2122.0,-1877.0,1712.0
930,823,2083.0,2,42.0,2258.0,172.0
931,823,2083.0,2,-1986.0,-2547.0,1404.0
932,823,2083.0,2,-2339.0,-2679.0,1088.0
933,823,2083.0,2,-3987.0,-2850.0,2478.0
934,823,2083.0,2,-3283.0,-3137.0,3265.0
935,823,2083.0,2,-2609.0,-3206.0,2419.0
936,823,2083.0,2,-3517.0,-3588.0,2254.0
937,823,2083.0,2,-4323.0,-2490.0,2232.0
938,823,2083.0,2,-3234.0,-1933.0,1630.0
939,823,2083.0,2,-2892.0,-2148.0,1880.0
940,823,2083.0,2,-2758.0,-2061.0,1732.0
941,823,2083.0,2,-2485.0,-2184.0,1503.0
942,823,2083.0,2,-3457.0,-2342.0,2602.0
943,823,2083.0,2,-3856.0,-1516.0,1960.0
944,823,2083.0,2,-3062.0,-1917.0,1703.0
945,823,2083.0,2,-2812.0,-1733.0,1669.0
946,824,2084.0,2,-3403.0,-1941.0,1711.0
947,824,2084.0,2,-3343.0,-2764.0,2253.0
948,824,2084.0,2,-3832.0,-3392.0,2517.0
949,824,2084.0,2,-2308.0,-1919.0,1286.0
950,824,2084.0,2,-3524.0,-2745.0,2483.0
951,824,2084.0,2,-3392.0,-2490.0,2025.0
952,824,2084.0,2,-4197.0,-2449.0,2078.0
953,824,2084.0,2,-1679.0,-2040.0,2888.0
954,824,2084.0,2,-1795.0,-2074.0,2164.0
955,824,2084.0,2,-798.0,-1687.0,2610.0
956,824,2084.0,2,-2061.0,-1856.0,2446.0
957,824,2084.0,2,-1393.0,-3023.0,2049.0
958,824,2084.0,2,-1504.0,-3334.0,2326.0
959,824,2084.0,2,-1887.0,-2972.0,2947.0
960,824,2084.0,2,-1548.0,-3260.0,3616.0
961,824,2084.0,2,-1840.0,-4384.0,3514.0
962,824,2084.0,2,-1431.0,-4051.0,2621.0
963,824,2084.0,2,-2074.0,-4543.0,2042.0
964,824,2084.0,2,-1449.0,-3516.0,199.0
965,824,2084.0,2,-1608.0,1383.0,-894.0
966,825,2085.0,2,-2835.0,-907.0,596.0
967,825,2085.0,2,-2251.0,-2235.0,1109.0
968,825,2085.0,2,-2453.0,-2533.0,1413.0
969,825,2085.0,2,-2490.0,-3293.0,1091.0
970,825,2085.0,2,-2933.0,-4549.0,1344.0
971,825,2085.0,2,-2176.0,-3313.0,1118.0
972,825,2085.0,2,-3184.0,-5089.0,2209.0
973,825,2085.0,2,-3661.0,-5214.0,2541.0
974,825,2085.0,2,-4399.0,-5608.0,2601.0
975,825,2085.0,2,-2901.0,-3496.0,1055.0
976,825,2085.0,2,-1497.0,-1232.0,248.0
977,825,2085.0,2,-2194.0,-2245.0,1365.0
978,825,2085.0,2,-3839.0,-3418.0,2457.0
979,825,2085.0,2,-4120.0,-4319.0,2174.0
980,825,2085.0,2,-2761.0,-3064.0,1580.0
981,825,2085.0,2,-3253.0,-3573.0,2474.0
982,825,2085.0,2,-1777.0,-1871.0,1148.0
983,825,2085.0,2,-1706.0,-4621.0,2232.0
984,825,2085.0,2,-2671.0,-4197.0,2247.0
985,825,2085.0,2,-2740.0,-5174.0,2318.0
986,825,2085.0,2,-2889.0,-4281.0,1815.0
987,826,2086.0,2,-1826.0,-4690.0,1218.0
988,826,2086.0,2,-1110.0,-5270.0,1109.0
989,826,2086.0,2,-1553.0,-2998.0,715.0
990,826,2086.0,2,-1752.0,-2324.0,337.0
991,826,2086.0,2,-1988.0,-2456.0,1055.0
992,826,2086.0,2,-1510.0,-1563.0,243.0
993,826,2086.0,2,-1889.0,-2318.0,706.0
994,826,2086.0,2,-1770.0,-3321.0,1079.0
