,reset_hex,reset,resolution,x,y,z
509,d89,3465.0,2,-295.0,3140.0,-1074.0
510,d89,3465.0,2,-240.0,3165.0,-1024.0
511,d89,3465.0,2,-201.0,3169.0,-1006.0
512,d89,3465.0,2,-217.0,3167.0,-1009.0
513,d89,3465.0,2,-182.0,3153.0,-1033.0
514,d89,3465.0,2,-207.0,3170.0,-930.0
515,d89,3465.0,2,-228.0,3198.0,-878.0
516,d89,3465.0,2,-222.0,3132.0,-1031.0
517,d89,3465.0,2,-196.0,3117.0,-1133.0
518,d89,3465.0,2,-192.0,3148.0,-1024.0
519,d89,3465.0,2,-214.0,3171.0,-932.0
520,d89,3465.0,2,-258.0,3170.0,-927.0
521,d89,3465.0,2,-291.0,3181.0,-898.0
522,d89,3465.0,2,-309.0,3194.0,-902.0
523,d89,3465.0,2,-279.0,3215.0,-923.0
524,d89,3465.0,2,-180.0,3206.0,-931.0
525,d89,3465.0,2,-133.0,3207.0,-911.0
526,d89,3465.0,2,-72.0,3202.0,-945.0
527,d89,3465.0,2,-45.0,3173.0,-964.0
528,d89,3465.0,2,-4.0,3146.0,-1037.0
529,d8a,3466.0,2,70.0,3107.0,-1083.0
530,d8a,3466.0,2,75.0,3105.0,-1060.0
531,d8a,3466.0,2,16.0,3115.0,-990.0
532,d8a,3466.0,2,6.0,3111.0,-1011.0
533,d8a,3466.0,2,-80.0,3136.0,-909.0
534,d8a,3466.0,2,-182.0,3210.0,-820.0
535,d8a,3466.0,2,-177.0,3228.0,-748.0
536,d8a,3466.0,2,-156.0,3204.0,-804.0
537,d8a,3466.0,2,-154.0,3196.0,-768.0
538,d8a,3466.0,2,-170.0,3177.0,-832.0
539,d8a,3466.0,2,-149.0,3208.0,-783.0
540,d8a,3466.0,2,-162.0,3211.0,-789.0
541,d8a,3466.0,2,-182.0,3187.0,-802.0
542,d8a,3466.0,2,-186.0,3192.0,-854.0
543,d8a,3466.0,2,-173.0,3183.0,-906.0
544,d8a,3466.0,2,-172.0,3179.0,-889.0
545,d8a,3466.0,2,-144.0,3157.0,-892.0
546,d8a,3466.0,2,-151.0,3122.0,-979.0
547,d8a,3466.0,2,-125.0,3101.0,-1064.0
548,d8a,3466.0,2,-68.0,3129.0,-976.0
549,d8a,3466.0,2,-101.0,3149.0,-983.0
550,d8b,3467.0,2,-127.0,3159.0,-980.0
551,d8b,3467.0,2,-86.0,3144.0,-1017.0
552,d8b,3467.0,2,-72.0,3147.0,-1016.0
553,d8b,3467.0,2,-66.0,3156.0,-1003.0
554,d8b,3467.0,2,-85.0,3125.0,-1008.0
555,d8b,3467.0,2,-52.0,3105.0,-1010.0
556,d8b,3467.0,2,-134.0,3088.0,-1001.0
557,d8b,3467.0,2,-198.0,3090.0,-1003.0
558,d8b,3467.0,2,-204.0,3089.0,-991.0
559,d8b,3467.0,2,-233.0,3102.0,-954.0
560,d8b,3467.0,2,-224.0,3099.0,-946.0
561,d8b,3467.0,2,-247.0,3118.0,-911.0
562,d8b,3467.0,2,-322.0,3117.0,-939.0
563,d8b,3467.0,2,-401.0,3080.0,-981.0
564,d8b,3467.0,2,-444.0,3047.0,-1025.0
565,d8b,3467.0,2,-488.0,3045.0,-1066.0
566,d8b,3467.0,2,-535.0,3017.0,-1057.0
567,d8b,3467.0,2,-700.0,3010.0,-975.0
568,d8b,3467.0,2,-573.0,3058.0,-1020.0
569,d8b,3467.0,2,-397.0,3123.0,-1038.0
570,d8c,3468.0,2,-359.0,3129.0,-983.0
571,d8c,3468.0,2,-337.0,3155.0,-956.0
572,d8c,3468.0,2,-335.0,3140.0,-917.0
573,d8c,3468.0,2,-332.0,3142.0,-972.0
574,d8c,3468.0,2,-261.0,3100.0,-1021.0
575,d8c,3468.0,2,-277.0,3054.0,-1081.0
576,d8c,3468.0,2,-264.0,3063.0,-1123.0
577,d8c,3468.0,2,-298.0,3040.0,-1094.0
578,d8c,3468.0,2,-375.0,3016.0,-1135.0
579,d8c,3468.0,2,-215.0,3010.0,-1176.0
580,d8c,3468.0,2,-191.0,3005.0,-1164.0
581,d8c,3468.0,2,-205.0,3011.0,-1171.0
582,d8c,3468.0,2,-172.0,3012.0,-1149.0
583,d8c,3468.0,2,-181.0,3040.0,-1065.0
584,d8c,3468.0,2,-105.0,3044.0,-1024.0
585,d8c,3468.0,2,-191.0,3025.0,-1019.0
586,d8c,3468.0,2,-174.0,3049.0,-1004.0
587,d8c,3468.0,2,-128.0,3061.0,-1018.0
588,d8c,3468.0,2,-109.0,3066.0,-1015.0
589,d8c,3468.0,2,-126.0,3067.0,-1035.0
590,d8c,3468.0,2,-112.0,3055.0,-1065.0
591,d8d,3469.0,2,-153.0,3044.0,-1070.0
592,d8d,3469.0,2,-185.0,3066.0,-1072.0
593,d8d,3469.0,2,-189.0,3072.0,-1077.0
594,d8d,3469.0,2,-191.0,3069.0,-1056.0
595,d8d,3469.0,2,-201.0,3064.0,-1056.0
596,d8d,3469.0,2,-209.0,3057.0,-1084.0
597,d8d,3469.0,2,-225.0,3046.0,-1090.0
598,d8d,3469.0,2,-233.0,3028.0,-1092.0
599,d8d,3469.0,2,-256.0,3025.0,-1109.0
600,d8d,3469.0,2,-225.0,3040.0,-1079.0
601,d8d,3469.0,2,-225.0,3038.0,-1076.0
602,d8d,3469.0,2,-242.0,3033.0,-1041.0
603,d8d,3469.0,2,-256.0,3029.0,-1032.0
604,d8d,3469.0,2,-244.0,3041.0,-996.0
605,d8d,3469.0,2,-230.0,3032.0,-1003.0
606,d8d,3469.0,2,-243.0,3035.0,-973.0
607,d8d,3469.0,2,-240.0,3054.0,-954.0
608,d8d,3469.0,2,-228.0,3067.0,-971.0
609,d8d,3469.0,2,-215.0,3068.0,-975.0
610,d8d,3469.0,2,-237.0,3057.0,-970.0
611,d8e,3470.0,2,-265.0,3047.0,-1005.0
612,d8e,3470.0,2,-259.0,3050.0,-1006.0
613,d8e,3470.0,2,-234.0,3048.0,-979.0
614,d8e,3470.0,2,-259.0,3031.0,-994.0
615,d8e,3470.0,2,-284.0,3036.0,-1007.0
616,d8e,3470.0,2,-271.0,3036.0,-965.0
617,d8e,3470.0,2,-297.0,3017.0,-1012.0
618,d8e,3470.0,2,-311.0,3011.0,-1020.0
619,d8e,3470.0,2,-304.0,3024.0,-1022.0
620,d8e,3470.0,2,-291.0,3033.0,-1027.0
621,d8e,3470.0,2,-307.0,3033.0,-1036.0
622,d8e,3470.0,2,-316.0,3030.0,-1031.0
623,d8e,3470.0,2,-315.0,3023.0,-1045.0
624,d8e,3470.0,2,-287.0,3018.0,-1076.0
625,d8e,3470.0,2,-279.0,3030.0,-1039.0
626,d8e,3470.0,2,-308.0,3018.0,-1047.0
627,d8e,3470.0,2,-418.0,2999.0,-1047.0
628,d8e,3470.0,2,-492.0,2997.0,-1054.0
629,d8e,3470.0,2,-482.0,3003.0,-1033.0
630,d8e,3470.0,2,-474.0,3017.0,-1039.0
631,d8e,3470.0,2,-373.0,3013.0,-1046.0
632,d8f,3471.0,2,-373.0,3012.0,-1022.0
633,d8f,3471.0,2,-329.0,3015.0,-1058.0
634,d8f,3471.0,2,-276.0,3016.0,-1108.0
635,d8f,3471.0,2,-299.0,3017.0,-1115.0
636,d8f,3471.0,2,-350.0,2991.0,-1053.0
637,d8f,3471.0,2,-372.0,2964.0,-951.0
638,d8f,3471.0,2,-483.0,3024.0,-858.0
639,d8f,3471.0,2,-373.0,3041.0,-903.0
640,d8f,3471.0,2,-325.0,3053.0,-917.0
641,d8f,3471.0,2,-244.0,3048.0,-888.0
642,d8f,3471.0,2,-460.0,2995.0,-932.0
643,d8f,3471.0,2,-451.0,3025.0,-920.0
644,d8f,3471.0,2,-473.0,3013.0,-910.0
645,d8f,3471.0,2,-544.0,3010.0,-910.0
646,d8f,3471.0,2,-557.0,3067.0,-827.0
647,d8f,3471.0,2,-440.0,3086.0,-869.0
648,d8f,3471.0,2,-366.0,3098.0,-882.0
649,d8f,3471.0,2,-300.0,3130.0,-805.0
650,d8f,3471.0,2,-393.0,3121.0,-807.0
651,d8f,3471.0,2,-346.0,3158.0,-762.0
652,d90,3472.0,2,-321.0,3160.0,-664.0
653,d90,3472.0,2,-378.0,3118.0,-844.0
654,d90,3472.0,2,-417.0,3101.0,-867.0
655,d90,3472.0,2,-346.0,3087.0,-954.0
656,d90,3472.0,2,-233.0,3078.0,-1010.0
657,d90,3472.0,2,-146.0,3021.0,-1096.0
658,d90,3472.0,2,-139.0,3052.0,-1053.0
659,d90,3472.0,2,-362.0,3019.0,-1034.0
660,d90,3472.0,2,-219.0,3023.0,-1030.0
661,d90,3472.0,2,-174.0,3024.0,-1005.0
662,d90,3472.0,2,-188.0,3032.0,-959.0
663,d90,3472.0,2,-222.0,3013.0,-972.0
664,d90,3472.0,2,-248.0,3011.0,-982.0
665,d90,3472.0,2,-264.0,3010.0,-988.0
666,d90,3472.0,2,-247.0,3015.0,-1001.0
667,d90,3472.0,2,-224.0,3012.0,-1034.0
668,d90,3472.0,2,-202.0,3040.0,-1038.0
669,d90,3472.0,2,-163.0,3000.0,-1081.0
670,d90,3472.0,2,-203.0,2976.0,-1117.0
671,d90,3472.0,2,-218.0,3000.0,-1015.0
672,d90,3472.0,2,-207.0,3033.0,-961.0
673,d91,3473.0,2,-193.0,3039.0,-963.0
674,d91,3473.0,2,-184.0,3071.0,-868.0
675,d91,3473.0,2,-194.0,3061.0,-826.0
676,d91,3473.0,2,-195.0,3055.0,-829.0
677,d91,3473.0,2,-231.0,3080.0,-818.0
678,d91,3473.0,2,-193.0,3100.0,-798.0
679,d91,3473.0,2,-146.0,3090.0,-829.0
680,d91,3473.0,2,-141.0,3135.0,-806.0
681,d91,3473.0,2,-134.0,3122.0,-787.0
682,d91,3473.0,2,-191.0,3093.0,-987.0
683,d91,3473.0,2,-162.0,3034.0,-1024.0
684,d91,3473.0,2,-165.0,3050.0,-1078.0
685,d91,3473.0,2,-136.0,3040.0,-1052.0
686,d91,3473.0,2,-180.0,3000.0,-1047.0
687,d91,3473.0,2,-227.0,3034.0,-851.0
688,d91,3473.0,2,-175.0,3060.0,-934.0
689,d91,3473.0,2,-116.0,3074.0,-916.0
690,d91,3473.0,2,-102.0,3101.0,-844.0
691,d91,3473.0,2,-180.0,3094.0,-931.0
692,d91,3473.0,2,-171.0,3084.0,-904.0
693,d92,3474.0,2,-206.0,3067.0,-888.0
694,d92,3474.0,2,-308.0,3033.0,-916.0
695,d92,3474.0,2,-322.0,3064.0,-959.0
696,d92,3474.0,2,-424.0,3038.0,-980.0
697,d92,3474.0,2,-330.0,3083.0,-1033.0
698,d92,3474.0,2,-196.0,3119.0,-830.0
699,d92,3474.0,2,-294.0,3082.0,-839.0
700,d92,3474.0,2,-354.0,3026.0,-812.0
701,d92,3474.0,2,-460.0,3047.0,-858.0
702,d92,3474.0,2,-562.0,3011.0,-1040.0
703,d92,3474.0,2,-637.0,3000.0,-924.0
704,d92,3474.0,2,-728.0,2996.0,-957.0
705,d92,3474.0,2,-710.0,3026.0,-1001.0
706,d92,3474.0,2,-621.0,3038.0,-1078.0
707,d92,3474.0,2,-542.0,3106.0,-970.0
708,d92,3474.0,2,-544.0,3120.0,-909.0
709,d92,3474.0,2,-404.0,3131.0,-893.0
710,d92,3474.0,2,-641.0,3130.0,-770.0
711,d92,3474.0,2,-567.0,3129.0,-784.0
712,d92,3474.0,2,-548.0,3147.0,-741.0
713,d92,3474.0,2,-331.0,3100.0,-920.0
714,d93,3475.0,2,-158.0,3056.0,-1127.0
715,d93,3475.0,2,-331.0,3082.0,-917.0
716,d93,3475.0,2,-308.0,3068.0,-959.0
717,d93,3475.0,2,-274.0,3054.0,-968.0
718,d93,3475.0,2,-316.0,3079.0,-901.0
719,d93,3475.0,2,-292.0,3064.0,-966.0
720,d93,3475.0,2,-350.0,3030.0,-958.0
721,d93,3475.0,2,-431.0,2997.0,-982.0
722,d93,3475.0,2,-362.0,3077.0,-965.0
723,d93,3475.0,2,-459.0,3074.0,-906.0
724,d93,3475.0,2,-859.0,3020.0,-823.0
725,d93,3475.0,2,-786.0,3082.0,-852.0
726,d93,3475.0,2,-589.0,3125.0,-856.0
727,d93,3475.0,2,-480.0,3121.0,-904.0
728,d93,3475.0,2,-659.0,3113.0,-852.0
729,d93,3475.0,2,-662.0,3136.0,-796.0
730,d93,3475.0,2,-628.0,3141.0,-824.0
731,d93,3475.0,2,-615.0,3099.0,-979.0
732,d93,3475.0,2,-564.0,3151.0,-875.0
733,d93,3475.0,2,-456.0,3173.0,-869.0
734,d94,3476.0,2,-384.0,3163.0,-887.0
735,d94,3476.0,2,-292.0,3166.0,-915.0
736,d94,3476.0,2,-134.0,3134.0,-985.0
737,d94,3476.0,2,-23.0,3095.0,-1072.0
738,d94,3476.0,2,-100.0,3096.0,-1064.0
739,d94,3476.0,2,56.0,3075.0,-1060.0
740,d94,3476.0,2,-45.0,3035.0,-1046.0
741,d94,3476.0,2,-86.0,3022.0,-962.0
742,d94,3476.0,2,-126.0,3035.0,-909.0
743,d94,3476.0,2,-107.0,3066.0,-843.0
744,d94,3476.0,2,-107.0,3031.0,-866.0
745,d94,3476.0,2,-95.0,3064.0,-896.0
746,d94,3476.0,2,-9.0,3076.0,-848.0
747,d94,3476.0,2,-59.0,2967.0,-1035.0
748,d94,3476.0,2,-214.0,2902.0,-1188.0
749,d94,3476.0,2,-236.0,2868.0,-1250.0
750,d94,3476.0,2,-218.0,2844.0,-1270.0
751,d94,3476.0,2,-229.0,2860.0,-1219.0
752,d94,3476.0,2,-197.0,2873.0,-1116.0
753,d94,3476.0,2,-313.0,2887.0,-1152.0
754,d94,3476.0,2,-247.0,2942.0,-1137.0
755,d95,3477.0,2,-58.0,2989.0,-1031.0
756,d95,3477.0,2,74.0,3056.0,-979.0
757,d95,3477.0,2,-4.0,3075.0,-880.0
758,d95,3477.0,2,-55.0,3018.0,-878.0
759,d95,3477.0,2,-209.0,3024.0,-922.0
760,d95,3477.0,2,-260.0,3001.0,-986.0
761,d95,3477.0,2,-370.0,3017.0,-922.0
762,d95,3477.0,2,-198.0,3029.0,-945.0
763,d95,3477.0,2,-223.0,2941.0,-892.0
764,d95,3477.0,2,-263.0,3022.0,-825.0
765,d95,3477.0,2,-433.0,2962.0,-897.0
766,d95,3477.0,2,-804.0,2808.0,-826.0
767,d95,3477.0,2,-754.0,2896.0,-813.0
768,d95,3477.0,2,-492.0,2953.0,-856.0
769,d95,3477.0,2,-490.0,3045.0,-798.0
770,d95,3477.0,2,-430.0,3049.0,-809.0
771,d95,3477.0,2,-537.0,3044.0,-842.0
772,d95,3477.0,2,-369.0,3106.0,-858.0
773,d95,3477.0,2,-413.0,3125.0,-822.0
774,d95,3477.0,2,-477.0,3099.0,-837.0
775,d96,3478.0,2,-498.0,3080.0,-860.0
776,d96,3478.0,2,-491.0,3074.0,-888.0
777,d96,3478.0,2,-486.0,3094.0,-794.0
778,d96,3478.0,2,-475.0,3099.0,-798.0
779,d96,3478.0,2,-513.0,3097.0,-827.0
780,d96,3478.0,2,-517.0,3123.0,-832.0
781,d96,3478.0,2,-536.0,3109.0,-882.0
782,d96,3478.0,2,-567.0,3105.0,-872.0
783,d96,3478.0,2,-515.0,3143.0,-828.0
784,d96,3478.0,2,-476.0,3138.0,-858.0
785,d96,3478.0,2,-435.0,3142.0,-858.0
786,d96,3478.0,2,-419.0,3147.0,-792.0
787,d96,3478.0,2,-434.0,3158.0,-791.0
788,d96,3478.0,2,-420.0,3148.0,-771.0
789,d96,3478.0,2,-438.0,3154.0,-754.0
790,d96,3478.0,2,-417.0,3163.0,-704.0
791,d96,3478.0,2,-430.0,3160.0,-731.0
792,d96,3478.0,2,-420.0,3159.0,-746.0
793,d96,3478.0,2,-426.0,3153.0,-742.0
794,d96,3478.0,2,-425.0,3160.0,-767.0
795,d96,3478.0,2,-433.0,3148.0,-833.0
796,d97,3479.0,2,-454.0,3136.0,-842.0
797,d97,3479.0,2,-454.0,3127.0,-844.0
798,d97,3479.0,2,-430.0,3137.0,-834.0
799,d97,3479.0,2,-436.0,3110.0,-869.0
800,d97,3479.0,2,-417.0,3085.0,-895.0
801,d97,3479.0,2,-431.0,3072.0,-866.0
802,d97,3479.0,2,-459.0,3026.0,-987.0
803,d97,3479.0,2,-501.0,3033.0,-961.0
804,d97,3479.0,2,-509.0,3026.0,-975.0
805,d97,3479.0,2,-525.0,3018.0,-953.0
806,d97,3479.0,2,-542.0,3026.0,-976.0
807,d97,3479.0,2,-576.0,2991.0,-1078.0
808,d97,3479.0,2,-568.0,2963.0,-1140.0
809,d97,3479.0,2,-553.0,2968.0,-1078.0
810,d97,3479.0,2,-547.0,2983.0,-1032.0
811,d97,3479.0,2,-613.0,2960.0,-1064.0
812,d97,3479.0,2,-657.0,2951.0,-1044.0
813,d97,3479.0,2,-624.0,2992.0,-1019.0
814,d97,3479.0,2,-623.0,2973.0,-1040.0
815,d97,3479.0,2,-644.0,2969.0,-1045.0
816,d98,3480.0,2,-650.0,2965.0,-1054.0
817,d98,3480.0,2,-623.0,3009.0,-1000.0
818,d98,3480.0,2,-631.0,3023.0,-949.0
819,d98,3480.0,2,-467.0,3073.0,-931.0
820,d98,3480.0,2,-526.0,3051.0,-907.0
821,d98,3480.0,2,-481.0,3055.0,-929.0
822,d98,3480.0,2,-429.0,3046.0,-949.0
823,d98,3480.0,2,-368.0,3059.0,-962.0
824,d98,3480.0,2,-366.0,3048.0,-935.0
825,d98,3480.0,2,-384.0,3054.0,-949.0
826,d98,3480.0,2,-370.0,3040.0,-963.0
827,d98,3480.0,2,-442.0,3017.0,-987.0
828,d98,3480.0,2,-464.0,3017.0,-978.0
829,d98,3480.0,2,-440.0,3028.0,-1035.0
830,d98,3480.0,2,-377.0,3036.0,-1012.0
831,d98,3480.0,2,-335.0,2992.0,-1137.0
832,d98,3480.0,2,-312.0,2988.0,-1076.0
833,d98,3480.0,2,-321.0,3007.0,-970.0
834,d98,3480.0,2,-257.0,2968.0,-877.0
835,d98,3480.0,2,-235.0,2988.0,-843.0
836,d98,3480.0,2,-243.0,2971.0,-894.0
837,d99,3481.0,2,-245.0,3002.0,-810.0
838,d99,3481.0,2,-234.0,3009.0,-749.0
839,d99,3481.0,2,-295.0,2961.0,-911.0
840,d99,3481.0,2,-280.0,2905.0,-963.0
841,d99,3481.0,2,-296.0,2887.0,-906.0
842,d99,3481.0,2,-280.0,2846.0,-977.0
843,d99,3481.0,2,-268.0,2816.0,-1069.0
844,d99,3481.0,2,-282.0,2846.0,-978.0
845,d99,3481.0,2,-278.0,2861.0,-963.0
846,d99,3481.0,2,-311.0,2839.0,-955.0
847,d99,3481.0,2,-329.0,2851.0,-875.0
848,d99,3481.0,2,-316.0,2864.0,-903.0
849,d99,3481.0,2,-325.0,2862.0,-757.0
850,d99,3481.0,2,-314.0,2891.0,-710.0
851,d99,3481.0,2,-306.0,2905.0,-673.0
852,d99,3481.0,2,-317.0,2926.0,-645.0
853,d99,3481.0,2,-316.0,2899.0,-780.0
854,d99,3481.0,2,-311.0,2877.0,-819.0
855,d99,3481.0,2,-372.0,2909.0,-765.0
856,d99,3481.0,2,-393.0,2929.0,-816.0
857,d9a,3482.0,2,-386.0,2957.0,-798.0
858,d9a,3482.0,2,-294.0,2920.0,-886.0
859,d9a,3482.0,2,-256.0,2925.0,-848.0
860,d9a,3482.0,2,-279.0,2941.0,-762.0
861,d9a,3482.0,2,-310.0,2954.0,-716.0
862,d9a,3482.0,2,-334.0,2977.0,-683.0
863,d9a,3482.0,2,-338.0,2964.0,-668.0
864,d9a,3482.0,2,-401.0,2958.0,-669.0
865,d9a,3482.0,2,-440.0,2946.0,-726.0
866,d9a,3482.0,2,-445.0,2938.0,-835.0
867,d9a,3482.0,2,-362.0,2938.0,-877.0
868,d9a,3482.0,2,-362.0,2932.0,-896.0
869,d9a,3482.0,2,-396.0,2923.0,-925.0
870,d9a,3482.0,2,-388.0,2926.0,-891.0
871,d9a,3482.0,2,-297.0,2930.0,-873.0
872,d9a,3482.0,2,-282.0,2939.0,-889.0
873,d9a,3482.0,2,-277.0,2940.0,-863.0
874,d9a,3482.0,2,-293.0,2940.0,-850.0
875,d9a,3482.0,2,-261.0,2925.0,-912.0
876,d9a,3482.0,2,-264.0,2935.0,-879.0
877,d9a,3482.0,2,-258.0,2923.0,-853.0
878,d9b,3483.0,2,-263.0,2935.0,-858.0
879,d9b,3483.0,2,-259.0,2926.0,-872.0
880,d9b,3483.0,2,-234.0,2958.0,-843.0
881,d9b,3483.0,2,-192.0,2970.0,-770.0
882,d9b,3483.0,2,-118.0,2967.0,-741.0
883,d9b,3483.0,2,-113.0,2977.0,-709.0
884,d9b,3483.0,2,-174.0,2975.0,-688.0
885,d9b,3483.0,2,-230.0,2912.0,-776.0
886,d9b,3483.0,2,-367.0,2950.0,-754.0
887,d9b,3483.0,2,-323.0,2989.0,-829.0
888,d9b,3483.0,2,-369.0,3011.0,-880.0
889,d9b,3483.0,2,-268.0,3031.0,-791.0
890,d9b,3483.0,2,-210.0,3036.0,-731.0
891,d9b,3483.0,2,-242.0,3066.0,-664.0
892,d9b,3483.0,2,-164.0,3034.0,-675.0
893,d9b,3483.0,2,-297.0,3023.0,-740.0
894,d9b,3483.0,2,-253.0,3018.0,-719.0
895,d9b,3483.0,2,-235.0,2998.0,-720.0
896,d9b,3483.0,2,-334.0,2989.0,-797.0
897,d9b,3483.0,2,-390.0,2984.0,-822.0
898,d9c,3484.0,2,-363.0,2984.0,-872.0
899,d9c,3484.0,2,-369.0,3000.0,-860.0
900,d9c,3484.0,2,-278.0,3032.0,-718.0
901,d9c,3484.0,2,-243.0,3002.0,-870.0
902,d9c,3484.0,2,-290.0,2978.0,-854.0
903,d9c,3484.0,2,-353.0,2948.0,-846.0
904,d9c,3484.0,2,-390.0,2972.0,-819.0
905,d9c,3484.0,2,-328.0,2947.0,-881.0
906,d9c,3484.0,2,-311.0,2962.0,-857.0
907,d9c,3484.0,2,-347.0,2910.0,-880.0
908,d9c,3484.0,2,-293.0,2923.0,-949.0
909,d9c,3484.0,2,-274.0,2946.0,-865.0
910,d9c,3484.0,2,-249.0,2934.0,-832.0
911,d9c,3484.0,2,-202.0,2889.0,-926.0
912,d9c,3484.0,2,-175.0,2902.0,-894.0
913,d9c,3484.0,2,-191.0,2908.0,-843.0
914,d9c,3484.0,2,-290.0,2864.0,-956.0
915,d9c,3484.0,2,-343.0,2822.0,-1067.0
916,d9c,3484.0,2,-292.0,2832.0,-1023.0
917,d9c,3484.0,2,-311.0,2841.0,-1028.0
918,d9c,3484.0,2,-324.0,2844.0,-1020.0
919,d9d,3485.0,2,-329.0,2846.0,-1020.0
920,d9d,3485.0,2,-338.0,2850.0,-1025.0
921,d9d,3485.0,2,-286.0,2841.0,-1040.0
922,d9d,3485.0,2,-242.0,2874.0,-985.0
923,d9d,3485.0,2,-217.0,2905.0,-957.0
924,d9d,3485.0,2,-208.0,2931.0,-934.0
925,d9d,3485.0,2,-193.0,2945.0,-896.0
926,d9d,3485.0,2,-204.0,2937.0,-946.0
927,d9d,3485.0,2,-226.0,2945.0,-904.0
928,d9d,3485.0,2,-291.0,2918.0,-954.0
929,d9d,3485.0,2,-324.0,2907.0,-987.0
930,d9d,3485.0,2,-304.0,2897.0,-1018.0
931,d9d,3485.0,2,-305.0,2919.0,-1008.0
932,d9d,3485.0,2,-370.0,2927.0,-999.0
933,d9d,3485.0,2,-372.0,2919.0,-1021.0
934,d9d,3485.0,2,-352.0,2924.0,-992.0
935,d9d,3485.0,2,-319.0,2896.0,-1128.0
936,d9d,3485.0,2,-315.0,2910.0,-1068.0
937,d9d,3485.0,2,-289.0,2914.0,-1118.0
938,d9d,3485.0,2,-306.0,2795.0,-1329.0
939,d9e,3486.0,2,-275.0,2763.0,-1296.0
940,d9e,3486.0,2,-283.0,2770.0,-1238.0
941,d9e,3486.0,2,-310.0,2728.0,-1237.0
942,d9e,3486.0,2,-303.0,2676.0,-1319.0
943,d9e,3486.0,2,-294.0,2683.0,-1338.0
944,d9e,3486.0,2,-321.0,2699.0,-1235.0
945,d9e,3486.0,2,-319.0,2747.0,-1124.0
946,d9e,3486.0,2,-350.0,2784.0,-1060.0
947,d9e,3486.0,2,-369.0,2809.0,-997.0
948,d9e,3486.0,2,-369.0,2826.0,-972.0
949,d9e,3486.0,2,-352.0,2797.0,-996.0
950,d9e,3486.0,2,-367.0,2784.0,-990.0
951,d9e,3486.0,2,-346.0,2776.0,-1012.0
952,d9e,3486.0,2,-325.0,2770.0,-1017.0
953,d9e,3486.0,2,-330.0,2758.0,-1048.0
954,d9e,3486.0,2,-336.0,2785.0,-1078.0
955,d9e,3486.0,2,-514.0,2795.0,-921.0
956,d9e,3486.0,2,-603.0,2875.0,-894.0
957,d9e,3486.0,2,-528.0,2945.0,-911.0
958,d9e,3486.0,2,-560.0,2962.0,-851.0
959,d9e,3486.0,2,-449.0,2975.0,-923.0
960,d9f,3487.0,2,-232.0,2965.0,-1003.0
961,d9f,3487.0,2,-247.0,2982.0,-846.0
962,d9f,3487.0,2,-263.0,2977.0,-920.0
963,d9f,3487.0,2,-316.0,2932.0,-991.0
964,d9f,3487.0,2,-285.0,2968.0,-778.0
965,d9f,3487.0,2,-434.0,2949.0,-795.0
966,d9f,3487.0,2,-371.0,2932.0,-873.0
967,d9f,3487.0,2,-591.0,2876.0,-842.0
968,d9f,3487.0,2,-622.0,2922.0,-821.0
969,d9f,3487.0,2,-514.0,3001.0,-708.0
970,d9f,3487.0,2,-608.0,2892.0,-777.0
971,d9f,3487.0,2,-697.0,2891.0,-854.0
972,d9f,3487.0,2,-437.0,2907.0,-1100.0
973,d9f,3487.0,2,-310.0,2929.0,-1104.0
974,d9f,3487.0,2,-200.0,2869.0,-1144.0
975,d9f,3487.0,2,-92.0,2786.0,-1208.0
976,d9f,3487.0,2,32.0,2784.0,-1139.0
977,d9f,3487.0,2,-34.0,2810.0,-1112.0
978,d9f,3487.0,2,27.0,2879.0,-874.0
979,d9f,3487.0,2,38.0,2909.0,-835.0
980,da0,3488.0,2,-8.0,2925.0,-836.0
981,da0,3488.0,2,-66.0,2944.0,-833.0
982,da0,3488.0,2,13.0,2919.0,-921.0
983,da0,3488.0,2,5.0,2920.0,-885.0
984,da0,3488.0,2,43.0,2900.0,-964.0
985,da0,3488.0,2,64.0,2845.0,-1043.0
986,da0,3488.0,2,-55.0,2843.0,-1051.0
987,da0,3488.0,2,-197.0,2815.0,-988.0
988,da0,3488.0,2,-278.0,2832.0,-933.0
989,da0,3488.0,2,-307.0,2838.0,-1005.0
990,da0,3488.0,2,-278.0,2845.0,-997.0
991,da0,3488.0,2,-316.0,2845.0,-910.0
992,da0,3488.0,2,-255.0,2845.0,-836.0
993,da0,3488.0,2,-182.0,2889.0,-774.0
994,da0,3488.0,2,-86.0,2911.0,-724.0
995,da0,3488.0,2,18.0,2905.0,-735.0
996,da0,3488.0,2,-29.0,2854.0,-1020.0
997,da0,3488.0,2,98.0,2773.0,-1044.0
998,da0,3488.0,2,33.0,2766.0,-951.0
999,da0,3488.0,2,-154.0,2757.0,-935.0
1000,da0,3488.0,2,39.0,2851.0,-590.0
1001,da1,3489.0,2,4.0,2943.0,-690.0
1002,da1,3489.0,2,-59.0,2955.0,-857.0
1003,da1,3489.0,2,25.0,2889.0,-945.0
1004,da1,3489.0,2,-51.0,2877.0,-902.0
1005,da1,3489.0,2,124.0,2903.0,-839.0
1006,da1,3489.0,2,226.0,2833.0,-808.0
1007,da1,3489.0,2,108.0,2845.0,-766.0
1008,da1,3489.0,2,-231.0,2733.0,-958.0
1009,da1,3489.0,2,-262.0,2783.0,-972.0
1010,da1,3489.0,2,-190.0,2791.0,-824.0
