,reset_hex,reset,resolution,x,y,z
508,653,1619.0,2,-396.0,-7222.0,1583.0
509,653,1619.0,2,-399.0,-7219.0,1586.0
510,653,1619.0,2,-398.0,-7220.0,1578.0
511,653,1619.0,2,-399.0,-7217.0,1578.0
512,653,1619.0,2,-399.0,-7223.0,1575.0
513,653,1619.0,2,-400.0,-7216.0,1575.0
514,653,1619.0,2,-400.0,-7216.0,1576.0
515,653,1619.0,2,-399.0,-7211.0,1576.0
516,653,1619.0,2,-400.0,-7212.0,1575.0
517,653,1619.0,2,-402.0,-7217.0,1572.0
518,653,1619.0,2,-402.0,-7212.0,1568.0
519,653,1619.0,2,-406.0,-7211.0,1565.0
520,653,1619.0,2,-406.0,-7208.0,1566.0
521,653,1619.0,2,-402.0,-7208.0,1571.0
522,653,1619.0,2,-399.0,-7203.0,1556.0
523,653,1619.0,2,-399.0,-7208.0,1565.0
524,653,1619.0,2,-397.0,-7206.0,1565.0
525,653,1619.0,2,-396.0,-7208.0,1563.0
526,653,1619.0,2,-399.0,-7199.0,1557.0
527,654,1620.0,2,-397.0,-7200.0,1555.0
528,654,1620.0,2,-393.0,-7206.0,1562.0
529,654,1620.0,2,-395.0,-7205.0,1565.0
530,654,1620.0,2,-394.0,-7206.0,1570.0
531,654,1620.0,2,-392.0,-7209.0,1564.0
532,654,1620.0,2,-394.0,-7202.0,1554.0
533,654,1620.0,2,-397.0,-7206.0,1562.0
534,654,1620.0,2,-401.0,-7204.0,1563.0
535,654,1620.0,2,-401.0,-7202.0,1560.0
536,654,1620.0,2,-398.0,-7197.0,1545.0
537,654,1620.0,2,-397.0,-7204.0,1558.0
538,654,1620.0,2,-399.0,-7204.0,1558.0
539,654,1620.0,2,-394.0,-7201.0,1558.0
540,654,1620.0,2,-393.0,-7193.0,1550.0
541,654,1620.0,2,-390.0,-7197.0,1552.0
542,654,1620.0,2,-385.0,-7205.0,1558.0
543,654,1620.0,2,-381.0,-7200.0,1563.0
544,654,1620.0,2,-383.0,-7201.0,1568.0
545,655,1621.0,2,-382.0,-7199.0,1552.0
546,655,1621.0,2,-379.0,-7197.0,1557.0
547,655,1621.0,2,-380.0,-7205.0,1566.0
548,655,1621.0,2,-374.0,-7201.0,1568.0
549,655,1621.0,2,-374.0,-7201.0,1573.0
550,655,1621.0,2,-368.0,-7205.0,1571.0
551,655,1621.0,2,-368.0,-7195.0,1563.0
552,655,1621.0,2,-370.0,-7203.0,1578.0
553,655,1621.0,2,-366.0,-7200.0,1577.0
554,655,1621.0,2,-367.0,-7201.0,1574.0
555,655,1621.0,2,-366.0,-7197.0,1578.0
556,655,1621.0,2,-365.0,-7188.0,1567.0
557,655,1621.0,2,-365.0,-7195.0,1577.0
558,655,1621.0,2,-362.0,-7201.0,1579.0
559,655,1621.0,2,-365.0,-7200.0,1583.0
560,655,1621.0,2,-364.0,-7197.0,1579.0
561,655,1621.0,2,-362.0,-7193.0,1575.0
562,655,1621.0,2,-365.0,-7199.0,1582.0
563,655,1621.0,2,-366.0,-7201.0,1588.0
564,655,1621.0,2,-366.0,-7201.0,1587.0
565,655,1621.0,2,-370.0,-7204.0,1591.0
566,656,1622.0,2,-365.0,-7197.0,1586.0
567,656,1622.0,2,-369.0,-7195.0,1587.0
568,656,1622.0,2,-372.0,-7206.0,1591.0
569,656,1622.0,2,-371.0,-7208.0,1597.0
570,656,1622.0,2,-372.0,-7205.0,1599.0
571,656,1622.0,2,-370.0,-7201.0,1592.0
572,656,1622.0,2,-374.0,-7207.0,1589.0
573,656,1622.0,2,-373.0,-7209.0,1600.0
574,656,1622.0,2,-371.0,-7210.0,1604.0
575,656,1622.0,2,-371.0,-7214.0,1606.0
576,656,1622.0,2,-371.0,-7208.0,1595.0
577,656,1622.0,2,-369.0,-7209.0,1594.0
578,656,1622.0,2,-371.0,-7214.0,1603.0
579,656,1622.0,2,-372.0,-7218.0,1611.0
580,656,1622.0,2,-372.0,-7218.0,1612.0
581,656,1622.0,2,-375.0,-7216.0,1616.0
582,656,1622.0,2,-373.0,-7223.0,1613.0
583,656,1622.0,2,-373.0,-7224.0,1618.0
584,656,1622.0,2,-375.0,-7223.0,1613.0
585,657,1623.0,2,-373.0,-7223.0,1618.0
586,657,1623.0,2,-368.0,-7230.0,1624.0
587,657,1623.0,2,-369.0,-7225.0,1611.0
588,657,1623.0,2,-368.0,-7235.0,1619.0
589,657,1623.0,2,-371.0,-7237.0,1622.0
590,657,1623.0,2,-371.0,-7240.0,1615.0
591,657,1623.0,2,-370.0,-7232.0,1610.0
592,657,1623.0,2,-370.0,-7235.0,1611.0
593,657,1623.0,2,-370.0,-7245.0,1621.0
594,657,1623.0,2,-369.0,-7246.0,1623.0
595,657,1623.0,2,-367.0,-7250.0,1622.0
596,657,1623.0,2,-368.0,-7251.0,1625.0
597,657,1623.0,2,-367.0,-7249.0,1613.0
598,657,1623.0,2,-365.0,-7260.0,1622.0
599,657,1623.0,2,-367.0,-7259.0,1625.0
600,657,1623.0,2,-365.0,-7265.0,1628.0
601,657,1623.0,2,-365.0,-7260.0,1612.0
602,657,1623.0,2,-368.0,-7261.0,1617.0
603,657,1623.0,2,-368.0,-7275.0,1622.0
604,657,1623.0,2,-368.0,-7275.0,1620.0
605,657,1623.0,2,-370.0,-7279.0,1621.0
606,658,1624.0,2,-368.0,-7284.0,1621.0
607,658,1624.0,2,-375.0,-7281.0,1611.0
608,658,1624.0,2,-374.0,-7283.0,1609.0
609,658,1624.0,2,-377.0,-7293.0,1614.0
610,658,1624.0,2,-382.0,-7296.0,1613.0
611,658,1624.0,2,-381.0,-7297.0,1614.0
612,658,1624.0,2,-385.0,-7302.0,1610.0
613,658,1624.0,2,-386.0,-7302.0,1596.0
614,658,1624.0,2,-388.0,-7314.0,1603.0
615,658,1624.0,2,-387.0,-7316.0,1596.0
616,658,1624.0,2,-389.0,-7320.0,1601.0
617,658,1624.0,2,-393.0,-7322.0,1597.0
618,658,1624.0,2,-397.0,-7318.0,1581.0
619,658,1624.0,2,-403.0,-7326.0,1590.0
620,658,1624.0,2,-407.0,-7333.0,1589.0
621,658,1624.0,2,-412.0,-7333.0,1586.0
622,658,1624.0,2,-412.0,-7330.0,1573.0
623,658,1624.0,2,-412.0,-7338.0,1583.0
624,658,1624.0,2,-415.0,-7340.0,1576.0
625,658,1624.0,2,-419.0,-7338.0,1577.0
626,659,1625.0,2,-421.0,-7338.0,1578.0
627,659,1625.0,2,-425.0,-7340.0,1572.0
628,659,1625.0,2,-430.0,-7343.0,1573.0
629,659,1625.0,2,-432.0,-7332.0,1557.0
630,659,1625.0,2,-433.0,-7340.0,1567.0
631,659,1625.0,2,-436.0,-7345.0,1569.0
632,659,1625.0,2,-437.0,-7341.0,1567.0
633,659,1625.0,2,-441.0,-7341.0,1567.0
634,659,1625.0,2,-440.0,-7340.0,1551.0
635,659,1625.0,2,-444.0,-7341.0,1561.0
636,659,1625.0,2,-444.0,-7346.0,1565.0
637,659,1625.0,2,-443.0,-7344.0,1565.0
638,659,1625.0,2,-445.0,-7348.0,1556.0
639,659,1625.0,2,-445.0,-7341.0,1551.0
640,659,1625.0,2,-448.0,-7351.0,1557.0
641,659,1625.0,2,-445.0,-7353.0,1561.0
642,659,1625.0,2,-447.0,-7356.0,1561.0
643,659,1625.0,2,-452.0,-7355.0,1556.0
644,659,1625.0,2,-454.0,-7355.0,1541.0
645,659,1625.0,2,-452.0,-7363.0,1547.0
646,659,1625.0,2,-454.0,-7361.0,1552.0
647,65a,1626.0,2,-452.0,-7366.0,1548.0
648,65a,1626.0,2,-454.0,-7369.0,1547.0
649,65a,1626.0,2,-452.0,-7370.0,1533.0
650,65a,1626.0,2,-454.0,-7368.0,1537.0
651,65a,1626.0,2,-455.0,-7381.0,1540.0
652,65a,1626.0,2,-456.0,-7380.0,1539.0
653,65a,1626.0,2,-455.0,-7381.0,1536.0
654,65a,1626.0,2,-459.0,-7384.0,1534.0
655,65a,1626.0,2,-459.0,-7380.0,1519.0
656,65a,1626.0,2,-462.0,-7389.0,1528.0
657,65a,1626.0,2,-466.0,-7390.0,1528.0
658,65a,1626.0,2,-468.0,-7394.0,1525.0
659,65a,1626.0,2,-466.0,-7393.0,1522.0
660,65a,1626.0,2,-467.0,-7389.0,1505.0
661,65a,1626.0,2,-472.0,-7400.0,1514.0
662,65a,1626.0,2,-472.0,-7401.0,1514.0
663,65a,1626.0,2,-471.0,-7403.0,1516.0
664,65a,1626.0,2,-474.0,-7407.0,1514.0
665,65a,1626.0,2,-474.0,-7406.0,1508.0
666,65a,1626.0,2,-472.0,-7408.0,1504.0
667,65b,1627.0,2,-471.0,-7408.0,1505.0
668,65b,1627.0,2,-472.0,-7412.0,1506.0
669,65b,1627.0,2,-474.0,-7412.0,1503.0
670,65b,1627.0,2,-472.0,-7409.0,1488.0
671,65b,1627.0,2,-469.0,-7409.0,1486.0
672,65b,1627.0,2,-472.0,-7418.0,1491.0
673,65b,1627.0,2,-474.0,-7419.0,1496.0
674,65b,1627.0,2,-471.0,-7417.0,1494.0
675,65b,1627.0,2,-472.0,-7417.0,1481.0
676,65b,1627.0,2,-471.0,-7412.0,1481.0
677,65b,1627.0,2,-472.0,-7422.0,1489.0
678,65b,1627.0,2,-472.0,-7421.0,1495.0
679,65b,1627.0,2,-468.0,-7421.0,1487.0
680,65b,1627.0,2,-467.0,-7414.0,1475.0
681,65b,1627.0,2,-467.0,-7417.0,1476.0
682,65b,1627.0,2,-465.0,-7427.0,1490.0
683,65b,1627.0,2,-465.0,-7424.0,1483.0
684,65b,1627.0,2,-462.0,-7424.0,1486.0
685,65b,1627.0,2,-462.0,-7426.0,1484.0
686,65b,1627.0,2,-463.0,-7424.0,1477.0
687,65b,1627.0,2,-460.0,-7421.0,1478.0
688,65c,1628.0,2,-458.0,-7432.0,1484.0
689,65c,1628.0,2,-454.0,-7434.0,1484.0
690,65c,1628.0,2,-456.0,-7434.0,1483.0
691,65c,1628.0,2,-456.0,-7429.0,1475.0
692,65c,1628.0,2,-455.0,-7433.0,1473.0
693,65c,1628.0,2,-454.0,-7438.0,1480.0
694,65c,1628.0,2,-454.0,-7441.0,1481.0
695,65c,1628.0,2,-451.0,-7440.0,1481.0
696,65c,1628.0,2,-449.0,-7442.0,1482.0
697,65c,1628.0,2,-448.0,-7437.0,1472.0
698,65c,1628.0,2,-446.0,-7449.0,1479.0
699,65c,1628.0,2,-444.0,-7446.0,1479.0
700,65c,1628.0,2,-444.0,-7445.0,1478.0
701,65c,1628.0,2,-447.0,-7446.0,1475.0
702,65c,1628.0,2,-448.0,-7445.0,1464.0
703,65c,1628.0,2,-445.0,-7450.0,1470.0
704,65c,1628.0,2,-444.0,-7449.0,1478.0
705,65c,1628.0,2,-442.0,-7450.0,1480.0
706,65c,1628.0,2,-439.0,-7454.0,1477.0
707,65c,1628.0,2,-441.0,-7454.0,1479.0
708,65d,1629.0,2,-439.0,-7450.0,1469.0
709,65d,1629.0,2,-437.0,-7458.0,1478.0
710,65d,1629.0,2,-437.0,-7453.0,1481.0
711,65d,1629.0,2,-438.0,-7455.0,1475.0
712,65d,1629.0,2,-437.0,-7456.0,1485.0
713,65d,1629.0,2,-438.0,-7452.0,1471.0
714,65d,1629.0,2,-437.0,-7454.0,1479.0
715,65d,1629.0,2,-433.0,-7460.0,1480.0
716,65d,1629.0,2,-430.0,-7461.0,1479.0
717,65d,1629.0,2,-428.0,-7452.0,1471.0
718,65d,1629.0,2,-429.0,-7453.0,1471.0
719,65d,1629.0,2,-430.0,-7462.0,1475.0
720,65d,1629.0,2,-428.0,-7457.0,1478.0
721,65d,1629.0,2,-423.0,-7457.0,1481.0
722,65d,1629.0,2,-422.0,-7458.0,1479.0
723,65d,1629.0,2,-422.0,-7453.0,1473.0
724,65d,1629.0,2,-422.0,-7459.0,1481.0
725,65d,1629.0,2,-418.0,-7461.0,1485.0
726,65d,1629.0,2,-415.0,-7460.0,1484.0
727,65d,1629.0,2,-415.0,-7456.0,1484.0
728,65d,1629.0,2,-407.0,-7453.0,1476.0
729,65e,1630.0,2,-404.0,-7457.0,1473.0
730,65e,1630.0,2,-402.0,-7459.0,1485.0
731,65e,1630.0,2,-397.0,-7459.0,1489.0
732,65e,1630.0,2,-394.0,-7457.0,1490.0
733,65e,1630.0,2,-392.0,-7460.0,1495.0
734,65e,1630.0,2,-389.0,-7454.0,1483.0
735,65e,1630.0,2,-390.0,-7464.0,1491.0
736,65e,1630.0,2,-390.0,-7460.0,1490.0
737,65e,1630.0,2,-386.0,-7464.0,1493.0
738,65e,1630.0,2,-382.0,-7467.0,1494.0
739,65e,1630.0,2,-378.0,-7458.0,1485.0
740,65e,1630.0,2,-381.0,-7466.0,1493.0
741,65e,1630.0,2,-379.0,-7466.0,1496.0
742,65e,1630.0,2,-373.0,-7471.0,1497.0
743,65e,1630.0,2,-371.0,-7471.0,1496.0
744,65e,1630.0,2,-370.0,-7474.0,1501.0
745,65e,1630.0,2,-367.0,-7467.0,1489.0
746,65e,1630.0,2,-364.0,-7478.0,1498.0
747,65e,1630.0,2,-362.0,-7476.0,1498.0
748,65e,1630.0,2,-361.0,-7477.0,1496.0
749,65f,1631.0,2,-360.0,-7480.0,1499.0
750,65f,1631.0,2,-354.0,-7475.0,1483.0
751,65f,1631.0,2,-356.0,-7482.0,1492.0
752,65f,1631.0,2,-353.0,-7482.0,1497.0
753,65f,1631.0,2,-350.0,-7481.0,1498.0
754,65f,1631.0,2,-348.0,-7479.0,1484.0
755,65f,1631.0,2,-349.0,-7476.0,1488.0
756,65f,1631.0,2,-347.0,-7488.0,1497.0
757,65f,1631.0,2,-345.0,-7489.0,1499.0
758,65f,1631.0,2,-341.0,-7487.0,1502.0
759,65f,1631.0,2,-341.0,-7491.0,1501.0
760,65f,1631.0,2,-336.0,-7483.0,1491.0
761,65f,1631.0,2,-336.0,-7483.0,1495.0
762,65f,1631.0,2,-340.0,-7494.0,1502.0
763,65f,1631.0,2,-336.0,-7495.0,1502.0
764,65f,1631.0,2,-334.0,-7490.0,1506.0
765,65f,1631.0,2,-330.0,-7494.0,1505.0
766,65f,1631.0,2,-328.0,-7489.0,1498.0
767,65f,1631.0,2,-328.0,-7500.0,1501.0
768,65f,1631.0,2,-329.0,-7502.0,1505.0
769,65f,1631.0,2,-325.0,-7501.0,1507.0
770,660,1632.0,2,-324.0,-7504.0,1505.0
771,660,1632.0,2,-322.0,-7502.0,1492.0
772,660,1632.0,2,-321.0,-7510.0,1501.0
773,660,1632.0,2,-324.0,-7512.0,1499.0
774,660,1632.0,2,-325.0,-7515.0,1503.0
775,660,1632.0,2,-325.0,-7519.0,1500.0
776,660,1632.0,2,-324.0,-7517.0,1488.0
777,660,1632.0,2,-326.0,-7529.0,1487.0
778,660,1632.0,2,-323.0,-7526.0,1489.0
779,660,1632.0,2,-323.0,-7530.0,1492.0
780,660,1632.0,2,-325.0,-7535.0,1482.0
781,660,1632.0,2,-325.0,-7537.0,1485.0
782,660,1632.0,2,-326.0,-7536.0,1470.0
783,660,1632.0,2,-329.0,-7546.0,1474.0
784,660,1632.0,2,-330.0,-7545.0,1476.0
785,660,1632.0,2,-330.0,-7553.0,1473.0
786,660,1632.0,2,-328.0,-7550.0,1459.0
787,660,1632.0,2,-327.0,-7550.0,1458.0
788,660,1632.0,2,-327.0,-7559.0,1465.0
789,660,1632.0,2,-327.0,-7562.0,1466.0
790,661,1633.0,2,-329.0,-7565.0,1463.0
791,661,1633.0,2,-330.0,-7567.0,1465.0
792,661,1633.0,2,-328.0,-7564.0,1461.0
793,661,1633.0,2,-329.0,-7567.0,1458.0
794,661,1633.0,2,-329.0,-7569.0,1461.0
795,661,1633.0,2,-328.0,-7572.0,1457.0
796,661,1633.0,2,-327.0,-7570.0,1456.0
797,661,1633.0,2,-327.0,-7566.0,1445.0
798,661,1633.0,2,-324.0,-7568.0,1443.0
799,661,1633.0,2,-321.0,-7572.0,1453.0
800,661,1633.0,2,-324.0,-7571.0,1453.0
801,661,1633.0,2,-326.0,-7574.0,1450.0
802,661,1633.0,2,-327.0,-7576.0,1452.0
803,661,1633.0,2,-329.0,-7566.0,1439.0
804,661,1633.0,2,-329.0,-7575.0,1450.0
805,661,1633.0,2,-329.0,-7575.0,1449.0
806,661,1633.0,2,-329.0,-7579.0,1447.0
807,661,1633.0,2,-327.0,-7577.0,1452.0
808,661,1633.0,2,-327.0,-7577.0,1441.0
809,661,1633.0,2,-330.0,-7583.0,1447.0
810,661,1633.0,2,-330.0,-7585.0,1449.0
811,662,1634.0,2,-330.0,-7586.0,1452.0
812,662,1634.0,2,-332.0,-7590.0,1449.0
813,662,1634.0,2,-334.0,-7592.0,1453.0
814,662,1634.0,2,-331.0,-7588.0,1442.0
815,662,1634.0,2,-334.0,-7598.0,1447.0
816,662,1634.0,2,-334.0,-7605.0,1451.0
817,662,1634.0,2,-334.0,-7604.0,1449.0
818,662,1634.0,2,-336.0,-7599.0,1440.0
819,662,1634.0,2,-337.0,-7601.0,1436.0
820,662,1634.0,2,-339.0,-7613.0,1446.0
821,662,1634.0,2,-338.0,-7614.0,1454.0
822,662,1634.0,2,-336.0,-7610.0,1446.0
823,662,1634.0,2,-335.0,-7611.0,1440.0
824,662,1634.0,2,-336.0,-7615.0,1443.0
825,662,1634.0,2,-335.0,-7624.0,1447.0
826,662,1634.0,2,-334.0,-7624.0,1452.0
827,662,1634.0,2,-334.0,-7631.0,1454.0
828,662,1634.0,2,-330.0,-7632.0,1458.0
829,662,1634.0,2,-332.0,-7636.0,1453.0
830,662,1634.0,2,-333.0,-7638.0,1452.0
831,662,1634.0,2,-328.0,-7642.0,1455.0
832,663,1635.0,2,-328.0,-7651.0,1452.0
833,663,1635.0,2,-327.0,-7652.0,1453.0
834,663,1635.0,2,-329.0,-7659.0,1449.0
835,663,1635.0,2,-327.0,-7655.0,1438.0
836,663,1635.0,2,-327.0,-7662.0,1444.0
837,663,1635.0,2,-323.0,-7668.0,1447.0
838,663,1635.0,2,-325.0,-7666.0,1443.0
839,663,1635.0,2,-321.0,-7663.0,1434.0
840,663,1635.0,2,-321.0,-7667.0,1429.0
841,663,1635.0,2,-319.0,-7677.0,1436.0
842,663,1635.0,2,-320.0,-7681.0,1436.0
843,663,1635.0,2,-321.0,-7680.0,1438.0
844,663,1635.0,2,-320.0,-7683.0,1431.0
845,663,1635.0,2,-318.0,-7678.0,1415.0
846,663,1635.0,2,-321.0,-7682.0,1429.0
847,663,1635.0,2,-324.0,-7686.0,1424.0
848,663,1635.0,2,-319.0,-7684.0,1426.0
849,663,1635.0,2,-318.0,-7682.0,1425.0
850,663,1635.0,2,-315.0,-7670.0,1414.0
851,663,1635.0,2,-314.0,-7674.0,1409.0
852,664,1636.0,2,-309.0,-7675.0,1418.0
853,664,1636.0,2,-308.0,-7678.0,1425.0
854,664,1636.0,2,-306.0,-7680.0,1414.0
855,664,1636.0,2,-305.0,-7677.0,1414.0
856,664,1636.0,2,-303.0,-7671.0,1394.0
857,664,1636.0,2,-300.0,-7680.0,1399.0
858,664,1636.0,2,-302.0,-7680.0,1400.0
859,664,1636.0,2,-302.0,-7675.0,1394.0
860,664,1636.0,2,-306.0,-7682.0,1398.0
861,664,1636.0,2,-310.0,-7676.0,1382.0
862,664,1636.0,2,-312.0,-7684.0,1388.0
863,664,1636.0,2,-311.0,-7678.0,1388.0
864,664,1636.0,2,-317.0,-7679.0,1386.0
865,664,1636.0,2,-316.0,-7679.0,1385.0
866,664,1636.0,2,-317.0,-7670.0,1373.0
867,664,1636.0,2,-323.0,-7672.0,1370.0
868,664,1636.0,2,-321.0,-7681.0,1384.0
869,664,1636.0,2,-319.0,-7677.0,1380.0
870,664,1636.0,2,-318.0,-7677.0,1377.0
871,664,1636.0,2,-322.0,-7680.0,1377.0
872,664,1636.0,2,-321.0,-7671.0,1369.0
873,665,1637.0,2,-320.0,-7674.0,1372.0
874,665,1637.0,2,-321.0,-7674.0,1376.0
875,665,1637.0,2,-321.0,-7674.0,1370.0
876,665,1637.0,2,-322.0,-7668.0,1364.0
877,665,1637.0,2,-322.0,-7657.0,1354.0
878,665,1637.0,2,-322.0,-7659.0,1359.0
879,665,1637.0,2,-325.0,-7661.0,1353.0
880,665,1637.0,2,-327.0,-7660.0,1348.0
881,665,1637.0,2,-330.0,-7662.0,1340.0
882,665,1637.0,2,-331.0,-7655.0,1323.0
883,665,1637.0,2,-333.0,-7658.0,1328.0
884,665,1637.0,2,-336.0,-7667.0,1328.0
885,665,1637.0,2,-341.0,-7670.0,1329.0
886,665,1637.0,2,-344.0,-7671.0,1325.0
887,665,1637.0,2,-347.0,-7674.0,1320.0
888,665,1637.0,2,-347.0,-7671.0,1304.0
889,665,1637.0,2,-345.0,-7684.0,1311.0
890,665,1637.0,2,-346.0,-7684.0,1311.0
891,665,1637.0,2,-347.0,-7689.0,1306.0
892,665,1637.0,2,-347.0,-7689.0,1291.0
893,666,1638.0,2,-349.0,-7690.0,1291.0
894,666,1638.0,2,-351.0,-7702.0,1290.0
895,666,1638.0,2,-350.0,-7706.0,1295.0
896,666,1638.0,2,-353.0,-7707.0,1292.0
897,666,1638.0,2,-352.0,-7709.0,1290.0
898,666,1638.0,2,-348.0,-7707.0,1271.0
899,666,1638.0,2,-351.0,-7710.0,1270.0
900,666,1638.0,2,-352.0,-7720.0,1273.0
901,666,1638.0,2,-353.0,-7720.0,1272.0
902,666,1638.0,2,-351.0,-7725.0,1271.0
903,666,1638.0,2,-354.0,-7720.0,1260.0
904,666,1638.0,2,-352.0,-7724.0,1257.0
905,666,1638.0,2,-354.0,-7733.0,1262.0
906,666,1638.0,2,-353.0,-7736.0,1259.0
907,666,1638.0,2,-354.0,-7738.0,1261.0
908,666,1638.0,2,-353.0,-7744.0,1255.0
909,666,1638.0,2,-351.0,-7737.0,1240.0
910,666,1638.0,2,-352.0,-7749.0,1245.0
911,666,1638.0,2,-354.0,-7750.0,1246.0
912,666,1638.0,2,-357.0,-7754.0,1245.0
913,666,1638.0,2,-356.0,-7754.0,1241.0
914,667,1639.0,2,-357.0,-7756.0,1235.0
915,667,1639.0,2,-358.0,-7756.0,1229.0
916,667,1639.0,2,-360.0,-7757.0,1229.0
917,667,1639.0,2,-362.0,-7759.0,1224.0
918,667,1639.0,2,-362.0,-7763.0,1228.0
919,667,1639.0,2,-365.0,-7763.0,1221.0
920,667,1639.0,2,-366.0,-7757.0,1206.0
921,667,1639.0,2,-367.0,-7770.0,1218.0
922,667,1639.0,2,-367.0,-7768.0,1213.0
923,667,1639.0,2,-373.0,-7766.0,1213.0
924,667,1639.0,2,-377.0,-7769.0,1209.0
925,667,1639.0,2,-380.0,-7760.0,1193.0
926,667,1639.0,2,-379.0,-7763.0,1201.0
927,667,1639.0,2,-383.0,-7767.0,1198.0
928,667,1639.0,2,-386.0,-7765.0,1198.0
929,667,1639.0,2,-386.0,-7765.0,1196.0
930,667,1639.0,2,-385.0,-7757.0,1184.0
931,667,1639.0,2,-386.0,-7765.0,1189.0
932,667,1639.0,2,-385.0,-7764.0,1191.0
933,667,1639.0,2,-388.0,-7763.0,1189.0
934,668,1640.0,2,-391.0,-7758.0,1187.0
935,668,1640.0,2,-391.0,-7753.0,1179.0
936,668,1640.0,2,-390.0,-7755.0,1173.0
937,668,1640.0,2,-391.0,-7757.0,1185.0
938,668,1640.0,2,-393.0,-7760.0,1186.0
939,668,1640.0,2,-392.0,-7758.0,1188.0
940,668,1640.0,2,-395.0,-7758.0,1190.0
941,668,1640.0,2,-392.0,-7746.0,1181.0
942,668,1640.0,2,-392.0,-7755.0,1187.0
943,668,1640.0,2,-392.0,-7754.0,1182.0
944,668,1640.0,2,-394.0,-7756.0,1188.0
945,668,1640.0,2,-396.0,-7754.0,1191.0
946,668,1640.0,2,-397.0,-7749.0,1181.0
947,668,1640.0,2,-396.0,-7744.0,1174.0
948,668,1640.0,2,-399.0,-7751.0,1183.0
949,668,1640.0,2,-399.0,-7753.0,1185.0
950,668,1640.0,2,-397.0,-7745.0,1188.0
951,668,1640.0,2,-399.0,-7738.0,1183.0
952,668,1640.0,2,-397.0,-7738.0,1179.0
953,668,1640.0,2,-395.0,-7744.0,1190.0
954,668,1640.0,2,-399.0,-7740.0,1188.0
955,669,1641.0,2,-399.0,-7739.0,1194.0
956,669,1641.0,2,-396.0,-7744.0,1200.0
957,669,1641.0,2,-395.0,-7734.0,1186.0
958,669,1641.0,2,-398.0,-7747.0,1192.0
959,669,1641.0,2,-398.0,-7745.0,1201.0
960,669,1641.0,2,-397.0,-7744.0,1200.0
961,669,1641.0,2,-401.0,-7746.0,1200.0
962,669,1641.0,2,-400.0,-7747.0,1199.0
963,669,1641.0,2,-401.0,-7745.0,1191.0
964,669,1641.0,2,-399.0,-7752.0,1203.0
965,669,1641.0,2,-401.0,-7749.0,1204.0
966,669,1641.0,2,-401.0,-7753.0,1203.0
967,669,1641.0,2,-401.0,-7750.0,1215.0
968,669,1641.0,2,-400.0,-7747.0,1200.0
969,669,1641.0,2,-400.0,-7756.0,1214.0
970,669,1641.0,2,-399.0,-7755.0,1211.0
971,669,1641.0,2,-400.0,-7752.0,1211.0
972,669,1641.0,2,-400.0,-7759.0,1214.0
973,669,1641.0,2,-402.0,-7754.0,1204.0
974,669,1641.0,2,-406.0,-7760.0,1209.0
975,66a,1642.0,2,-403.0,-7762.0,1212.0
976,66a,1642.0,2,-407.0,-7759.0,1208.0
977,66a,1642.0,2,-408.0,-7761.0,1209.0
978,66a,1642.0,2,-407.0,-7751.0,1198.0
979,66a,1642.0,2,-406.0,-7756.0,1198.0
980,66a,1642.0,2,-402.0,-7761.0,1213.0
981,66a,1642.0,2,-398.0,-7762.0,1214.0
982,66a,1642.0,2,-398.0,-7757.0,1214.0
983,66a,1642.0,2,-397.0,-7756.0,1205.0
984,66a,1642.0,2,-397.0,-7753.0,1207.0
985,66a,1642.0,2,-397.0,-7763.0,1214.0
986,66a,1642.0,2,-395.0,-7761.0,1217.0
987,66a,1642.0,2,-394.0,-7763.0,1213.0
988,66a,1642.0,2,-392.0,-7766.0,1218.0
989,66a,1642.0,2,-389.0,-7755.0,1204.0
990,66a,1642.0,2,-390.0,-7766.0,1212.0
991,66a,1642.0,2,-391.0,-7765.0,1217.0
992,66a,1642.0,2,-392.0,-7766.0,1219.0
993,66a,1642.0,2,-395.0,-7766.0,1220.0
994,66a,1642.0,2,-398.0,-7767.0,1220.0
995,66a,1642.0,2,-397.0,-7758.0,1212.0
996,66b,1643.0,2,-395.0,-7762.0,1224.0
997,66b,1643.0,2,-395.0,-7763.0,1230.0
998,66b,1643.0,2,-397.0,-7765.0,1226.0
999,66b,1643.0,2,-396.0,-7755.0,1220.0
1000,66b,1643.0,2,-393.0,-7755.0,1222.0
1001,66b,1643.0,2,-397.0,-7761.0,1234.0
1002,66b,1643.0,2,-398.0,-7756.0,1236.0
1003,66b,1643.0,2,-399.0,-7759.0,1241.0
1004,66b,1643.0,2,-397.0,-7758.0,1241.0
1005,66b,1643.0,2,-396.0,-7755.0,1245.0
1006,66b,1643.0,2,-396.0,-7752.0,1243.0
1007,66b,1643.0,2,-395.0,-7749.0,1242.0
1008,66b,1643.0,2,-397.0,-7748.0,1244.0
1009,66b,1643.0,2,-395.0,-7745.0,1248.0
1010,66b,1643.0,2,-393.0,-7740.0,1238.0
1011,66b,1643.0,2,-399.0,-7737.0,1245.0
1012,66b,1643.0,2,-398.0,-7747.0,1256.0
1013,66b,1643.0,2,-398.0,-7745.0,1258.0
1014,66b,1643.0,2,-397.0,-7741.0,1260.0
1015,66b,1643.0,2,-401.0,-7744.0,1263.0
1016,66c,1644.0,2,-400.0,-7735.0,1254.0
1017,66c,1644.0,2,-401.0,-7738.0,1265.0
