,reset_hex,reset,resolution,x,y,z
500,a4f,2639.0,2,1093.0,-3732.0,2323.0
501,a4f,2639.0,2,607.0,-3059.0,1124.0
502,a4f,2639.0,2,858.0,-3866.0,1923.0
503,a4f,2639.0,2,1195.0,-4345.0,3239.0
504,a4f,2639.0,2,422.0,-3990.0,1430.0
505,a50,2640.0,2,1250.0,-4913.0,3036.0
506,a50,2640.0,2,1135.0,-4740.0,3074.0
507,a50,2640.0,2,867.0,-4596.0,3012.0
508,a50,2640.0,2,1312.0,-4619.0,2869.0
509,a50,2640.0,2,892.0,-3290.0,2660.0
510,a50,2640.0,2,248.0,-3421.0,1987.0
511,a50,2640.0,2,614.0,-4232.0,2516.0
512,a50,2640.0,2,1354.0,-5186.0,3034.0
513,a50,2640.0,2,1534.0,-4629.0,3008.0
514,a50,2640.0,2,1279.0,-4702.0,2514.0
515,a50,2640.0,2,1529.0,-4793.0,3030.0
516,a50,2640.0,2,380.0,-3804.0,1713.0
517,a50,2640.0,2,2443.0,-4999.0,3518.0
518,a50,2640.0,2,1929.0,-4909.0,2227.0
519,a50,2640.0,2,1310.0,-4645.0,2043.0
520,a50,2640.0,2,2496.0,-5479.0,2780.0
521,a50,2640.0,2,901.0,-3592.0,1245.0
522,a50,2640.0,2,1313.0,-5330.0,1988.0
523,a50,2640.0,2,1723.0,-5771.0,2285.0
524,a50,2640.0,2,1206.0,-5944.0,2140.0
525,a51,2641.0,2,1170.0,-3932.0,1527.0
526,a51,2641.0,2,898.0,-2303.0,779.0
527,a51,2641.0,2,688.0,-3305.0,1596.0
528,a51,2641.0,2,1114.0,-5387.0,2447.0
529,a51,2641.0,2,928.0,-6899.0,3200.0
530,a51,2641.0,2,811.0,-6014.0,2718.0
531,a51,2641.0,2,825.0,-5321.0,1918.0
532,a51,2641.0,2,473.0,-3502.0,1800.0
533,a51,2641.0,2,71.0,-5662.0,2683.0
534,a51,2641.0,2,392.0,-5409.0,2494.0
535,a51,2641.0,2,342.0,-4860.0,1879.0
536,a51,2641.0,2,1164.0,-6011.0,2776.0
537,a51,2641.0,2,689.0,-5623.0,2917.0
538,a51,2641.0,2,269.0,-4532.0,1867.0
539,a51,2641.0,2,19.0,-3635.0,1845.0
540,a51,2641.0,2,-389.0,-2779.0,1701.0
541,a51,2641.0,2,574.0,-4652.0,2389.0
542,a51,2641.0,2,647.0,-3528.0,1249.0
543,a51,2641.0,2,736.0,-4107.0,1985.0
544,a51,2641.0,2,1154.0,-4582.0,2541.0
545,a51,2641.0,2,865.0,-5775.0,2870.0
546,a52,2642.0,2,743.0,-5099.0,2383.0
547,a52,2642.0,2,1067.0,-4215.0,2374.0
548,a52,2642.0,2,1046.0,-4612.0,2504.0
549,a52,2642.0,2,759.0,-3485.0,1630.0
550,a52,2642.0,2,89.0,-2865.0,963.0
551,a52,2642.0,2,752.0,-3747.0,2055.0
552,a52,2642.0,2,1016.0,-4982.0,3468.0
553,a52,2642.0,2,381.0,-3968.0,1824.0
554,a52,2642.0,2,301.0,-3346.0,1303.0
555,a52,2642.0,2,1406.0,-4966.0,2536.0
556,a52,2642.0,2,1082.0,-6215.0,3385.0
557,a52,2642.0,2,1850.0,-5782.0,3477.0
558,a52,2642.0,2,1697.0,-6083.0,3248.0
559,a52,2642.0,2,1740.0,-6060.0,3331.0
560,a52,2642.0,2,2079.0,-6201.0,3185.0
561,a52,2642.0,2,2245.0,-5961.0,3358.0
562,a52,2642.0,2,1196.0,-6514.0,3013.0
563,a52,2642.0,2,804.0,-4810.0,2262.0
564,a52,2642.0,2,504.0,-5158.0,2818.0
565,a52,2642.0,2,530.0,-3652.0,2138.0
566,a53,2643.0,2,236.0,-3297.0,1766.0
567,a53,2643.0,2,-290.0,-2723.0,1491.0
568,a53,2643.0,2,116.0,-2529.0,1607.0
569,a53,2643.0,2,579.0,-2760.0,1264.0
570,a53,2643.0,2,699.0,-4552.0,1807.0
571,a53,2643.0,2,279.0,-5659.0,1700.0
572,a53,2643.0,2,470.0,-5197.0,1963.0
573,a53,2643.0,2,1223.0,-5603.0,2234.0
574,a53,2643.0,2,176.0,-3847.0,811.0
575,a53,2643.0,2,490.0,-4250.0,1515.0
576,a53,2643.0,2,354.0,-3159.0,1468.0
577,a53,2643.0,2,470.0,-4699.0,2158.0
578,a53,2643.0,2,655.0,-6047.0,2796.0
579,a53,2643.0,2,479.0,-4500.0,1902.0
580,a53,2643.0,2,231.0,-4960.0,2701.0
581,a53,2643.0,2,379.0,-5361.0,2553.0
582,a53,2643.0,2,455.0,-3788.0,1478.0
583,a53,2643.0,2,692.0,-2966.0,1143.0
584,a53,2643.0,2,874.0,-3622.0,1716.0
585,a53,2643.0,2,639.0,-5623.0,2391.0
586,a53,2643.0,2,410.0,-5406.0,2370.0
587,a54,2644.0,2,-191.0,-3236.0,1204.0
588,a54,2644.0,2,710.0,-5299.0,2705.0
589,a54,2644.0,2,318.0,-5796.0,2492.0
590,a54,2644.0,2,418.0,-5249.0,1825.0
591,a54,2644.0,2,658.0,-3977.0,1614.0
592,a54,2644.0,2,454.0,-3697.0,1305.0
593,a54,2644.0,2,162.0,-2818.0,1486.0
594,a54,2644.0,2,116.0,-2559.0,1758.0
595,a54,2644.0,2,-176.0,-2904.0,1318.0
596,a54,2644.0,2,515.0,-3707.0,1878.0
597,a54,2644.0,2,386.0,-4687.0,2095.0
598,a54,2644.0,2,143.0,-3284.0,1754.0
599,a54,2644.0,2,582.0,-3708.0,2193.0
600,a54,2644.0,2,1017.0,-5193.0,2416.0
601,a54,2644.0,2,545.0,-5001.0,2005.0
602,a54,2644.0,2,534.0,-3500.0,1929.0
603,a54,2644.0,2,104.0,-2591.0,1670.0
604,a54,2644.0,2,293.0,-2860.0,1833.0
605,a54,2644.0,2,847.0,-5069.0,2346.0
606,a54,2644.0,2,1530.0,-5572.0,3104.0
607,a55,2645.0,2,601.0,-3816.0,1977.0
608,a55,2645.0,2,226.0,-3317.0,1805.0
609,a55,2645.0,2,474.0,-3691.0,2055.0
610,a55,2645.0,2,407.0,-3613.0,1835.0
611,a55,2645.0,2,824.0,-5097.0,1959.0
612,a55,2645.0,2,486.0,-5228.0,2133.0
613,a55,2645.0,2,723.0,-5538.0,3065.0
614,a55,2645.0,2,461.0,-4050.0,1362.0
615,a55,2645.0,2,845.0,-4886.0,2431.0
616,a55,2645.0,2,778.0,-5052.0,2290.0
617,a55,2645.0,2,696.0,-5370.0,3231.0
618,a55,2645.0,2,7.0,-3402.0,1987.0
619,a55,2645.0,2,215.0,-2506.0,1790.0
620,a55,2645.0,2,159.0,-2477.0,1654.0
621,a55,2645.0,2,767.0,-4416.0,2318.0
622,a55,2645.0,2,734.0,-4208.0,1974.0
623,a55,2645.0,2,226.0,-3552.0,1850.0
624,a55,2645.0,2,1204.0,-5045.0,2333.0
625,a55,2645.0,2,1357.0,-4499.0,1848.0
626,a55,2645.0,2,882.0,-3719.0,1909.0
627,a55,2645.0,2,1154.0,-3732.0,2498.0
628,a56,2646.0,2,439.0,-2919.0,2098.0
629,a56,2646.0,2,204.0,-2368.0,1679.0
630,a56,2646.0,2,-515.0,-2502.0,1674.0
631,a56,2646.0,2,561.0,-3671.0,2018.0
632,a56,2646.0,2,787.0,-3671.0,1937.0
633,a56,2646.0,2,306.0,-2638.0,1772.0
634,a56,2646.0,2,249.0,-2942.0,2120.0
635,a56,2646.0,2,1004.0,-5038.0,2283.0
636,a56,2646.0,2,1041.0,-5148.0,2338.0
637,a56,2646.0,2,487.0,-3423.0,1233.0
638,a56,2646.0,2,262.0,-3092.0,1344.0
639,a56,2646.0,2,1113.0,-3905.0,2853.0
640,a56,2646.0,2,1203.0,-4355.0,2633.0
641,a56,2646.0,2,286.0,-4788.0,2268.0
642,a56,2646.0,2,143.0,-2611.0,941.0
643,a56,2646.0,2,237.0,-2514.0,596.0
644,a56,2646.0,2,-37.0,-4120.0,2313.0
645,a56,2646.0,2,517.0,-4350.0,2254.0
646,a56,2646.0,2,990.0,-4459.0,2397.0
647,a56,2646.0,2,601.0,-4552.0,1870.0
648,a57,2647.0,2,694.0,-4075.0,1953.0
649,a57,2647.0,2,1108.0,-5248.0,2445.0
650,a57,2647.0,2,737.0,-5878.0,2685.0
651,a57,2647.0,2,724.0,-5553.0,3232.0
652,a57,2647.0,2,328.0,-4496.0,1695.0
653,a57,2647.0,2,54.0,-2614.0,1282.0
654,a57,2647.0,2,827.0,-4779.0,2211.0
655,a57,2647.0,2,1174.0,-5148.0,2428.0
656,a57,2647.0,2,1208.0,-5239.0,2693.0
657,a57,2647.0,2,988.0,-5133.0,1945.0
658,a57,2647.0,2,473.0,-4916.0,2188.0
659,a57,2647.0,2,445.0,-4046.0,1798.0
660,a57,2647.0,2,362.0,-3693.0,1106.0
661,a57,2647.0,2,1248.0,-4870.0,2300.0
662,a57,2647.0,2,811.0,-4094.0,1729.0
663,a57,2647.0,2,-11.0,-2982.0,1484.0
664,a57,2647.0,2,333.0,-3301.0,1699.0
665,a57,2647.0,2,802.0,-3580.0,1271.0
666,a57,2647.0,2,528.0,-2950.0,1382.0
667,a57,2647.0,2,1061.0,-3661.0,1660.0
668,a57,2647.0,2,767.0,-3776.0,1282.0
669,a58,2648.0,2,747.0,-3026.0,998.0
670,a58,2648.0,2,1323.0,-5214.0,2105.0
671,a58,2648.0,2,1104.0,-5309.0,2222.0
672,a58,2648.0,2,250.0,-2824.0,730.0
673,a58,2648.0,2,863.0,-4034.0,1503.0
674,a58,2648.0,2,1084.0,-4754.0,2324.0
675,a58,2648.0,2,1211.0,-5152.0,2467.0
676,a58,2648.0,2,1011.0,-5028.0,2668.0
677,a58,2648.0,2,440.0,-3074.0,1288.0
678,a58,2648.0,2,1233.0,-4833.0,1612.0
679,a58,2648.0,2,1458.0,-4977.0,2115.0
680,a58,2648.0,2,1037.0,-4452.0,2306.0
681,a58,2648.0,2,91.0,-3063.0,972.0
682,a58,2648.0,2,1318.0,-5037.0,2380.0
683,a58,2648.0,2,1299.0,-5730.0,2513.0
684,a58,2648.0,2,1112.0,-5804.0,2959.0
685,a58,2648.0,2,998.0,-5679.0,2499.0
686,a58,2648.0,2,1066.0,-5722.0,2857.0
687,a58,2648.0,2,938.0,-5160.0,2300.0
688,a58,2648.0,2,452.0,-3532.0,1395.0
689,a59,2649.0,2,521.0,-4248.0,1606.0
690,a59,2649.0,2,929.0,-4242.0,2163.0
691,a59,2649.0,2,1369.0,-5083.0,3013.0
692,a59,2649.0,2,1211.0,-5182.0,2797.0
693,a59,2649.0,2,1270.0,-5109.0,2449.0
694,a59,2649.0,2,789.0,-4528.0,1559.0
695,a59,2649.0,2,480.0,-2995.0,1132.0
696,a59,2649.0,2,243.0,-3059.0,1066.0
697,a59,2649.0,2,328.0,-3673.0,2009.0
698,a59,2649.0,2,393.0,-4230.0,2623.0
699,a59,2649.0,2,508.0,-5097.0,3113.0
700,a59,2649.0,2,222.0,-5073.0,2567.0
701,a59,2649.0,2,167.0,-3363.0,1500.0
702,a59,2649.0,2,301.0,-3342.0,2085.0
703,a59,2649.0,2,472.0,-4906.0,2896.0
704,a59,2649.0,2,-43.0,-4953.0,2460.0
705,a59,2649.0,2,-313.0,-3615.0,1334.0
706,a59,2649.0,2,252.0,-3897.0,1487.0
707,a59,2649.0,2,459.0,-5478.0,2146.0
708,a59,2649.0,2,263.0,-5594.0,2147.0
709,a59,2649.0,2,354.0,-3577.0,1405.0
710,a5a,2650.0,2,704.0,-4347.0,1846.0
711,a5a,2650.0,2,782.0,-4310.0,2013.0
712,a5a,2650.0,2,548.0,-3019.0,834.0
713,a5a,2650.0,2,184.0,-3411.0,1307.0
714,a5a,2650.0,2,471.0,-4990.0,2743.0
715,a5a,2650.0,2,1017.0,-5131.0,2491.0
716,a5a,2650.0,2,272.0,-3659.0,1070.0
717,a5a,2650.0,2,418.0,-4690.0,1843.0
718,a5a,2650.0,2,748.0,-4582.0,2001.0
719,a5a,2650.0,2,-20.0,-2750.0,1000.0
720,a5a,2650.0,2,560.0,-3025.0,1497.0
721,a5a,2650.0,2,-164.0,-2745.0,652.0
722,a5a,2650.0,2,400.0,-3415.0,1038.0
723,a5a,2650.0,2,213.0,-4653.0,1949.0
724,a5a,2650.0,2,641.0,-3607.0,1429.0
725,a5a,2650.0,2,38.0,-3640.0,1055.0
726,a5a,2650.0,2,564.0,-5016.0,2317.0
727,a5a,2650.0,2,552.0,-5308.0,2401.0
728,a5a,2650.0,2,356.0,-5333.0,2167.0
729,a5a,2650.0,2,218.0,-3621.0,1300.0
730,a5b,2651.0,2,383.0,-2427.0,731.0
731,a5b,2651.0,2,74.0,-2881.0,648.0
732,a5b,2651.0,2,-74.0,-4870.0,2076.0
733,a5b,2651.0,2,766.0,-5307.0,2386.0
734,a5b,2651.0,2,1026.0,-4605.0,2047.0
735,a5b,2651.0,2,518.0,-2638.0,556.0
736,a5b,2651.0,2,408.0,-2297.0,244.0
737,a5b,2651.0,2,522.0,-3874.0,1299.0
738,a5b,2651.0,2,917.0,-3883.0,1770.0
739,a5b,2651.0,2,845.0,-3746.0,1829.0
740,a5b,2651.0,2,734.0,-2856.0,887.0
741,a5b,2651.0,2,240.0,-2220.0,1039.0
742,a5b,2651.0,2,322.0,-2909.0,1182.0
743,a5b,2651.0,2,1234.0,-4989.0,1237.0
744,a5b,2651.0,2,1277.0,-5674.0,2010.0
745,a5b,2651.0,2,668.0,-5243.0,1583.0
746,a5b,2651.0,2,662.0,-3434.0,1023.0
747,a5b,2651.0,2,1459.0,-3455.0,1731.0
748,a5b,2651.0,2,1032.0,-3738.0,1841.0
749,a5b,2651.0,2,776.0,-4704.0,1496.0
750,a5b,2651.0,2,1101.0,-5175.0,2250.0
751,a5c,2652.0,2,1153.0,-5806.0,2390.0
752,a5c,2652.0,2,939.0,-5431.0,2239.0
753,a5c,2652.0,2,401.0,-3474.0,1356.0
754,a5c,2652.0,2,197.0,-3915.0,1676.0
755,a5c,2652.0,2,570.0,-4212.0,1527.0
756,a5c,2652.0,2,1155.0,-5104.0,2051.0
757,a5c,2652.0,2,1156.0,-5276.0,2168.0
758,a5c,2652.0,2,1359.0,-5437.0,2134.0
759,a5c,2652.0,2,576.0,-4453.0,1726.0
760,a5c,2652.0,2,218.0,-2322.0,676.0
761,a5c,2652.0,2,405.0,-2803.0,1065.0
762,a5c,2652.0,2,581.0,-4012.0,984.0
763,a5c,2652.0,2,842.0,-5028.0,1319.0
764,a5c,2652.0,2,1187.0,-3531.0,1352.0
765,a5c,2652.0,2,810.0,-3388.0,1138.0
766,a5c,2652.0,2,449.0,-2728.0,926.0
767,a5c,2652.0,2,730.0,-4030.0,1184.0
768,a5c,2652.0,2,890.0,-6374.0,1840.0
769,a5c,2652.0,2,956.0,-6528.0,2306.0
770,a5c,2652.0,2,1201.0,-6474.0,1708.0
771,a5d,2653.0,2,1522.0,-6174.0,2051.0
772,a5d,2653.0,2,1604.0,-5830.0,2056.0
773,a5d,2653.0,2,219.0,-4210.0,810.0
774,a5d,2653.0,2,467.0,-3528.0,1061.0
775,a5d,2653.0,2,513.0,-6104.0,2632.0
776,a5d,2653.0,2,290.0,-5033.0,1701.0
777,a5d,2653.0,2,-105.0,-4254.0,1745.0
778,a5d,2653.0,2,900.0,-6688.0,2171.0
779,a5d,2653.0,2,470.0,-4934.0,1325.0
780,a5d,2653.0,2,18.0,-4608.0,1788.0
781,a5d,2653.0,2,55.0,-5166.0,2678.0
782,a5d,2653.0,2,344.0,-5614.0,2724.0
783,a5d,2653.0,2,844.0,-5456.0,2848.0
784,a5d,2653.0,2,424.0,-5793.0,2948.0
785,a5d,2653.0,2,-161.0,-5071.0,2352.0
786,a5d,2653.0,2,-36.0,-3181.0,1453.0
787,a5d,2653.0,2,975.0,-4355.0,2130.0
788,a5d,2653.0,2,1392.0,-5446.0,3043.0
789,a5d,2653.0,2,878.0,-5060.0,1795.0
790,a5d,2653.0,2,229.0,-3930.0,1341.0
791,a5d,2653.0,2,1184.0,-5112.0,2578.0
792,a5e,2654.0,2,1135.0,-5595.0,2665.0
793,a5e,2654.0,2,733.0,-4043.0,1775.0
794,a5e,2654.0,2,672.0,-4806.0,1865.0
795,a5e,2654.0,2,444.0,-5588.0,2506.0
796,a5e,2654.0,2,769.0,-6090.0,2281.0
797,a5e,2654.0,2,488.0,-3776.0,1277.0
798,a5e,2654.0,2,853.0,-4393.0,1491.0
799,a5e,2654.0,2,1428.0,-5966.0,2598.0
800,a5e,2654.0,2,1117.0,-6393.0,2276.0
801,a5e,2654.0,2,874.0,-5153.0,1873.0
802,a5e,2654.0,2,781.0,-4015.0,1761.0
803,a5e,2654.0,2,596.0,-4866.0,2137.0
804,a5e,2654.0,2,978.0,-5109.0,2077.0
805,a5e,2654.0,2,901.0,-5544.0,1520.0
806,a5e,2654.0,2,485.0,-4939.0,1865.0
807,a5e,2654.0,2,78.0,-3112.0,1014.0
808,a5e,2654.0,2,281.0,-3461.0,1199.0
809,a5e,2654.0,2,1088.0,-5330.0,2658.0
810,a5e,2654.0,2,926.0,-6094.0,3015.0
811,a5e,2654.0,2,-129.0,-3974.0,1661.0
812,a5f,2655.0,2,467.0,-4054.0,1742.0
813,a5f,2655.0,2,1494.0,-6208.0,2658.0
814,a5f,2655.0,2,659.0,-5188.0,2619.0
815,a5f,2655.0,2,242.0,-3291.0,1153.0
816,a5f,2655.0,2,1826.0,-5317.0,2958.0
817,a5f,2655.0,2,1177.0,-4526.0,1778.0
818,a5f,2655.0,2,289.0,-3889.0,1830.0
819,a5f,2655.0,2,1096.0,-5873.0,2849.0
820,a5f,2655.0,2,70.0,-3785.0,1578.0
821,a5f,2655.0,2,711.0,-5019.0,2681.0
822,a5f,2655.0,2,1068.0,-5170.0,2426.0
823,a5f,2655.0,2,549.0,-3627.0,1346.0
824,a5f,2655.0,2,969.0,-4467.0,1499.0
825,a5f,2655.0,2,313.0,-3692.0,1276.0
826,a5f,2655.0,2,697.0,-3324.0,1186.0
827,a5f,2655.0,2,373.0,-3380.0,1573.0
828,a5f,2655.0,2,168.0,-3193.0,1427.0
829,a5f,2655.0,2,66.0,-2544.0,1060.0
830,a5f,2655.0,2,1488.0,-4500.0,998.0
831,a5f,2655.0,2,1410.0,-5252.0,1843.0
832,a5f,2655.0,2,891.0,-4159.0,1119.0
833,a60,2656.0,2,835.0,-4301.0,1494.0
834,a60,2656.0,2,404.0,-4284.0,2430.0
835,a60,2656.0,2,564.0,-3888.0,932.0
836,a60,2656.0,2,783.0,-5902.0,1566.0
837,a60,2656.0,2,500.0,-4931.0,952.0
838,a60,2656.0,2,110.0,-2316.0,371.0
839,a60,2656.0,2,38.0,-1824.0,962.0
840,a60,2656.0,2,96.0,-2261.0,1399.0
841,a60,2656.0,2,-79.0,-2809.0,1540.0
842,a60,2656.0,2,894.0,-3109.0,1970.0
843,a60,2656.0,2,1080.0,-3296.0,1841.0
844,a60,2656.0,2,888.0,-3326.0,1949.0
845,a60,2656.0,2,543.0,-3755.0,1804.0
846,a60,2656.0,2,-304.0,-3703.0,1104.0
847,a60,2656.0,2,0.0,-4196.0,1397.0
848,a60,2656.0,2,153.0,-3660.0,846.0
849,a60,2656.0,2,552.0,-4219.0,1534.0
850,a60,2656.0,2,553.0,-4670.0,1567.0
851,a60,2656.0,2,821.0,-4524.0,1702.0
852,a60,2656.0,2,331.0,-4071.0,1600.0
853,a61,2657.0,2,811.0,-4883.0,2241.0
854,a61,2657.0,2,385.0,-3567.0,909.0
855,a61,2657.0,2,748.0,-4577.0,1942.0
856,a61,2657.0,2,588.0,-3476.0,1363.0
857,a61,2657.0,2,466.0,-2801.0,1211.0
858,a61,2657.0,2,1372.0,-4482.0,2193.0
859,a61,2657.0,2,1178.0,-3060.0,1254.0
860,a61,2657.0,2,699.0,-2369.0,1068.0
861,a61,2657.0,2,686.0,-3429.0,1670.0
862,a61,2657.0,2,596.0,-3755.0,1595.0
863,a61,2657.0,2,1400.0,-4326.0,1024.0
864,a61,2657.0,2,969.0,-4547.0,1562.0
865,a61,2657.0,2,1034.0,-4963.0,1695.0
866,a61,2657.0,2,625.0,-4744.0,1675.0
867,a61,2657.0,2,124.0,-4016.0,1062.0
868,a61,2657.0,2,-239.0,-3086.0,659.0
869,a61,2657.0,2,-45.0,-4301.0,1750.0
870,a61,2657.0,2,-13.0,-4690.0,2143.0
871,a61,2657.0,2,-446.0,-5124.0,2654.0
872,a61,2657.0,2,282.0,-5973.0,2321.0
873,a61,2657.0,2,544.0,-5789.0,1898.0
874,a62,2658.0,2,1018.0,-5952.0,2369.0
875,a62,2658.0,2,551.0,-5239.0,1606.0
876,a62,2658.0,2,353.0,-4313.0,1529.0
877,a62,2658.0,2,974.0,-2857.0,2047.0
878,a62,2658.0,2,277.0,-2967.0,1914.0
879,a62,2658.0,2,-165.0,-2087.0,1049.0
880,a62,2658.0,2,815.0,-2044.0,2046.0
881,a62,2658.0,2,376.0,-1361.0,1491.0
882,a62,2658.0,2,-68.0,-1790.0,1053.0
883,a62,2658.0,2,300.0,-2496.0,1608.0
884,a62,2658.0,2,327.0,-2936.0,1819.0
885,a62,2658.0,2,43.0,-4835.0,1985.0
886,a62,2658.0,2,27.0,-5487.0,1411.0
887,a62,2658.0,2,-308.0,-3417.0,1094.0
888,a62,2658.0,2,369.0,-4352.0,2179.0
889,a62,2658.0,2,880.0,-6341.0,2883.0
890,a62,2658.0,2,196.0,-6434.0,2999.0
891,a62,2658.0,2,-557.0,-3867.0,1818.0
892,a62,2658.0,2,-381.0,-3181.0,1277.0
893,a62,2658.0,2,-308.0,-4892.0,2478.0
894,a63,2659.0,2,26.0,-4183.0,2464.0
895,a63,2659.0,2,240.0,-5081.0,2844.0
896,a63,2659.0,2,472.0,-4902.0,2134.0
897,a63,2659.0,2,-454.0,-3388.0,1101.0
898,a63,2659.0,2,-234.0,-5252.0,2658.0
899,a63,2659.0,2,329.0,-5983.0,3207.0
900,a63,2659.0,2,494.0,-6115.0,3064.0
901,a63,2659.0,2,522.0,-5219.0,2621.0
902,a63,2659.0,2,-115.0,-3232.0,1882.0
903,a63,2659.0,2,-263.0,-2768.0,1560.0
904,a63,2659.0,2,-214.0,-3363.0,1815.0
905,a63,2659.0,2,-222.0,-3563.0,2328.0
906,a63,2659.0,2,-17.0,-2417.0,1380.0
907,a63,2659.0,2,188.0,-2530.0,1619.0
908,a63,2659.0,2,153.0,-3869.0,2331.0
909,a63,2659.0,2,-295.0,-3768.0,1825.0
910,a63,2659.0,2,-564.0,-2878.0,947.0
911,a63,2659.0,2,-575.0,-3257.0,1697.0
912,a63,2659.0,2,576.0,-4626.0,3143.0
913,a63,2659.0,2,771.0,-5372.0,3131.0
914,a63,2659.0,2,1438.0,-4912.0,3150.0
915,a64,2660.0,2,1422.0,-3905.0,2749.0
916,a64,2660.0,2,696.0,-3260.0,2105.0
917,a64,2660.0,2,924.0,-3498.0,2174.0
918,a64,2660.0,2,809.0,-2653.0,2326.0
919,a64,2660.0,2,858.0,-3679.0,2974.0
920,a64,2660.0,2,848.0,-5168.0,3650.0
921,a64,2660.0,2,592.0,-4550.0,3476.0
922,a64,2660.0,2,1048.0,-3679.0,2434.0
923,a64,2660.0,2,-85.0,-6010.0,3399.0
924,a64,2660.0,2,-783.0,-3302.0,2148.0
925,a64,2660.0,2,-724.0,-2251.0,1417.0
926,a64,2660.0,2,-153.0,-4003.0,2403.0
927,a64,2660.0,2,-149.0,-5445.0,3224.0
928,a64,2660.0,2,-101.0,-6135.0,3198.0
929,a64,2660.0,2,-562.0,-4052.0,1273.0
930,a64,2660.0,2,-1005.0,-4273.0,1815.0
931,a64,2660.0,2,-653.0,-2727.0,1644.0
932,a64,2660.0,2,528.0,-2369.0,2422.0
933,a64,2660.0,2,1472.0,-1621.0,1380.0
934,a64,2660.0,2,1782.0,-2504.0,1968.0
935,a65,2661.0,2,1407.0,-3137.0,1794.0
936,a65,2661.0,2,825.0,-3262.0,2254.0
937,a65,2661.0,2,529.0,-2974.0,2943.0
938,a65,2661.0,2,843.0,-4621.0,2825.0
939,a65,2661.0,2,751.0,-5460.0,3616.0
940,a65,2661.0,2,25.0,-3612.0,2600.0
941,a65,2661.0,2,902.0,-4653.0,2776.0
942,a65,2661.0,2,1282.0,-5297.0,3052.0
943,a65,2661.0,2,1063.0,-5784.0,3157.0
944,a65,2661.0,2,831.0,-6105.0,2990.0
945,a65,2661.0,2,1223.0,-5423.0,2741.0
946,a65,2661.0,2,754.0,-5184.0,2073.0
947,a65,2661.0,2,1309.0,-4719.0,2931.0
948,a65,2661.0,2,1288.0,-4778.0,2299.0
949,a65,2661.0,2,851.0,-4550.0,2032.0
950,a65,2661.0,2,1808.0,-4405.0,2710.0
951,a65,2661.0,2,1442.0,-3217.0,1570.0
952,a65,2661.0,2,-33.0,-3192.0,1361.0
953,a65,2661.0,2,-356.0,-3059.0,1978.0
954,a65,2661.0,2,-108.0,-3756.0,1521.0
955,a65,2661.0,2,53.0,-3611.0,1557.0
956,a66,2662.0,2,709.0,-3954.0,979.0
957,a66,2662.0,2,270.0,-2573.0,995.0
958,a66,2662.0,2,446.0,-4061.0,2064.0
959,a66,2662.0,2,249.0,-4486.0,1565.0
960,a66,2662.0,2,219.0,-3676.0,1472.0
961,a66,2662.0,2,2.0,-3327.0,1658.0
962,a66,2662.0,2,-329.0,-3754.0,2203.0
963,a66,2662.0,2,-40.0,-4362.0,2354.0
964,a66,2662.0,2,540.0,-3432.0,2095.0
965,a66,2662.0,2,-720.0,-3866.0,1747.0
966,a66,2662.0,2,622.0,-3108.0,782.0
967,a66,2662.0,2,841.0,-3495.0,1082.0
968,a66,2662.0,2,1741.0,-4448.0,1151.0
969,a66,2662.0,2,698.0,-4377.0,1349.0
970,a66,2662.0,2,965.0,-4384.0,1656.0
971,a66,2662.0,2,1570.0,-3874.0,1736.0
972,a66,2662.0,2,1256.0,-4479.0,2445.0
973,a66,2662.0,2,479.0,-4504.0,2094.0
974,a66,2662.0,2,-77.0,-3321.0,1463.0
975,a66,2662.0,2,149.0,-3805.0,1541.0
976,a67,2663.0,2,-607.0,-4328.0,1185.0
977,a67,2663.0,2,-501.0,-3936.0,1050.0
978,a67,2663.0,2,-529.0,-3195.0,1489.0
979,a67,2663.0,2,-277.0,-2880.0,1249.0
980,a67,2663.0,2,-766.0,-2480.0,996.0
981,a67,2663.0,2,-175.0,-3526.0,1222.0
982,a67,2663.0,2,646.0,-5388.0,864.0
983,a67,2663.0,2,347.0,-4028.0,1120.0
984,a67,2663.0,2,-441.0,-2545.0,1091.0
985,a67,2663.0,2,-474.0,-3990.0,1765.0
986,a67,2663.0,2,-971.0,-3401.0,1337.0
987,a67,2663.0,2,-1598.0,-5118.0,938.0
988,a67,2663.0,2,-531.0,-4865.0,1364.0
989,a67,2663.0,2,-578.0,-4376.0,1435.0
990,a67,2663.0,2,-154.0,-4841.0,1501.0
991,a67,2663.0,2,-336.0,-4740.0,1016.0
992,a67,2663.0,2,-104.0,-5277.0,1636.0
993,a67,2663.0,2,770.0,-3839.0,2257.0
994,a67,2663.0,2,755.0,-3738.0,1683.0
995,a67,2663.0,2,1000.0,-4032.0,1851.0
996,a67,2663.0,2,1160.0,-4298.0,2072.0
997,a68,2664.0,2,947.0,-5373.0,1416.0
998,a68,2664.0,2,1161.0,-4119.0,1358.0
999,a68,2664.0,2,-507.0,-3629.0,969.0
1000,a68,2664.0,2,-796.0,-3557.0,1052.0
1001,a68,2664.0,2,-503.0,-3336.0,1282.0
1002,a68,2664.0,2,-83.0,-3810.0,946.0
1003,a68,2664.0,2,0.0,-3310.0,1485.0
1004,a68,2664.0,2,-23.0,-3109.0,668.0
1005,a68,2664.0,2,190.0,-3757.0,559.0
1006,a68,2664.0,2,458.0,-3227.0,-211.0
